Cryopreservation ^np+++??+=Cryopreservation
has ^vbz+hvz+vrb++=has
advantages ^nns++++=advantages
considering ^vwbg+++xvbg+=considering
the ^ati++++=the
possible ^jj+atrb+++=possible
storage ^nn++++=storage
time ^nn++++=time,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
well ^rb++++=well
as ^ql++++=as
cryopreservation ^vb+++??+=cryopreservation
by ^in++++=by
direct ^jj+atrb+++=direct
immersion ^nn++++=immersion,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
the ^ati++++=the
cheapest ^nn++++=cheapest
in ^in++++=in
the ^ati++++=the
category ^nn++++=category
by ^in++++=by
not ^xnot++not++=not
using ^vbg+++xvbg+=using
cryoprotectants ^nns+++??+=cryoprotectants
or ^cc++++=or
too ^rb++++=too
many ^ap++++=many
reagents ^nns++++=reagents.
. ^zz++++=EXTRAWORD
Concerning ^in++++=Concerning
the ^ati++++=the
storage ^nn++++=storage
of ^in++++=of
plant ^nn++++=plant
material ^nn++++=material
for ^in++++=for
indefinite ^jj+atrb+++=indefinite
periods ^nns++++=periods,
, ^zz++++=EXTRAWORD
cryopreservation ^nn+++??+=cryopreservation
in ^in++++=in
liquid ^jj+atrb+++=liquid
nitrogen ^nn++++=nitrogen
( ^zz++++=(-196
- ^zz++++=EXTRAWORD
196 ^cd++++=EXTRAWORD
C ^zz++++=C)
) ^zz++++=EXTRAWORD
is ^vbz+bez+vrb++=is
the ^ati++++=the
only ^rb+down+++=only
current ^jj+atrb+++=current
method ^nn++++=method
( ^zz++++=(Engelmann
engelmann ^nn+++??+=EXTRAWORD
2011 ^cd++++=2011).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Likewise ^rb+cnj+++=Likewise,
, ^zz++++=EXTRAWORD
cryopreservation ^nn+++??+=cryopreservation
has ^vbz+hvz+vrb++=has
vast ^jj+atrb+++=vast
advantages ^nns++++=advantages
when ^wrb+who+++=when
compared ^vbd+++xvbn+=compared
to ^in++++=to
traditional ^jj+atrb+++=traditional
conservation ^nn++++=conservation
methods ^nns++++=methods
( ^zz++++=(Vendrame
vendrame ^nn++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2014 ^cd++++=2014).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
