Soil ^nn++++=Soil
penetration ^nn++++=penetration
resistance ^nn++++=resistance
was ^vbd+bedz+aux++=was
measured ^vpsv++agls+xvbnx+=measured
for ^in++++=for
ten ^cd++++=ten
times ^nns++++=times
following ^vwbg+++xvbg+=following
the ^ati++++=the
linear ^nn++++=linear
transects ^vbz+++??+=transects
described ^vbd+++xvbn+=described
above ^in+pl+++=above
( ^zz++++=(figure
figure ^nn++++=EXTRAWORD
2 ^zz++++=2).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
We ^pp1a+pp1+++=We
arbitrarily ^rb++++=arbitrarily
selected ^jj+++xvbn+=selected
four ^cd++++=four
impacts ^nns+++??+=impacts
to ^to++++=to
determine ^vbi++++=determine
soil ^nn++++=soil
penetration ^nn++++=penetration
resistance ^nn++++=resistance.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
include ^nn++++=include
the ^ati++++=the
first ^od++++=first
impact ^nn++++=impact
which ^whp+rel+subj++=which
is ^vbz+bez+vrb++=is
the ^ati++++=the
inherent ^jj+atrb+++=inherent
weight ^nn++++=weight
of ^in++++=of
the ^ati++++=the
equipment ^nn++++=equipment
followed ^vwbn+vprv++xvbn+=followed
by ^in++++=by
the ^ati++++=the
other ^ap++++=other
three ^cd++++=three
impacts ^nns+++??+=impacts
which ^whp+rel+subj++=which
resulted ^vbd+++xvbn+=resulted
from ^in++++=from
the ^ati++++=the
impact ^nn++++=impact
of ^in++++=of
a ^at++++=a
standard ^nn++++=standard
2 ^zz++++=2
kg ^nnu++++=kg
weight ^nn++++=weight
into ^in++++=into
the ^ati++++=the
soil ^nn++++=soil.
. ^zz++++=EXTRAWORD
To ^in++++=To
minimize ^nn+++??+=minimize
the ^ati++++=the
effect ^nn++++=effect
of ^in++++=of
soil ^nn++++=soil
moisture ^nn++++=moisture
on ^in++++=on
our ^pp$+pp1+++=our
penetration ^nn++++=penetration
measurements ^nns++++=measurements,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
carried ^vbd+++xvbn+=carried
out ^rp+pl+++=out
the ^ati++++=the
measurements ^nns++++=measurements
in ^in++++=in
the ^ati++++=the
dry ^jj+atrb+++=dry
season ^nn++++=season
( ^zz++++=(August)
august ^nr++++=EXTRAWORD
) ^zz++++=EXTRAWORD
when ^wrb+who+++=when
soil ^nn++++=soil
moisture ^nn++++=moisture
is ^vbz+bez+vrb++=is
minimal ^jj+pred+++=minimal
( ^zz++++=(Oliveira
oliveira ^nn++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2005 ^cd++++=2005).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
