Since ^in++++=Since
the ^ati++++=the
onset ^nn++++=onset
of ^in++++=of
the ^ati++++=the
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
pandemic ^nn+++??+=pandemic,
, ^zz++++=EXTRAWORD
scientists ^nns++++=scientists
and ^cc++++=and
health ^nn++++=health
care ^nn++++=care
workers ^nns++++=workers
provided ^vbd+++xvbn+=provided
information ^nn++++=information
based ^vwbn+++xvbn+=based
on ^in++++=on
scientific ^jj+atrb+++=scientific
evidence ^nn++++=evidence
for ^in++++=for
the ^ati++++=the
general ^jj++++=general
public ^jj++++=public,
, ^zz++++=EXTRAWORD
increasing ^jj+++xvbg+=increasing
their ^pp$+pp3+++=their
exposure ^nn++++=exposure
on ^in++++=on
social ^jj++++=social
and ^cc++++=and
mainstream ^nn++++=mainstream
media ^nns++++=media.
. ^zz++++=EXTRAWORD
Society ^nn++++=Society
witnessed ^vbd+++xvbn+=witnessed
science ^nn++++=science-in-the-making
- ^zz++++=EXTRAWORD
in ^in++++=EXTRAWORD
- ^zz++++=EXTRAWORD
the ^ati++++=EXTRAWORD
- ^zz++++=EXTRAWORD
making ^vbg+++xvbg+=EXTRAWORD
while ^cs+sub+++=while
scientists ^nns++++=scientists
and ^cc++++=and
health ^nn++++=health
care ^nn++++=care
workers ^nns++++=workers
were ^vbd+bed+aux++=were
dedicated ^vpsv++agls+xvbnx+=dedicated
to ^to++++=to
improve ^vbi++++=improve
understanding ^nvbg+++xvbg+=understanding
and ^cc++++=and
develop ^vb++++=develop
tools ^nns++++=tools
for ^in++++=for
the ^ati++++=the
diagnosis ^nn++++=diagnosis,
, ^zz++++=EXTRAWORD
treatment ^nn++++=treatment,
, ^zz++++=EXTRAWORD
prevention ^nn++++=prevention
and ^cc++++=and
control ^nn++++=control
of ^in++++=of
this ^dt+dem+++=this
novel ^nn++++=novel
disease ^nn++++=disease.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
study ^nn++++=study
aims ^vb++++=aims
to ^to+vcmp+++=to
assess ^vbi++++=assess
the ^ati++++=the
impact ^nn++++=impact
of ^in++++=of
the ^ati++++=the
ongoing ^nn+++??+=ongoing
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
pandemic ^nn+++??+=pandemic
on ^in++++=on
adolescents ^nns++++=adolescents
perception ^nn++++=perception
of ^in++++=of
science ^nn++++=science,
, ^zz++++=EXTRAWORD
scientists ^nns++++=scientists
and ^cc++++=and
health ^nn++++=health
care ^nn++++=care
workers ^nns++++=workers;
; ^zz++++=EXTRAWORD
to ^to++++=to
understand ^vbi+vprv+++=understand
whether ^cs+who+++=whether
it ^pp3+it+++=it
changed ^vbd+++xvbn+=changed
their ^pp$+pp3+++=their
career ^nn++++=career
choices ^nns++++=choices;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
to ^to++++=to
learn ^vbi+vprv+++=learn
about ^in++++=about
the ^ati++++=the
resulting ^jj+++xvbg+=resulting
first ^od++++=first-year
- ^zz++++=EXTRAWORD
year ^nn++++=EXTRAWORD
applications ^nns++++=applications
and ^cc++++=and
