Theridiidae ^np+++??+=Theridiidae
was ^vbd+bedz+aux++=was
represented ^vpsv++by+xvbnx+=represented
by ^in++++=by
37 ^cd++++=37
individuals ^nns++++=individuals,
, ^zz++++=EXTRAWORD
16 ^cd++++=16
( ^zz++++=(43%)
43 ^cd++++=EXTRAWORD
% ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
of ^in++++=of
these ^dt+dem+++=these
collected ^jj+++xvbn+=collected
in ^in++++=in
the ^ati++++=the
Da ^np+++??+=DA,
, ^zz++++=EXTRAWORD
13 ^cd++++=13
( ^zz++++=(35%)
35 ^cd++++=EXTRAWORD
% ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
collected ^vbd+++xvbn+=collected
in ^in++++=in
the ^ati++++=the
Ia ^np+++??+=IA
and ^cc++++=and
8 ^zz++++=8
( ^zz++++=(22%)
22 ^cd++++=EXTRAWORD
% ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
collected ^vbd+++xvbn+=collected
in ^in++++=in
the ^ati++++=the
Fa ^nn++++=FA.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Da ^np+++??+=DA
showed ^vbd+vprv++xvbn+=showed
a ^at++++=a
significant ^jj+atrb+++=significant
difference ^nn++++=difference
in ^in++++=in
the ^ati++++=the
Shapiro ^np+++??+=Shapiro
Wilk ^np+++??+=Wilk
test ^nn++++=test
( ^zz++++=(W-test
w ^zz++++=EXTRAWORD
- ^zz++++=EXTRAWORD
test ^nn++++=EXTRAWORD
= ^zz++++==
0,7500 ^nn+++??+=0,7500;
; ^zz++++=EXTRAWORD
P ^zz++++=P-value
- ^zz++++=EXTRAWORD
value ^nn++++=EXTRAWORD
= ^zz++++==
0,000000000000000022 ^nn+++??+=0,000000000000000022),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
this ^dt+dem+++=this
significant ^jj+atrb+++=significant
difference ^nn++++=difference
was ^vbd+bedz+aux++=was
not ^xnot++not++=not
recovered ^vbd+++xvbn+=recovered
in ^in++++=in
the ^ati++++=the
Kruskal ^np+++??+=Kruskal-Wallis
- ^zz++++=EXTRAWORD
wallis ^np++++=EXTRAWORD
test ^nn++++=test
and ^cc++++=and
in ^in++++=in
the ^ati++++=the
Dunn ^np+++??+=Dunn
s ^zz++++=s
post ^nn++++=post-hoc,
- ^zz++++=EXTRAWORD
hoc ^jj"++++=EXTRAWORD
, ^zz++++=EXTRAWORD
adjusted ^xvbn+++xvbn+=adjusted
for ^in++++=for
the ^ati++++=the
Bonferroni ^np+++??+=Bonferroni
method ^nn++++=method.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
compared ^xvbn+++xvbn+=compared
to ^in++++=to
the ^ati++++=the
time ^nn++++=time
of ^in++++=of
year ^nn++++=year,
, ^zz++++=EXTRAWORD
the ^ati++++=the
heat ^nn++++=heat
and ^cc++++=and
humidity ^nn++++=humidity
period ^nn++++=period
did ^vbd+dod+aux++=did
not ^xnot++not++=not
show ^vb+vprv+++=show
significant ^jj+atrb+++=significant
differences ^nns++++=differences,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
in ^in++++=in
the ^ati++++=the
cold ^nn++++=cold
and ^cc++++=and
dry ^jj+atrb+++=dry
period ^nn++++=period,
, ^zz++++=EXTRAWORD
Da ^np+++??+=DA
and ^cc++++=and
Ia ^np+++??+=IA
had ^vb+hv+vrb++=had
no ^at++++=no
differences ^nns++++=differences
in ^in++++=in
the ^ati++++=the
data ^nns++++=data
and ^cc++++=and
fa ^nn++++=FA
individuals ^nns++++=individuals
were ^vbd+bed+aux++=were
not ^xnot++not++=not
collected ^vpsv++agls+xvbn+=collected
from ^in++++=from
the ^ati++++=the
family ^nn++++=family.
. ^zz++++=EXTRAWORD
