iv ^nn+++??+=iv)
) ^zz++++=EXTRAWORD
Institutional ^jj+atrb+++=Institutional
investors ^nns++++=investors
dynamics ^nn++++=dynamics
impose ^vb++++=impose
restrictions ^nns++++=restrictions
on ^in++++=on
emerging ^xvbg+++xvbg+=emerging
economies ^nns++++=economies
issue ^nn++++=issue
of ^in++++=of
external ^jj+atrb+++=external
liabilities ^nns++++=liabilities,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
thus ^rb+cnj+++=thus
on ^in++++=on
the ^ati++++=the
absorption ^nn++++=absorption
capacity ^nn++++=capacity
of ^in++++=of
foreign ^jj+atrb+++=foreign
savings ^nns++++=savings,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
Eichengreen ^np+++??+=Eichengreen
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2003),
2003 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Reinhart ^np+++??+=Reinhart
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2003),
2003 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Eichengreen ^np+++??+=Eichengreen
Et ^&fw++++=et
Al ^&fw++++=al.
 ^zz++++=EXTRAWORD
 ^zz++++=(2007)
007 ^np++++=EXTRAWORD
	 ^zz++++=EXTRAWORD
Point ^nn++++=point
Out ^rp+pl+++=out;
 ^zz++++=EXTRAWORD
