Future ^jjb+atrb+++=Future
studies ^nns++++=studies
should ^md+nec+++=should
investigate ^vb++++=investigate
the ^ati++++=the
duration ^nn++++=duration
and ^cc++++=and
long ^jj++++=long-term
- ^zz++++=EXTRAWORD
term ^nn++++=EXTRAWORD
consequences ^nns++++=consequences
of ^in++++=of
the ^ati++++=the
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
pandemic ^nn+++??+=pandemic
on ^in++++=on
both ^abx++++=both
scientific ^jj++++=scientific
and ^cc++++=and
health ^nn++++=health
care ^nn++++=care
careers ^nns++++=careers
in ^in++++=in
order ^vb++++=order
to ^to+vcmp+++=to
assess ^vbi++++=assess
the ^ati++++=the
real ^jj+atrb+++=real
impact ^nn++++=impact
of ^in++++=of
the ^ati++++=the
so ^ql++++=so-called
- ^zz++++=EXTRAWORD
called ^xvbn+++xvbn+=EXTRAWORD
Fauci ^np+++??+=Fauci
effect ^nn++++=effect
. ^zz++++=.
Some ^dti++++=Some
studies ^nns++++=studies
had ^vbd+hvd+aux++=had
begun ^vprf+++xvbnx+=begun
to ^to++++=to
emerge ^vbi++++=emerge
looking ^vbg+++xvbg+=looking
at ^rb++++=at
the ^ati++++=the
effects ^nns++++=effects
of ^in++++=of
the ^ati++++=the
pandemic ^nn+++??+=pandemic
on ^in++++=on
perceptions ^nns++++=perceptions
of ^in++++=of
science ^nn++++=science,
, ^zz++++=EXTRAWORD
scientists ^nns++++=scientists
and ^cc++++=and
health ^nn++++=health
care ^nn++++=care
workers ^nns++++=workers,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
well ^rb++++=well
as ^cs+sub+++=as
the ^ati++++=the
impact ^nn++++=impact
on ^in++++=on
professional ^jj+atrb+++=professional
careers ^nns++++=careers
in ^in++++=in
other ^ap++++=other
parts ^nns++++=parts
of ^in++++=of
the ^ati++++=the
world ^nn++++=world.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
will ^md+prd+++=will
be ^vb+be+vrb++=be
of ^in++++=of
value ^nn++++=value
to ^to++++=to
compare ^vbi++++=compare
the ^ati++++=the
results ^nns++++=results
observed ^vbd+++xvbn+=observed
in ^in++++=in
this ^dt+dem+++=this
study ^nn++++=study
with ^in++++=with
those ^dt+dem+++=those
conducted ^jj+++xvbn+=conducted
in ^in++++=in
different ^jj+atrb+++=different
parts ^nns++++=parts
of ^in++++=of
the ^ati++++=the
world ^nn++++=world,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
adolescents ^nns++++=adolescents
experienced ^vbd+++xvbn+=experienced
other ^ap++++=other
public ^jj+atrb+++=public
health ^nn++++=health
policies ^nns++++=policies,
, ^zz++++=EXTRAWORD
pandemic ^nn++++=pandemic
messages ^nns++++=messages
and ^cc++++=and
covid ^np++++=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
outcomes ^nns++++=outcomes.
. ^zz++++=EXTRAWORD
