ii ^nn+++??+=ii)
) ^zz++++=EXTRAWORD
Advanced ^jj+atrb++xvbn+=Advanced
economies ^nns++++=economies
have ^vb+hv+aux++=have
superior ^jj++++=superior
risk ^vb++++=risk
sharing ^vbg+++xvbg+=sharing
in ^in++++=in
relation ^nn++++=relation
to ^to++++=to
emerging ^vbi++++=emerging
countries ^nns++++=countries
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
a ^at++++=a
higher ^jjr+atrb+++=higher
degree ^nn++++=degree
of ^in++++=of
financial ^jj+atrb+++=financial
integration ^nn++++=integration
and ^cc++++=and
interconnection ^nn+++??+=interconnection
between ^in++++=between
the ^ati++++=the
advanced ^jj+atrb++xvbn+=advanced
economies ^nns++++=economies,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
in ^in++++=in
presented ^nn++++=presented
by ^in++++=by
Kose ^np+++??+=Kose
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2009),
2009 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Bluedorn ^np+++??+=Bluedorn
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2013),
2013 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Lane ^nn++++=Lane
and ^cc++++=and
Milesi ^np+++??+=Milesi-Ferretti
- ^zz++++=EXTRAWORD
ferretti ^nn+++??+=EXTRAWORD
( ^zz++++=(2007).
2007 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Consequently ^rb+cnj+++=Consequently,
, ^zz++++=EXTRAWORD
consumption ^nn++++=consumption
volatility ^nn++++=volatility
did ^vbd+dod+vrb++=did
not ^xnot++not++=not
precisely ^rb++++=precisely
fall ^vb++++=fall
for ^in+ppvb+++=for
emerging ^xvbg+++xvbg+=emerging
countries ^nns++++=countries;
; ^zz++++=EXTRAWORD
instead ^rb+cnj+++=instead,
, ^zz++++=EXTRAWORD
this ^dt+dem+++=this
indicator ^nn++++=indicator
even ^cs+sub+++=even
increased ^vprf+++xvbn+=increased
during ^in++++=during
some ^dti++++=some
periods ^nns++++=periods,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
Prasad ^np+++??+=Prasad
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(2003)
2003 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
Levy ^nn++++=Levy-Yeyarti
- ^zz++++=EXTRAWORD
yeyarti ^nn++++=EXTRAWORD
and ^cc++++=and
calder ^np++++=Calder
n ^zz++++=n
( ^zz++++=(2009)
2009 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
observe ^vb+vprv+++=observe;
; ^zz++++=EXTRAWORD
