Besides ^rb+cnj+++=Besides
this ^dt+dem+++=this
introduction ^nn++++=introduction,
, ^zz++++=EXTRAWORD
the ^ati++++=the
paper ^nn++++=paper
is ^vbz+bez+aux++=is
organized ^vpsv++agls+xvbnx+=organized
into ^in++++=into
five ^cd++++=five
sections ^nns++++=sections.
. ^zz++++=EXTRAWORD
The ^ati++++=The
next ^ap++++=next
section ^nn++++=section
discusses ^vbz++++=discusses
the ^ati++++=the
monocentric ^nn+++??+=monocentric
and ^cc++++=and
polycentric ^nn+++??+=polycentric
city ^nn++++=city,
, ^zz++++=EXTRAWORD
underlining ^nn+++??+=underlining
the ^ati++++=the
employment ^nn++++=employment
decentralization ^nn++++=decentralization
process ^nn++++=process.
. ^zz++++=EXTRAWORD
The ^ati++++=The
third ^nn++++=third
section ^nn++++=section
shows ^vbz+vprv+++=shows
the ^ati++++=the
econometric ^nn+++??+=econometric
identification ^nn++++=identification
strategy ^nn++++=strategy
in ^in++++=in
two ^cd++++=two
stages ^nns++++=stages,
, ^zz++++=EXTRAWORD
the ^ati++++=the
estimated ^jj+atrb++xvbn+=estimated
results ^nns++++=results
and ^cc++++=and
Sbd ^np+++??+=SBD
characterization ^nn++++=characterization.
. ^zz++++=EXTRAWORD
After ^in++++=After
the ^ati++++=the
main ^jjb+atrb+++=main
results ^nns++++=results,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
discuss ^vb++++=discuss
robustness ^nn++++=robustness
tests ^nns++++=tests.
. ^zz++++=EXTRAWORD
The ^ati++++=The
last ^jj+atrb+++=last
section ^nn++++=section
provides ^vbz+vsua+++=provides
final ^jj++++=final
remarks ^vbz+vpub+++=remarks,
, ^zz++++=EXTRAWORD
extension ^nn++++=extension
possibilities ^nns++++=possibilities,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
limitations ^nns++++=limitations.
. ^zz++++=EXTRAWORD
