Mescaline ^np+++??+=Mescaline
has ^vbz+hvz+aux++=has
aroused ^vprf+++xvbnx+=aroused
interest ^nn++++=interest
for ^in++++=for
its ^pp$+it+++=its
pharmacological ^jj+atrb+++=pharmacological
use ^nn++++=use
in ^in++++=in
the ^ati++++=the
treatment ^nn++++=treatment
of ^in++++=of
headache ^nn++++=headache,
, ^zz++++=EXTRAWORD
depression ^nn++++=depression,
, ^zz++++=EXTRAWORD
obsession ^nn++++=obsession,
, ^zz++++=EXTRAWORD
anxiety ^nn++++=anxiety,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
addiction ^nn++++=addiction
to ^in++++=to
some ^dti++++=some
substances ^nns++++=substances
such ^abl++++=such
as ^ql++++=as
alcohol ^nn++++=alcohol,
, ^zz++++=EXTRAWORD
in ^in++++=in
particular ^jj++++=particular
because ^cs+cos+++=because
the ^ati++++=the
propensity ^nn++++=propensity
to ^to++++=to
become ^vbi++++=become
dependent ^jj++++=dependent
on ^in++++=on
mescaline ^nn+++??+=mescaline
is ^vbz+bez+vrb++=is
practically ^rb+down+++=practically
non ^&fw++++=non-existent,
- ^zz++++=EXTRAWORD
existent ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
intoxications ^nns+++??+=intoxications
with ^in++++=with
this ^dt+dem+++=this
substance ^nn++++=substance
are ^vb+ber+vrb++=are
moderate ^jj+pred+++=moderate
and ^cc++++=and
not ^xnot++not++=not
life ^nn++++=life-threatening
- ^zz++++=EXTRAWORD
threatening ^jj++++=EXTRAWORD
( ^zz++++=(Dinis-Oliveira,
dinis ^nns+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
oliveira ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
lan ^np++++=Lan
a ^at++++=a
& ^zz++++=&
dias ^np++++=Dias
2019 ^cd++++=2019).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
