Compiling ^np+++??+=Compiling
a ^at++++=a
learner ^nn++++=learner
corpus ^nn++++=corpus
in ^in++++=in
a ^at++++=a
pedagogical ^jj+atrb+++=pedagogical
context ^nn++++=context
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
challenging ^vbg+++xvbgx+=challenging,
, ^zz++++=EXTRAWORD
since ^in++++=since,
, ^zz++++=EXTRAWORD
for ^in++++=for
a ^at++++=a
couple ^nn++++=couple
of ^in++++=of
years ^nns++++=years,
, ^zz++++=EXTRAWORD
data ^nns++++=data
collection ^nn++++=collection
procedures ^nns++++=procedures
changed ^vbd+++xvbn+=changed,
, ^zz++++=EXTRAWORD
as ^in++++=as
described ^nn++++=described.
. ^zz++++=EXTRAWORD
After ^in++++=After
establishing ^xvbg+++xvbg+=establishing
consistent ^jj+atrb+++=consistent
compilation ^nn++++=compilation
parameters ^nns++++=parameters,
, ^zz++++=EXTRAWORD
the ^ati++++=the
corpus ^nn++++=corpus
grew ^vbd+++xvbn+=grew
steadily ^rb++++=steadily.
. ^zz++++=EXTRAWORD
Its ^pp$+it+++=Its
task ^nn++++=task
and ^cc++++=and
learner ^nn++++=learner
variable ^nn++++=variable
complexities ^nns++++=complexities
allow ^vb++++=allow
for ^in+ppvb+++=for
a ^at++++=a
multitude ^nn++++=multitude
of ^in++++=of
investigations ^nns++++=investigations,
, ^zz++++=EXTRAWORD
some ^dti++++=some
of ^in++++=of
which ^whp+rel+pied++=which
will ^md+prd+++=will
be ^vb+be+aux++=be
shown ^vprf+++xvbn+=shown
in ^in++++=in
the ^ati++++=the
next ^ap++++=next
section ^nn++++=section.
. ^zz++++=EXTRAWORD
