Chart ^nn++++=Chart
1 ^zz++++=1
categorizes ^nns+++??+=categorizes
the ^ati++++=the
effectiveness ^nn++++=effectiveness
of ^in++++=of
Cfms ^np+++??+=CFMs
based ^vwbn+++xvbn+=based
on ^in++++=on
the ^ati++++=the
selection ^nn++++=selection
of ^in++++=of
papers ^nns++++=papers
analyzed ^nn+++??+=analyzed
here ^rn+pl+++=here.
. ^zz++++=EXTRAWORD
To ^to++++=To
simplify ^vbi++++=simplify
the ^ati++++=the
exposition ^nn++++=exposition,
, ^zz++++=EXTRAWORD
Cfms ^np+++??+=CFMs
have ^vb+hv+vrb++=have
the ^ati++++=the
following ^jj+atrb++xvbg+=following
goals ^nns++++=goals:
: ^zz++++=EXTRAWORD
1 ^zz++++=1)
) ^zz++++=EXTRAWORD
to ^to++++=to
stretch ^vbi++++=stretch
the ^ati++++=the
maturity ^nn++++=maturity
of ^in++++=of
external ^jj+atrb+++=external
liabilities ^nns++++=liabilities,
, ^zz++++=EXTRAWORD
2 ^zz++++=2)
) ^zz++++=EXTRAWORD
to ^to++++=to
increase ^vbi++++=increase
monetary ^jj+atrb+++=monetary
policy ^nn++++=policy
autonomy ^nn++++=autonomy,
, ^zz++++=EXTRAWORD
3 ^zz++++=3)
) ^zz++++=EXTRAWORD
to ^to++++=to
reduce ^vbi++++=reduce
the ^ati++++=the
gross ^jj+atrb+++=gross
volume ^nn++++=volume
of ^in++++=of
capital ^nn++++=capital
flows ^nns++++=flows,
, ^zz++++=EXTRAWORD
4 ^zz++++=4)
) ^zz++++=EXTRAWORD
to ^to++++=to
reduce ^vbi++++=reduce
the ^ati++++=the
net ^jjb+atrb+++=net
volume ^nn++++=volume
of ^in++++=of
capital ^nn++++=capital
flows ^nns++++=flows,
, ^zz++++=EXTRAWORD
5 ^zz++++=5)
) ^zz++++=EXTRAWORD
to ^to++++=to
counter ^vbi++++=counter
pressure ^nn++++=pressure
on ^in++++=on
nominal ^jj+atrb+++=nominal
exchange ^nn++++=exchange
rate ^nn++++=rate
appreciation ^nn++++=appreciation,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
6 ^zz++++=6)
) ^zz++++=EXTRAWORD
to ^to++++=to
counter ^vbi++++=counter
credit ^nn++++=credit
booms ^nns+++??+=booms.
. ^zz++++=EXTRAWORD
Additionally ^np+++??+=Additionally,
, ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
classification ^nn++++=classification,
, ^zz++++=EXTRAWORD
a ^at++++=a
Null ^np+++??+=Null/Low
effectiveness ^nn++++=effectiveness
is ^vbz+bez+aux++=is
attributed ^vpsv++agls+xvbnx+=attributed
to ^in++++=to
studies ^nns++++=studies
that ^tht+rel+subj++=that
find ^vb+vprv+++=find
that ^tht+vcmp+++=that
only ^rb+down+++=only
one ^cd1++++=one
( ^zz++++=(or
or ^cc++++=EXTRAWORD
none ^pn++++=none)
) ^zz++++=EXTRAWORD
of ^in++++=of
the ^ati++++=the
Cfms ^np+++??+=CFMs
goals ^nns++++=goals
were ^vbd+bed+aux++=were
reached ^vpsv++agls+xvbnx+=reached,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
a ^at++++=a
Medium ^jjb+atrb+++=Medium/High
effectiveness ^nn++++=effectiveness
refers ^vbz++++=refers
to ^in++++=to
the ^ati++++=the
studies ^nns++++=studies
that ^tht+rel+subj++=that
find ^vb+vprv+++=find
that ^tht+vcmp+++=that
at ^rb++++=at
least ^ql++++=least
two ^cd++++=two
of ^in++++=of
the ^ati++++=the
cfms ^np++++=CFMs
goals ^nns++++=goals
were ^vbd+bed+aux++=were
reached ^vprf+++xvbn+=reached.
. ^zz++++=EXTRAWORD
