I ^pp1a+pp1+++=I
was ^vbd+bedz+vrb++=was
lucky ^jj+pred+++=lucky
to ^to+jcmp+++=to
have ^vbi++vrb++=have
an ^at++++=an
advisor ^nn++++=advisor
who ^whp+rel+subj++=who
was ^vbd+bedz+vrb++=was
very ^ql+amp+++=very
engaged ^jj+++xvbn+=engaged
in ^in++++=in
the ^ati++++=the
academic ^jj+atrb+++=academic
process ^nn++++=process
of ^in++++=of
undergraduate ^nn++++=undergraduate
students ^nns++++=students.
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
gave ^vbd+++xvbn+=gave
me ^pp1o+pp1+++=me
autonomy ^nn++++=autonomy
to ^to++++=to
develop ^vbi++++=develop
my ^pp$+pp1+++=my
own ^ap++++=own
academic ^jj+atrb+++=academic
research ^nn++++=research,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
became ^vbd+++xvbn+=became
my ^pp$+pp1+++=my
Tcc ^np+++??+=TCC
and ^cc++++=and
which ^whp+rel+subj++=which
could ^md+pos+++=could
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
developed ^vpsv++agls+xvbnx+=developed
even ^rb++++=even
in ^in++++=in
later ^rbr+tm+++=later
stages ^nns++++=stages.
. ^zz++++=EXTRAWORD
( ^zz++++=(USResearcher
usresearcher ^nn++++=EXTRAWORD
13 ^cd++++=13,
, ^zz++++=EXTRAWORD
questionnaire ^nn++++=Questionnaire,
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
