Then ^rn+tm+++=Then
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
the ^ati++++=the
question ^nn++++=question
of ^in++++=of
how ^wrb+who+++=how
the ^ati++++=the
results ^nns++++=results
of ^in++++=of
this ^dt+pdem+++=this
and ^cc++++=and
other ^ap++++=other
verification ^nn+++??+=verification
systems ^nns++++=systems,
, ^zz++++=EXTRAWORD
whether ^cs+who+++=whether
for ^in++++=for
peer ^nn++++=peer
reviews ^nns++++=reviews,
, ^zz++++=EXTRAWORD
indexing ^nn+++??+=indexing,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
other ^ap++++=other
elements ^nns++++=elements,
, ^zz++++=EXTRAWORD
will ^md+prd+++=will
be ^vb+be+aux++=be
communicated ^vpsv++agls+xvbnx+=communicated
to ^in++++=to
readers ^nns++++=readers
and ^cc++++=and
authors ^nns++++=authors.
. ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here
we ^pp1a+pp1+++=we
have ^vb+hv+vrb++=have
begun ^vprf+++xvbnx+=begun
to ^to++++=to
develop ^vbi++++=develop
a ^at++++=a
Publication ^nn++++=Publication
Facts ^nns++++=Facts
label ^nn++++=label,
, ^zz++++=EXTRAWORD
based ^xvbn+++xvbn+=based
on ^in++++=on
the ^ati++++=the
common ^jj+atrb+++=common
Fda ^np+++??+=FDA
Nutrition ^nn++++=Nutrition
Facts ^nns++++=Facts
label ^nn++++=label
( ^zz++++=(Fig.
fig ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
3 ^zz++++=3).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
approach ^nn++++=approach
will ^md+prd+++=will
be ^vb+be+aux++=be
not ^xnot++not++=not
only ^rb+down+++=only
be ^vb+be+vrb++=be
open ^jj+pred+++=open
to ^in++++=to
public ^jj+atrb+++=public
scrutiny ^nn++++=scrutiny,
, ^zz++++=EXTRAWORD
following ^jj+atrb++xvbg+=following
open ^jj+atrb+++=open
science ^nn++++=science
principles ^nns++++=principles,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
also ^rb++++=also
assessed ^vbd+++xvbn+=assessed
and ^cc+phrs+++=and
refined ^vbd+++xvbn+=refined
with ^in++++=with
various ^jj+atrb+++=various
audiences ^nns++++=audiences,
, ^zz++++=EXTRAWORD
from ^in++++=from
high ^jj+atrb+++=high
school ^nn++++=school
students ^nns++++=students
to ^in++++=to
journalists ^nns++++=journalists,
, ^zz++++=EXTRAWORD
to ^to++++=to
ensure ^vbi+vprv+++=ensure
the ^ati++++=the
label ^nn++++=label
s ^zz++++=s
clarity ^nn++++=clarity
and ^cc++++=and
comprehensibility ^nn+++??+=comprehensibility
with ^in++++=with
researchers ^nns+++??+=researchers
and ^cc++++=and
members ^nns++++=members
of ^in++++=of
the ^ati++++=the
public ^nn++++=public
who ^whp+rel+subj++=who
should ^md+nec+++=should
be ^vb+be+vrb++=be
able ^jj++pmd"++=able
to ^to+jcmp+pmd++=to
use ^vb++++=use
the ^ati++++=the
label ^nn++++=label
to ^to++++=to
assess ^vbi++++=assess
the ^ati++++=the
trustworthiness ^nn++++=trustworthiness
of ^in++++=of
research ^nn++++=research
articles.12 ^nn+++??+=articles.12
The ^ati++++=The
label ^nn++++=label,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
will ^md+prd+++=will
be ^vb+be+aux++=be
linked ^vpsv++agls+xvbnx+=linked
to ^in++++=to
individual ^jj+atrb+++=individual
studies ^nns++++=studies,
, ^zz++++=EXTRAWORD
will ^md+prd+++=will
provide ^vb+vsua+++=provide
metrics ^nns+++??+=metrics
on ^in++++=on
their ^pp$+pp3+++=their
compliance ^nn++++=compliance
with ^in++++=with
standards ^nns++++=standards,
, ^zz++++=EXTRAWORD
along ^in++++=along
with ^in++++=with
detailed ^jj+atrb+++=detailed
explanations ^nns++++=explanations
of ^in++++=of
each ^dt++++=each
standard ^jj++++=standard
and ^cc++++=and
metric ^nn+++??+=metric.
. ^zz++++=EXTRAWORD
Such ^abl++++=Such
labelling ^nn++++=labelling
is ^vbz+bez+aux++=is
intended ^vpsv++agls+xvbnx+=intended
to ^to+vcmp+++=to
inform ^vbi++++=inform
and ^cc+phrs+++=and
educate ^vb++++=educate
the ^ati++++=the
public ^nn++++=public
and ^cc++++=and
the ^ati++++=the
professions ^nns++++=professions
on ^in++++=on
research ^nn++++=research
standards ^nns++++=standards,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
providing ^vbg+++xvbg+=providing
a ^at++++=a
basis ^nn++++=basis
for ^in++++=for
readers ^nns++++=readers
to ^to++++=to
briefly ^rb++splt++=briefly
consider ^vbi+vprv+++=consider
or ^cc+phrs+++=or
explore ^vb++++=explore
in ^in++++=in
more ^rbr++++=more
detail ^nn++++=detail
the ^ati++++=the
trustworthiness ^nn++++=trustworthiness
of ^in++++=of
research ^nn++++=research
publications ^nns++++=publications.
. ^zz++++=EXTRAWORD
