First ^rb+cnj+++=First,
, ^zz++++=EXTRAWORD
cheating ^nvbg+++xvbg+=cheating
interactions ^nns++++=interactions
promote ^vb++++=promote
higher ^jjr+atrb+++=higher
community ^nn++++=community-level
- ^zz++++=EXTRAWORD
level ^nn++++=EXTRAWORD
trait ^nn++++=trait
disparity ^nn+++??+=disparity
in ^in++++=in
mutualistic ^nn+++??+=mutualistic
networks ^nns++++=networks.
. ^zz++++=EXTRAWORD
By ^in++++=By
imposing ^xvbg+++xvbg+=imposing
selection ^nn++++=selection
favoring ^nn+++??+=favoring
trait ^nn++++=trait
mismatching ^nn+++??+=mismatching,
, ^zz++++=EXTRAWORD
the ^ati++++=the
presence ^nn++++=presence
of ^in++++=of
cheating ^xvbg+++xvbg+=cheating
interactions ^nns++++=interactions
leads ^nns++++=leads
to ^in++++=to
an ^at++++=an
increase ^nn++++=increase
in ^in++++=in
species ^nn++++=species
trait ^nn++++=trait
disparity ^nn+++??+=disparity.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
arms ^vbz++++=arms
race ^nn++++=race
dynamics ^nn++++=dynamics
partially ^rb+down+++=partially
offsets ^nns+++??+=offsets
selection ^nn++++=selection
favoring ^nn+++??+=favoring
convergence ^nn+++??+=convergence
and ^cc++++=and
trait ^nn++++=trait
matching ^vwbg+++xvbg+=matching
in ^in++++=in
mutualisms ^nns+++??+=mutualisms
( ^zz++++=(Guimar
guimar ^nn+++??+=EXTRAWORD
es ^&fw++++=es
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2011 ^cd++++=2011,
, ^zz++++=EXTRAWORD
Zhang ^np+++??+=Zhang
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2012 ^cd++++=2012).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
, ^zz++++=EXTRAWORD
cheating ^nvbg+++xvbg+=cheating
interactions ^nns++++=interactions
may ^md+pos+++=may
allow ^vb++++=allow
us ^pp1o+pp1+++=us
to ^to++++=to
understand ^vbi+vprv+++=understand
one ^pn++++=one
of ^in++++=of
the ^ati++++=the
mechanisms ^nns++++=mechanisms
preventing ^vwbg+++xvbg+=preventing
the ^ati++++=the
perfect ^jj+atrb+++=perfect
trait ^nn++++=trait
matching ^vwbg+++xvbg+=matching
in ^in++++=in
empirical ^jj+atrb+++=empirical
mutualistic ^nn+++??+=mutualistic
communities ^nns++++=communities
( ^zz++++=(Law
law ^nn++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2001 ^cd++++=2001);
) ^zz++++=EXTRAWORD
; ^zz++++=EXTRAWORD
yet ^rb++++=yet
trait ^nn++++=trait
disparity ^nn+++??+=disparity
cannot ^md+pos+not++=cannot
increase ^vb++++=increase
indefinitely ^rb++++=indefinitely
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
factors ^vb++++=factors
related ^vbd+++xvbn+=related
to ^in++++=to
the ^ati++++=the
environmental ^jj+atrb+++=environmental
pressures ^nns++++=pressures
and ^cc++++=and
distinct ^jj+atrb+++=distinct
selection ^nn++++=selection
regimes ^nns++++=regimes
( ^zz++++=(Andreazzi
andreazzi ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2017 ^cd++++=2017).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
For ^in++++=For
instance ^nn++++=instance,
, ^zz++++=EXTRAWORD
limited ^jj+atrb++xvbn+=limited
genetic ^jj+atrb+++=genetic
variation ^nn++++=variation
or ^cc++++=or
limited ^jj+++xvbn+=limited
anatomical ^jj+atrb+++=anatomical
and ^cc+phrs+++=and
physiological ^jj+atrb+++=physiological
mechanisms ^nns++++=mechanisms
restricts ^vbz++++=restricts
fruit ^nn++++=fruit
sugar ^nn++++=sugar
content ^nn++++=content
and ^cc++++=and
flower ^nn++++=flower
size ^nn++++=size
( ^zz++++=(Jordano
jordano ^nn+++??+=EXTRAWORD
1995 ^cd+date+++=1995),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
could ^md+pos+++=could
limit ^vb++++=limit
the ^ati++++=the
potential ^nn++++=potential
for ^in++++=for
trait ^nn++++=trait
matching ^vwbg+++xvbg+=matching.
. ^zz++++=EXTRAWORD
Also ^rb+cnj+++=Also,
, ^zz++++=EXTRAWORD
annual ^jj+atrb+++=annual
variation ^nn++++=variation
in ^in++++=in
soil ^nn++++=soil
nutrients ^nns++++=nutrients
limit ^vb++++=limit
the ^ati++++=the
pulp ^nn++++=pulp
composition ^nn++++=composition
of ^in++++=of
fleshy ^jj+atrb+++=fleshy
fruits ^nns++++=fruits
and ^cc++++=and,
, ^zz++++=EXTRAWORD
consequently ^rb+cnj+++=consequently,
, ^zz++++=EXTRAWORD
represents ^vbz++++=represents
a ^at++++=a
restriction ^nn++++=restriction
for ^in++++=for
the ^ati++++=the
development ^nn++++=development
of ^in++++=of
sugar ^nn++++=sugar-rich
- ^zz++++=EXTRAWORD
rich ^jj+atrb+++=EXTRAWORD
fruits ^nns++++=fruits
that ^tht+rel+subj++=that
are ^vb+ber+aux++=are
be ^vb+be+vrb++=be
highly ^rb+amp+++=highly
attractive ^jj+pred+++=attractive
to ^in++++=to
frugivores ^nns+++??+=frugivores
( ^zz++++=(Herrera
herrera ^nn+++??+=EXTRAWORD
1998 ^cd+date+++=1998),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
limiting ^vbg+++xvbg+=limiting
trait ^nn++++=trait
matching ^nn++++=matching
in ^in++++=in
plant ^nn++++=plant-frugivore
- ^zz++++=EXTRAWORD
frugivore ^nn++++=EXTRAWORD
systems ^nns++++=systems.
. ^zz++++=EXTRAWORD
