Light ^jj+atrb+++=Light
response ^nn++++=response
curves ^nns++++=curves
For ^in++++=For
each ^dt++++=each
treatment ^nn++++=treatment,
, ^zz++++=EXTRAWORD
two ^cd++++=two
leaves ^nns++++=leaves
per ^nnu++++=per
plant ^nn++++=plant
from ^in++++=from
five ^cd++++=five
plants ^nns++++=plants
( ^zz++++=(n
n ^zz++++=EXTRAWORD
= ^zz++++==
10 ^cd++++=10
measurements ^nns++++=measurements)
) ^zz++++=EXTRAWORD
were ^vbd+bed+vrb++=were
analyzed ^nn+++??+=analyzed.
. ^zz++++=EXTRAWORD
From ^in++++=From
each ^dt++++=each
leaf ^nn++++=leaf,
, ^zz++++=EXTRAWORD
the ^ati++++=the
curve ^nn++++=curve
of ^in++++=of
light ^nn++++=light
intensity ^nn++++=intensity/net
carbon ^nn++++=carbon
absorption ^nn++++=absorption
( ^zz++++=(A,
a ^at++++=EXTRAWORD
, ^zz++++=EXTRAWORD
mol ^nn+++??+=mol
Co2 ^np+++??+=CO2
m ^zz++++=m-2
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
s ^zz++++=s-1)
- ^zz++++=EXTRAWORD
1 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
obtained ^vpsv++agls+xvbnx+=obtained
with ^in++++=with
a ^at++++=a
portable ^jj+atrb+++=portable
infra ^nn+++??+=infra-red
- ^zz++++=EXTRAWORD
red ^jj+atrb+++=EXTRAWORD
gas ^nn++++=gas
analyzer ^nn+++??+=analyzer
( ^zz++++=(IRGA)
irga ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
model ^nn++++=model
Li ^np+++??+=LI-6400XT,
- ^zz++++=EXTRAWORD
6400xt ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
manufactured ^xvbn+++xvbn+=manufactured
by ^in++++=by
Li ^np+++??+=LI-COR
- ^zz++++=EXTRAWORD
cor ^np++++=EXTRAWORD
Bioscience ^np+++??+=Bioscience
. ^zz++++=.
Since ^rb++++=Since
the ^ati++++=the
leaves ^nns++++=leaves
of ^in++++=of
the ^ati++++=the
in ^in++++=in
vitro ^nn+++??+=vitro
plantlets ^nns+++??+=plantlets
and ^cc++++=and
the ^ati++++=the
recently ^rb+tm+++=recently
rooted ^xvbn+++xvbn+=rooted
seedlings ^nns++++=seedlings
were ^vbd+bed+vrb++=were
too ^ql++++=too
small ^jj++++=small
to ^to++++=to
completely ^rb+amp+splt++=completely
fill ^vbi++++=fill
the ^ati++++=the
leaf ^nn++++=leaf
chamber ^nn++++=chamber
of ^in++++=of
the ^ati++++=the
Irga ^np+++??+=IRGA,
, ^zz++++=EXTRAWORD
data ^nns++++=data
were ^vbd+bed+aux++=were
adjusted ^vpsv++agls+xvbn+=adjusted
according ^in++++=according
to ^to++++=to
the ^ati++++=the
leaf ^nn++++=leaf
area ^nn++++=area.
. ^zz++++=EXTRAWORD
