Experience ^nn+nom+++=Experience
from ^in++++=from
current ^jj+atrb+++=current
intersectoral ^jj+atrb+++=intersectoral
collaborations ^nns+nom+++=collaborations
reveals ^nns+nom+++=reveals
modest ^jj+atrb+++=modest
successes ^nns+nom+++=successes
but ^cc++++=but
also ^rb++++=also
suggests ^vbz+vpub+++=suggests
that ^tht+vcmp+++=that
collaborations ^nns+nom+++=collaborations
can ^md+pos+++=can
be ^vb+be+vrb++=be
highly ^rb+amp+++=highly
resource ^nn++++=resource
intensive ^jj++++=intensive.
. ^zz++++=EXTRAWORD
Funding ^np+++??+=Funding
is ^vbz+bez+aux++=is
required ^vpsv++agls+xvbnx+=required
to ^to+vcmp+++=to
create ^vbi++++=create
and ^cc+phrs+++=and
cultivate ^nn+nom+++=cultivate
intersectoral ^jj+atrb+++=intersectoral
interactions ^nns+nom+++=interactions,
, ^zz++++=EXTRAWORD
to ^to++++=to
mitigate ^nn+nom+++=mitigate
professional ^jj+atrb+++=professional
gaps ^nns++++=gaps,
, ^zz++++=EXTRAWORD
to ^to++++=to
conduct ^vbi++++=conduct
meaningful ^jj++++=meaningful
and ^cc+phrs+++=and
informed ^jj+atrb++xvbn+=informed
public ^jj+atrb+++=public
engagement ^nn+nom+++=engagement,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
to ^in++++=to
train ^nn++++=train
and ^cc++++=and
educate ^nn+nom+++=educate
professionals ^nns+nom+++=professionals
and ^cc++++=and
lay ^jjb+atrb++xvbn+=lay
participants ^nns+nom+++=participants
regarding ^in++++=regarding
the ^ati++++=the
health ^nn++++=health
cobenefits ^nns+++??+=cobenefits
of ^in++++=of
Cc ^nn++++=CC
policy ^nn++++=policy
( ^zz++++=(
28 ^cd++++=28
, ^zz++++=,
29 ^cd++++=29
) ^zz++++=).
. ^zz++++=EXTRAWORD
For ^in++++=For
example ^nn++++=example,
, ^zz++++=EXTRAWORD
Hia ^np+++??+=HIA
can ^md+pos+++=can
be ^vb+be+vrb++=be
time ^nn++++=time
consuming ^vwbg+++xvbg+=consuming
and ^cc++++=and
resource ^nn++++=resource
intensive ^jj++++=intensive
and ^cc++++=and
often ^rb++++=often
requires ^vbz++++=requires
demanding ^vbg+vsua++xvbg+=demanding
local ^jj+atrb+++=local
data ^nns++++=data
collection ^nn+nom+++=collection
( ^zz++++=(
28 ^cd++++=28
) ^zz++++=).
. ^zz++++=EXTRAWORD
All ^abn++++=All
these ^dt+dem+++=these
aspects ^nns++++=aspects
are ^vb+ber+vrb++=are
very ^ql+amp+++=very
much ^ap++++=much
accentuated ^jj+++xvbn+=accentuated
in ^in++++=in
developing ^xvbg+++xvbg+=developing
countries ^nns++++=countries,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
the ^ati++++=the
need ^nn++++=need
for ^in++++=for
interand ^nn+++??+=interand
trans ^nn++++=trans-disciplinary
- ^zz++++=EXTRAWORD
disciplinary ^nn+nom+++=EXTRAWORD
collaborations ^nns+nom+++=collaborations
may ^md+pos+++=may
be ^vb+be+vrb++=be
even ^rb++++=even
greater ^jjr+pred+++=greater.
. ^zz++++=EXTRAWORD
Further ^jjb+atrb+++=Further
unresolved ^jj+atrb+++=unresolved
developmental ^nn+nom+++=developmental
and ^cc++++=and
health ^nn++++=health
issues ^nns++++=issues
in ^in++++=in
developed ^xvbn+++xvbn+=developed
countries ^nns++++=countries,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
waste ^vb++++=waste
management ^nn+nom+++=management
and ^cc++++=and
clean ^jj+atrb+++=clean
household ^nn++++=household
energy ^nn++++=energy,
, ^zz++++=EXTRAWORD
indeed ^qlp++++=indeed
compound ^jj++++=compound
challenges ^vbz++++=challenges
in ^in++++=in
the ^ati++++=the
Global ^jj+atrb+++=Global
South ^nr+pl+++=South
( ^zz++++=(
71 ^cd++++=71
) ^zz++++=).
. ^zz++++=EXTRAWORD
The ^ati++++=The
influence ^nn+nom+++=influence
of ^in++++=of
traditional ^jj+atrb+++=traditional,
, ^zz++++=EXTRAWORD
indigenous ^jj+atrb+++=indigenous
structures ^nns++++=structures
and ^cc++++=and
knowledge ^nn++++=knowledge,
, ^zz++++=EXTRAWORD
reinforced ^xvbn+++xvbn+=reinforced
as ^ql++++=as
cities ^nns++++=cities
and ^cc++++=and
towns ^nns++++=towns
grow ^vb++++=grow
rapidly ^rb++++=rapidly
into ^in++++=into
more ^rbr++++=more
traditional ^jj+atrb+++=traditional
rural ^jj+atrb+++=rural
lands ^nns++++=lands,
, ^zz++++=EXTRAWORD
also ^rb++++=also
makes ^vbz++++=makes
collaborative ^jj+atrb+++=collaborative
approaches ^nns++++=approaches
and ^cc++++=and
systems ^nns++++=systems
frameworks ^nns++++=frameworks
increasingly ^rb++++=increasingly
important ^jj++++=important
in ^in++++=in
such ^abl++++=such
settings ^nns++++=settings
( ^zz++++=(
6 ^zz++++=6
) ^zz++++=).
. ^zz++++=EXTRAWORD
