Cravings ^np+++??+=Cravings
that ^tht+rel+obj++=that
precede ^nn+++??+=precede
loss ^nn++++=loss
of ^in++++=of
control ^nn++++=control
( ^zz++++=(LOC)
loc ^nn++++=EXTRAWORD
) ^zz++++=EXTRAWORD
over ^in++++=over
food ^nn++++=food
consumption ^nn+nom+++=consumption
present ^nn++++=present
an ^at++++=an
opportunity ^nn+nom+++=opportunity
for ^in++++=for
intervention ^nn+nom+++=intervention
in ^in++++=in
patients ^nns++++=patients
with ^in++++=with
the ^ati++++=the
binge ^nn+++??+=binge
eating ^vwbg+++xvbg+=eating
disorder ^nn+nom+++=disorder
( ^zz++++=(BED).
bed ^nn++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
this ^dt+dem+++=this
pilot ^nn++++=pilot
study ^nn++++=study,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
used ^vbd+++xvbn+=used
responsive ^jj+atrb+++=responsive
deep ^jj+atrb+++=deep
brain ^nn++++=brain
stimulation ^nn+nom+++=stimulation
( ^zz++++=(DBS)
dbs ^nns+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
to ^in++++=to
record ^nn++++=record
nucleus ^nn++++=nucleus
accumbens ^nns+++??+=accumbens
( ^zz++++=(NAc)
nac ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
electrophysiology ^nn+++??+=electrophysiology
during ^in++++=during
food ^nn++++=food
cravings ^nns+++??+=cravings
preceding ^vwbg+++xvbg+=preceding
Loc ^np+++??+=LOC
eating ^vwbg+++xvbg+=eating
in ^in++++=in
two ^cd++++=two
patients ^nns++++=patients
with ^in++++=with
Bed ^nn++++=BED
and ^cc++++=and
severe ^jj+atrb+++=severe
obesity ^nn+nom+++=obesity
( ^zz++++=(trial
trial ^nn++++=EXTRAWORD
registration ^nn+nom+++=registration
no ^rb++++=no.
. ^zz++++=EXTRAWORD
Nct03868670 ^np+++??+=NCT03868670).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Increased ^j+++xvbn+=Increased
Nac ^np+++??+=NAc
low ^jj++++=low-frequency
- ^zz++++=EXTRAWORD
frequency ^nn++++=EXTRAWORD
oscillations ^nns+nom+++=oscillations,
, ^zz++++=EXTRAWORD
prominent ^jj++++=prominent
during ^in++++=during
food ^nn++++=food
cravings ^nns+++??+=cravings,
, ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
used ^vpsv++++=used
to ^to++++=to
guide ^vb++++=guide
Dbs ^np+++??+=DBS
delivery ^nn+nom+++=delivery.
. ^zz++++=EXTRAWORD
Over ^in++++=Over
6 ^zz++++=6
months ^nns++++=months,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
observed ^vbd+vprv++xvbn+=observed
improved ^vprf+++xvbn+=improved
self ^nn++++=self-control
- ^zz++++=EXTRAWORD
control ^nn++++=EXTRAWORD
of ^in++++=of
food ^nn++++=food
intake ^nn++++=intake
and ^cc++++=and
weight ^nn++++=weight
loss ^nn++++=loss.
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
findings ^nns++++=findings
provide ^vb+vsua+++=provide
early ^jj+atrb+++=early
support ^nn++++=support
for ^in++++=for
restoring ^xvbg+++xvbg+=restoring
inhibitory ^nn++++=inhibitory
control ^nn++++=control
with ^in++++=with
electrophysiologically ^rb++++=electrophysiologically-guided
- ^zz++++=EXTRAWORD
guided ^vbd+++xvbn+=EXTRAWORD
Nac ^np+++??+=NAc
Dbs ^np+++??+=DBS.
. ^zz++++=EXTRAWORD
Further ^jjb+atrb+++=Further
work ^nn++++=work
with ^in++++=with
increased ^jj+atrb++xvbn+=increased
sample ^nn++++=sample
sizes ^nns++++=sizes
is ^vbz+bez+aux++=is
required ^vbd+++xvbn+=required
to ^to+vcmp+++=to
determine ^vbi++++=determine
the ^ati++++=the
scalability ^nn+nom+++=scalability
of ^in++++=of
this ^dt+dem+++=this
approach ^nn++++=approach.
. ^zz++++=EXTRAWORD
