Wgcna ^np+++??+=WGCNA
module ^nn+++??+=module
significance ^nn+nom+++=significance
was ^vbd+bedz+aux++=was
tested ^vpsv++agls+xvbnx+=tested
using ^vbg+++xvbg+=using
a ^at++++=a
permutation ^nn+nom+++=permutation
test ^nn++++=test
( ^zz++++=(
n ^zz++++=n
= ^zz++++==
10,000 ^cd++++=10,000)
) ^zz++++=EXTRAWORD
on ^in++++=on
dissimilarity ^nn+nom+++=dissimilarity
values ^nns++++=values
and ^cc++++=and
compared ^vpsv++agls+xvbn+=compared
to ^in++++=to
the ^ati++++=the
distribution ^nn+nom+++=distribution
of ^in++++=of
true ^jj+atrb+++=true
values ^nns++++=values
using ^vwbg+++xvbg+=using
a ^at++++=a
one ^cd1++++=one-sided
- ^zz++++=EXTRAWORD
sided ^jj+++xvbn+=EXTRAWORD
Mann ^np++++=Mann
Whitney ^np+++??+=Whitney
U ^zz++++=U
- ^zz++++=-test.
test ^nn++++=EXTRAWORD
. ^zz++++=EXTRAWORD
After ^in++++=After
Fdr ^np+++??+=FDR
correction ^nn+nom+++=correction,
, ^zz++++=EXTRAWORD
modules ^nns+++??+=modules
that ^tht+rel+++=that
failed ^jj+++xvbn+=failed
< ^zz++++=<500
500 ^cd++++=EXTRAWORD
tests ^nns++++=tests
( ^zz++++=(
P ^zz++++=P
< ^zz++++=<
0.05 ^nn+++??+=0.05)
) ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
considered ^vpsv++agls+xvbnx+=considered
significant ^jj++++=significant.
. ^zz++++=EXTRAWORD
Participant ^nn+nom+++=Participant-specific
- ^zz++++=EXTRAWORD
specific ^jj+atrb+++=EXTRAWORD
modules ^nns+++??+=modules
were ^vbd+bed+aux++=were
tested ^vpsv++agls+xvbnx+=tested
for ^in++++=for
temporal ^jj+atrb+++=temporal
variation ^nn+nom+++=variation
in ^in++++=in
score ^nn++++=score
using ^vwbg+++xvbg+=using
a ^at++++=a
two ^cd++++=two-sided
- ^zz++++=EXTRAWORD
sided ^jj+++xvbn+=EXTRAWORD
Mann ^np++++=Mann
Whitney ^np+++??+=Whitney
U ^zz++++=U
- ^zz++++=-test
test ^nn++++=EXTRAWORD
with ^in++++=with
1,000 ^cd++++=1,000
subsamplings ^nns+nom+++=subsamplings.
. ^zz++++=EXTRAWORD
Modules ^np+++??+=Modules
discovered ^vbd+vprv++xvbn+=discovered
across ^in+pl+++=across
all ^abn++++=all
participants ^nns+nom+++=participants
were ^vbd+bed+aux++=were
tested ^vpsv++agls+xvbnx+=tested
for ^in++++=for
temporal ^jj+atrb+++=temporal
variation ^nn+nom+++=variation
with ^in++++=with
binned ^jj+atrb++xvbn+=binned
samples ^nns++++=samples
using ^vwbg+++xvbg+=using
an ^at++++=an
Anova ^np+++??+=ANOVA
with ^in++++=with
two ^cd++++=two
models ^nns++++=models:
: ^zz++++=EXTRAWORD
( ^zz++++=(1)
1 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
null ^jj++++=null
1 ^zz++++=1
+ ^zz++++=+
participant ^nn+nom+++=participant;
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
( ^zz++++=(2)
2 ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
alternative ^jj++++=alternative
1 ^zz++++=1
+ ^zz++++=+
participant ^nn+nom+++=participant
+ ^zz++++=+
time.bin ^nn+++??+=time.bin
( ^zz++++=(
P ^zz++++=P
< ^zz++++=<
0.05 ^nn+++??+=0.05).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Gene ^np++++=Gene-set
- ^zz++++=EXTRAWORD
set ^vbd+++xvbn+=EXTRAWORD
analysis ^nn++++=analysis
was ^vbd+bedz+aux++=was
performed ^vpsv++agls+xvbnx+=performed
on ^in++++=on
Gms ^np+++??+=GMs
using ^vwbg+++xvbg+=using
Ipa ^np+++??+=IPA
( ^zz++++=(Qiagen).
qiagen ^vb+++xvbn+=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
For ^in++++=For
the ^ati++++=the
differential ^jj+atrb+++=differential
expression ^nn++++=expression
analysis ^nn++++=analysis
in ^in++++=in
monocytes ^nns+++??+=monocytes,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
performed ^vbd+++xvbn+=performed
hypergeometric ^jj+atrb+++=hypergeometric
tests ^nns++++=tests
using ^vwbg+++xvbg+=using
gene ^np++++=gene
lists ^nns++++=lists
from ^in++++=from
Msigdb ^np+++??+=MSigDB
v.6.2 ^nn+++??+=v.6.2
and ^cc++++=and
corrected ^vpsv++agls+xvbn+=corrected
for ^in++++=for
multiple ^jj++++=multiple-hypothesis
- ^zz++++=EXTRAWORD
hypothesis ^nn++++=EXTRAWORD
testing ^xvbg+++xvbg+=testing
using ^vbg+++xvbg+=using
the ^ati++++=the
Fdr ^np+++??+=FDR
procedure ^nn++++=procedure.
. ^zz++++=EXTRAWORD
Differential ^jj+atrb+++=Differential
expression ^nn++++=expression
analysis ^nn++++=analysis
between ^in++++=between
groups ^nns++++=groups
of ^in++++=of
single ^jj+atrb+++=single
cells ^nns++++=cells
was ^vbd+bedz+aux++=was
performed ^vpsv++agls+xvbnx+=performed
using ^vbg+++xvbg+=using
either ^dtx++++=either
a ^at++++=a
two ^cd++++=two-sided
- ^zz++++=EXTRAWORD
sided ^jj+++xvbn+=EXTRAWORD
Wilcoxon ^np+++??+=Wilcoxon
rank ^nn++++=rank-sum
- ^zz++++=EXTRAWORD
sum ^nn++++=EXTRAWORD
test ^nn++++=test
or ^cc++++=or
the ^ati++++=the
bimod ^nn++++=bimod
test ^nn++++=test
as ^in++++=as
implemented ^nn++++=implemented
in ^in++++=in
seurat ^np++++=Seurat.
. ^zz++++=EXTRAWORD
