Southern ^jj+atrb+++=Southern
blot ^nn++++=blot
analyses ^nns++++=analyses
were ^vbd+bed+aux++=were
performed ^vpsv++agls+xvbnx+=performed
to ^to++++=to
derive ^vbi++++=derive
qualitative ^jj+atrb+++=qualitative
information ^nn+nom+++=information
about ^in++++=about
the ^ati++++=the
forms ^nns++++=forms
and ^cc++++=and
configurations ^nns+nom+++=configurations
of ^in++++=of
hfviii ^nn+++??+=hFVIII-SQ
- ^zz++++=EXTRAWORD
sq ^nnu++++=EXTRAWORD
Dna ^np+++??+=DNA
episomes ^nns+++??+=episomes;
; ^zz++++=EXTRAWORD
the ^ati++++=the
limited ^jj+atrb++xvbn+=limited
available ^jj+atrb+++=available
quantities ^nns+nom+++=quantities
of ^in++++=of
extracted ^vbd+++xvbn+=extracted
Dna ^np+++??+=DNA
were ^vbd+bed+vrb++=were
sufficient ^jj+pred+++=sufficient
to ^to+jcmp+++=to
run ^vbi++++=run
one ^cd1++++=one
blot ^nn++++=blot
after ^in++++=after
Dna ^np+++??+=DNA
treatment ^nn+nom+++=treatment
with ^in++++=with
Ps ^np++++=PS-DNase
- ^zz++++=EXTRAWORD
dnase ^nn+++??+=EXTRAWORD
and ^cc++++=and
one ^cd1++++=one
blot ^nn++++=blot
after ^in++++=after
Ps ^np++++=PS-DNase
- ^zz++++=EXTRAWORD
dnase ^nn+++??+=EXTRAWORD
+ ^zz++++=+
Kpni ^np+++??+=KpnI
for ^in++++=for
each ^dt++++=each
sample ^nn++++=sample,
, ^zz++++=EXTRAWORD
but ^cc+cls+++=but
did ^vbd+dod+aux++=did
not ^xnot++not++=not
permit ^vb++++=permit
any ^dti++++=any
replication ^nn+nom+++=replication
of ^in++++=of
these ^dt+dem+++=these
experiments ^nns+nom+++=experiments.
. ^zz++++=EXTRAWORD
