Sm ^np+++??+=SM
is ^vbz+bez+aux++=is
driven ^vpsv++by+xvbnx+=driven
by ^in++++=by
the ^ati++++=the
Kit ^nn++++=KIT
p.asp816val ^jj++++=p.Asp816Val
( ^zz++++=(D816V)
d816v ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
mutation ^nn+nom+++=mutation
in ^in++++=in
approximately ^rb+down+++=approximately
95 ^cd++++=95%
% ^zz++++=EXTRAWORD
of ^in++++=of
cases ^nns++++=cases
, ^zz++++=,
yet ^rb++++=yet
until ^in++++=until
recently ^rb+cnj+++=recently,
, ^zz++++=EXTRAWORD
therapies ^vbz+++??+=therapies
designed ^vbd+++xvbn+=designed
to ^to+vcmp+++=to
specifically ^rb++++=specifically
target ^vb++++=target
Kit ^nn++++=KIT
D816v ^np+++??+=D816V
were ^vbd+bed+vrb++=were
unavailable ^jj+pred+++=unavailable
. ^zz++++=.
Imatinib ^np+++??+=Imatinib
lacks ^vbz++++=lacks
activity ^nn+nom+++=activity
against ^in++++=against
Kit ^nn++++=KIT
D816v ^np+++??+=D816V
and ^cc++++=and
is ^vbz+bez+aux++=is
approved ^vpsv++agls+xvbnx+=approved
in ^in++++=in
the ^ati++++=the
United ^np++++=United
States ^nns++++=States
for ^in++++=for
the ^ati++++=the
rare ^jj+atrb+++=rare
patients ^nns++++=patients
who ^whp+rel+subj++=who
have ^vb+hv+vrb++=have
Asm ^np+++??+=ASM
without ^in++++=without
Kit ^nn++++=KIT
D816v ^np+++??+=D816V
mutation ^nn+nom+++=mutation
or ^cc++++=or
unknown ^jj+atrb+++=unknown
Kit ^nn++++=KIT
mutation ^nn+nom+++=mutation
status ^nn++++=status
. ^zz++++=.
The ^ati++++=The
multikinase ^nn+++??+=multikinase
inhibitor ^nn++++=inhibitor
midostaurin ^nn+++??+=midostaurin
is ^vbz+bez+aux++=is
approved ^vpsv++agls+xvbnx+=approved
for ^in++++=for
Advsm ^np+++??+=AdvSM;
; ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
few ^ap++++=few
patients ^nns++++=patients
achieve ^vb++++=achieve
complete ^jj+atrb+++=complete
remission ^nn++++=remission,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
gastrointestinal ^jj+atrb+++=gastrointestinal
adverse ^jj+atrb+++=adverse
events ^nns++++=events
( ^zz++++=(AEs)
aes ^nns+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
are ^vb+ber+vrb++=are
common ^jj+pred+++=common
. ^zz++++=.
Safe ^jj+atrb+++=Safe
and ^cc+phrs+++=and
effective ^jj+atrb+++=effective
therapies ^nns+++??+=therapies
for ^in++++=for
patients ^nns++++=patients
with ^in++++=with
advsm ^np++++=AdvSM
remain ^vb++++=remain
an ^at++++=an
area ^nn++++=area
of ^in++++=of
unmet ^nn++++=unmet
need ^nn++++=need.
. ^zz++++=EXTRAWORD
