Barnay ^np+++??+=Barnay
& ^zz++++=&
Juin ^np+++??+=Juin
( ^zz++++=(
9 ^zz++++=9
) ^zz++++=)
used ^vwbn+++xvbn+=used
cross ^jj++++=cross-sectional
- ^zz++++=EXTRAWORD
sectional ^jj+atrb+++=EXTRAWORD
data ^nns++++=data
from ^in++++=from
the ^ati++++=the
2008 ^cd++++=2008
French ^jj+atrb+++=French
Disability ^nn+nom+++=Disability
and ^cc++++=and
Health ^nn++++=Health
Survey ^nn++++=Survey
to ^to++++=to
estimate ^nn+nom+++=estimate
the ^ati++++=the
health ^nn++++=health
production ^nn+nom+++=production
function ^nn+nom+++=function
of ^in++++=of
older ^jjr+atrb+++=older
persons ^nns++++=persons
aged ^jj++++=aged
65 ^cd++++=65
and ^cc++++=and
above ^jjb++++=above
who ^whp+who+++=who
reported ^vbn+vpub++xvbn+=reported
difficulties ^nns++++=difficulties
performing ^vwbg+++xvbg+=performing
at ^rb++++=at
least ^rb"++++=least
one ^cd1++++=one
Adl ^np+++??+=ADL
or ^cc++++=or
Iadl ^np+++??+=IADL
without ^in++++=without
help ^nn++++=help.
. ^zz++++=EXTRAWORD
Informal ^jj+atrb+++=Informal
care ^nn++++=care
was ^vbd+bedz+vrb++=was
the ^ati++++=the
predominant ^jj+atrb+++=predominant
mode ^nn++++=mode
of ^in++++=of
care ^nn++++=care
delivery ^nn+nom+++=delivery
in ^in++++=in
France ^np++++=France,
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
formal ^jj+atrb+++=formal
care ^nn++++=care
was ^vbd+bedz+vrb++=was
still ^rb++++=still
more ^rbr++++=more
prevalent ^jj++++=prevalent
there ^rn+pl+++=there
than ^cs+sub+++=than
in ^in++++=in
the ^ati++++=the
United ^np++++=United
States ^nns++++=States
in ^in++++=in
2016 ^cd++++=2016
( ^zz++++=(
110 ^cd++++=110
) ^zz++++=).
. ^zz++++=EXTRAWORD
Informal ^jj+atrb+++=Informal
care ^nn++++=care
was ^vbd+bedz+aux++=was
measured ^vpsv++agls+xvbnx+=measured
as ^ql++++=as
an ^at++++=an
indicator ^nn++++=indicator
variable ^nn++++=variable,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
the ^ati++++=the
formal ^jj+atrb+++=formal
care ^nn++++=care
measure ^vb++++=measure
was ^vbd+bedz+vrb++=was
the ^ati++++=the
hours ^nns++++=hours
of ^in++++=of
care ^nn++++=care
received ^vbd+++xvbn+=received.
. ^zz++++=EXTRAWORD
The ^ati++++=The
authors ^nns++++=authors
used ^vwbn+++xvbn+=used
instrumental ^jj+atrb+++=instrumental
variables ^nns++++=variables
techniques ^nns++++=techniques
to ^to++++=to
estimate ^nn+nom+++=estimate
the ^ati++++=the
effect ^nn++++=effect
of ^in++++=of
the ^ati++++=the
mode ^nn++++=mode
of ^in++++=of
care ^nn++++=care
on ^in++++=on
two ^cd++++=two
measures ^nns++++=measures
of ^in++++=of
depression ^nn++++=depression.
. ^zz++++=EXTRAWORD
To ^in++++=To
instrument ^nn+nom+++=instrument
for ^in++++=for
informal ^jj+atrb+++=informal
care ^nn++++=care,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
used ^vbd+++xvbnx+=used
child ^nn++++=child
characteristics ^nns++++=characteristics;
; ^zz++++=EXTRAWORD
to ^in++++=to
instrument ^nn+nom+++=instrument
for ^in++++=for
formal ^jj+atrb+++=formal
care ^nn++++=care,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
used ^vbd+++xvbnx+=used
geographic ^jj+atrb+++=geographic
variation ^nn+nom+++=variation
in ^in++++=in
the ^ati++++=the
proportion ^nn+nom+++=proportion
of ^in++++=of
individuals ^nns+nom+++=individuals
aged ^jj++++=aged
75 ^cd++++=75
and ^cc++++=and
above ^jjb++++=above
who ^whp+who+++=who
receive ^vb++++=receive
the ^ati++++=the
personal ^jj+atrb+++=personal
autonomy ^nn++++=autonomy
allowance ^nn+nom+++=allowance,
, ^zz++++=EXTRAWORD
a ^at++++=a
needs ^nns++++=needs-based
- ^zz++++=EXTRAWORD
based ^xvbn+++xvbn+=EXTRAWORD
national ^jj+atrb+++=national
program ^nn+++??+=program
that ^tht+rel+obj++=that
covers ^nns++++=covers
part ^nn++++=part
of ^in++++=of
the ^ati++++=the
long ^jj++++=long-term-care
- ^zz++++=EXTRAWORD
term ^nn++++=EXTRAWORD
- ^zz++++=EXTRAWORD
care ^nn++++=EXTRAWORD
expenses ^nns++++=expenses
for ^in++++=for
individuals ^nns+nom+++=individuals
aged ^jj++++=aged
60 ^cd++++=60
and ^cc++++=and
above ^jjb++++=above
who ^whp+who+++=who
are ^vb+ber+aux++=are
documented ^vpsv++by+xvbnx+=documented
by ^in++++=by
a ^at++++=a
clinician ^nn++++=clinician
to ^in++++=to
need ^nn++++=need
help ^vb++++=help
with ^in++++=with
adls ^np++++=ADLs.
. ^zz++++=EXTRAWORD
