Industries ^nns++++=Industries
have ^vb+hv+aux++=have
also ^rb++splt++=also
sought ^vprf+++xvbnx+=sought
to ^in++++=to
self ^nn++++=self-regulate
- ^zz++++=EXTRAWORD
regulate ^nn+nom+++=EXTRAWORD
nonmarket ^nn+++??+=nonmarket
strategies ^nns+++??+=strategies.
. ^zz++++=EXTRAWORD
Their ^pp$+pp3+++=Their
circumscribed ^xvbn+++xvbn+=circumscribed
scope ^nn++++=scope
of ^in++++=of
change ^nn++++=change,
, ^zz++++=EXTRAWORD
reliance ^nn+nom+++=reliance
on ^in++++=on
voluntary ^jj+atrb+++=voluntary
compliance ^nn+nom+++=compliance,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
lack ^nn++++=lack
of ^in++++=of
independent ^jj++++=independent
monitoring ^jj+++xvbg+=monitoring
and ^cc++++=and
enforcement ^nn+nom+++=enforcement
have ^vb+hv+aux++=have
weakened ^vprf+++xvbnx+=weakened
their ^pp$+pp3+++=their
impact ^nn++++=impact
( ^zz++++=(
71 ^cd++++=71
) ^zz++++=).
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
countries ^nns++++=countries
have ^vb+hv+aux++=have
implemented ^vprf+++xvbnx+=implemented
lobby ^nn++++=lobby
registers ^nns+nom+++=registers
to ^to++++=to
promote ^vbi++++=promote
transparency ^nn++++=transparency
in ^in++++=in
interactions ^nns+nom+++=interactions
between ^in++++=between
public ^nn++++=public
and ^cc++++=and
commercial ^jj+atrb+++=commercial
institutions ^nns+nom+++=institutions,
, ^zz++++=EXTRAWORD
with ^in++++=with
best ^jjt+atrb+++=best
practices ^nns++++=practices
supporting ^vwbg+++xvbg+=supporting
mandatory ^jj+atrb+++=mandatory
compliance ^nn+nom+++=compliance,
, ^zz++++=EXTRAWORD
precise ^jj+atrb+++=precise
definition ^nn+nom+++=definition
of ^in++++=of
who ^whp+rel+pied++=who
must ^md+nec+++=must
register ^nn+nom+++=register,
, ^zz++++=EXTRAWORD
appropriate ^jj+atrb+++=appropriate
public ^jj+atrb+++=public
information ^nn+nom+++=information
