Prediabetes ^np+++??+=Prediabetes
states ^vbz+vpub+++=states
defined ^vpsv++by+xvbn+=defined
by ^in++++=by
Hba ^np+++??+=HbA
1c ^cd++++=1C
values ^nns++++=values
of ^in++++=of
5.7 ^cd++++=5.7
6.4 ^cd++++=6.4%
% ^zz++++=EXTRAWORD
or ^cc++++=or
6.1 ^cd++++=6.1
6.4 ^cd++++=6.4%
% ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
risk ^nn++++=risk
of ^in++++=of
cardiovascular ^nn+++??+=cardiovascular
disease ^nn++++=disease
( ^zz++++=(relative
relative ^jj+atrb+++=EXTRAWORD
risks ^nns++++=risks:
: ^zz++++=EXTRAWORD
1.21 ^cd++++=1.21
and ^cc++++=and
1.25 ^cd++++=1.25,
, ^zz++++=EXTRAWORD
respectively ^rb++++=respectively)
) ^zz++++=EXTRAWORD
( ^zz++++=(
49 ^cd++++=49
) ^zz++++=).
. ^zz++++=EXTRAWORD
The ^ati++++=The
strongest ^jjt+atrb+++=strongest
associations ^nns+nom+++=associations
with ^in++++=with
cardiovascular ^nn+++??+=cardiovascular
disease ^nn++++=disease,
, ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
observed ^vpsv++agls+xvbnx+=observed
for ^in++++=for
Who ^whp+rel+pied++=WHO-IFG
- ^zz++++=EXTRAWORD
ifg ^nn+++??+=EXTRAWORD
( ^zz++++=(relative
relative ^jj++++=EXTRAWORD
risk ^vb++++=risk:
: ^zz++++=EXTRAWORD
1.30 ^cd++++=1.30)
) ^zz++++=EXTRAWORD
and ^cc++++=and
Hba ^np+++??+=HbA
1c ^cd++++=1C
of ^in++++=of
6.1 ^cd++++=6.1
6.4 ^cd++++=6.4%
% ^zz++++=EXTRAWORD
( ^zz++++=(relative
relative ^jj++++=EXTRAWORD
risk ^vb++++=risk:
: ^zz++++=EXTRAWORD
1.25 ^cd++++=1.25)
) ^zz++++=EXTRAWORD
( ^zz++++=(
49 ^cd++++=49
) ^zz++++=).
. ^zz++++=EXTRAWORD
Several ^ap++++=Several
cohort ^nn++++=cohort
studies ^nns++++=studies
have ^vb+hv+aux++=have
shown ^vprf++tht0+xvbnx+=shown
an ^at++++=an
elevated ^nn++++=elevated
risk ^vb++++=risk
of ^in++++=of
all ^abn++++=all-cause
- ^zz++++=EXTRAWORD
cause ^nn++++=EXTRAWORD
mortality ^nn+nom+++=mortality
among ^in++++=among
individuals ^nns+nom+++=individuals
with ^in++++=with
prediabetes ^nns+++??+=prediabetes
( ^zz++++=(IFG
ifg ^nn+++??+=EXTRAWORD
or ^cc++++=or
Igt ^np+++??+=IGT)
) ^zz++++=EXTRAWORD
as ^in++++=as
compared ^nn++++=compared
with ^in++++=with
those ^dt+dem+++=those
with ^in++++=with
normoglycemia ^nn+++??+=normoglycemia
( ^zz++++=(
10 ^cd++++=10
, ^zz++++=,
11 ^cd++++=11
, ^zz++++=,
17 ^cd++++=17
, ^zz++++=,
21a ^cd++++=21a
, ^zz++++=,
74 ^cd++++=74
, ^zz++++=,
94 ^cd++++=94
, ^zz++++=,
103 ^cd++++=103
) ^zz++++=).
. ^zz++++=EXTRAWORD
Similarly ^rb+cnj+++=Similarly,
, ^zz++++=EXTRAWORD
a ^at++++=a
high ^nn++++=high
risk ^vb++++=risk
of ^in++++=of
hospitalization ^nn+nom+++=hospitalization
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
described ^vpsv++agls+xvbnx+=described
among ^in++++=among
individuals ^nns+nom+++=individuals
with ^in++++=with
prediabetes ^nns+++??+=prediabetes
( ^zz++++=(
95 ^cd++++=95
) ^zz++++=).
. ^zz++++=EXTRAWORD
In ^in++++=In
a ^at++++=a
community ^nn+nom+++=community-based
- ^zz++++=EXTRAWORD
based ^vbd+++xvbn+=EXTRAWORD
population ^nn+nom+++=population
of ^in++++=of
Us ^pp1o+pp1+++=US
adults ^nns++++=adults,
