Cell ^nn++++=Cell
type ^nn++++=type
composition ^nn+nom+++=composition
scores ^nns++++=scores
were ^vbd+bed+aux++=were
estimated ^vpsv++agls+xvbnx+=estimated
for ^in++++=for
each ^dt++++=each
resection ^nn+nom+++=resection
sample ^nn++++=sample
using ^vwbg+++xvbg+=using
the ^ati++++=the
xcellanalysis ^nns+++??+=xCellAnalysis
function ^nn+nom+++=function
from ^in++++=from
the ^ati++++=the
xcell ^nn+++??+=xCell
package ^nn+nom+++=package
. ^zz++++=.
Correlations ^nns+nom+++=Correlations
between ^in++++=between
module ^nn+++??+=module
eigengenes ^nns+++??+=eigengenes
and ^cc++++=and
the ^ati++++=the
derived ^jj+atrb++xvbn+=derived
cell ^nn++++=cell
type ^nn++++=type
scores ^nns++++=scores
were ^vbd+bed+aux++=were
visualized ^vpsv++agls+xvbnx+=visualized
for ^in++++=for
all ^abn++++=all
cell ^nn++++=cell
types ^nns++++=types
scored ^vbd+++xvbn+=scored
in ^in++++=in
> ^zz++++=>25%
25 ^cd++++=EXTRAWORD
% ^zz++++=EXTRAWORD
of ^in++++=of
samples ^nns++++=samples,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
used ^md"++pmd"++=used
to ^to++++=to
infer ^vb++++=infer
the ^ati++++=the
cell ^nn++++=cell
types ^nns++++=types
represented ^vwbn+++xvbn+=represented
by ^in++++=by
modules ^nns+++??+=modules
within ^in++++=within
the ^ati++++=the
whole ^jj++++=whole-tissue
- ^zz++++=EXTRAWORD
tissue ^nn++++=EXTRAWORD
data ^nns++++=data
( ^zz++++=(discovery
discovery ^nn+nom+++=EXTRAWORD
cohort ^nn++++=cohort).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
