Heterologous ^np+++??+=Heterologous
schedules ^nns++++=schedules
incorporating ^vwbg+++xvbg+=incorporating
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
vaccines ^nns++++=vaccines
across ^in+pl+++=across
different ^jj+atrb+++=different
platforms ^nns++++=platforms
may ^md+pos+++=may
promote ^vb++++=promote
antibody ^nn++++=antibody
affinity ^nn+nom+++=affinity
maturation ^nn+nom+++=maturation
and ^cc++++=and
influence ^nn+nom+++=influence
the ^ati++++=the
breadth ^nn++++=breadth
of ^in++++=of
vaccine ^nn++++=vaccine-elicited
- ^zz++++=EXTRAWORD
elicited ^jj+atrb++xvbn+=EXTRAWORD
neutralizing ^jj+atrb++xvbg+=neutralizing
antibodies ^nns++++=antibodies
by ^in++++=by
including ^in++++=including
different ^jj+atrb+++=different
antigens ^nns+++??+=antigens,
, ^zz++++=EXTRAWORD
types ^nns++++=types
of ^in++++=of
vectors ^nns++++=vectors,
, ^zz++++=EXTRAWORD
delivery ^nn+nom+++=delivery
routes ^nns++++=routes,
, ^zz++++=EXTRAWORD
doses ^nns++++=doses
and ^cc++++=and/or
adjuvants ^nns+nom+++=adjuvants
at ^in++++=at
different ^jj+atrb+++=different
times ^nns++++=times
. ^zz++++=.
The ^ati++++=The
combination ^nn+nom+++=combination
of ^in++++=of
heterologous ^jj+atrb+++=heterologous
prime ^jjb+atrb+++=prime
boost ^nn++++=boost
schedules ^nns++++=schedules
with ^in++++=with
inactivated ^jj+atrb++xvbn+=inactivated
vaccines ^nns++++=vaccines
and ^cc++++=and
adenovirus ^nns+++??+=adenovirus-based
- ^zz++++=EXTRAWORD
based ^xvbn+++xvbn+=EXTRAWORD
vaccines ^nns++++=vaccines
such ^abl++++=such
as ^ql++++=as
Ad5 ^np+++??+=AD5-nCOV,
- ^zz++++=EXTRAWORD
ncov ^nn+++??+=EXTRAWORD
, ^zz++++=EXTRAWORD
Chadox1 ^np+++??+=ChAdOx1
ncov ^nn+++??+=nCoV-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
or ^cc++++=or
Ad26.cov2.s ^np+++??+=Ad26.COV2.S
could ^md+pos+++=could
also ^rb++splt++=also
potentially ^rb++++=potentially
enhance ^nn+nom+++=enhance
the ^ati++++=the
feasibility ^nn+nom+++=feasibility
of ^in++++=of
vaccine ^nn++++=vaccine
distribution ^nn+nom+++=distribution,
, ^zz++++=EXTRAWORD
particularly ^rb++++=particularly
for ^in++++=for
some ^dti++++=some
lowor ^nn++++=lowor
middle ^jjb++++=middle-resource
- ^zz++++=EXTRAWORD
resource ^nn++++=EXTRAWORD
countries ^nns++++=countries
with ^in++++=with
limited ^jj+atrb++xvbn+=limited
or ^cc+phrs+++=or
unpredictable ^jj+atrb+++=unpredictable
Coronavac ^np+++??+=CoronaVac
supplies ^nns++++=supplies
to ^to++++=to
allow ^vbi++++=allow
for ^in+ppvb+++=for
three ^cd++++=three
doses ^nns++++=doses
per ^nnu++++=per
individual ^jj++++=individual.
. ^zz++++=EXTRAWORD
Here ^rn+pl+++=Here
we ^pp1a+pp1+++=we
report ^vb++++=report
the ^ati++++=the
safety ^nn++++=safety
and ^cc++++=and
immunogenicity ^nn+nom+++=immunogenicity
of ^in++++=of
initial ^jj+atrb+++=initial
vaccination ^nn+nom+++=vaccination
with ^in++++=with
one ^cd1++++=one
or ^cc++++=or
two ^cd++++=two
doses ^nns++++=doses
of ^in++++=of
Coronavac ^np+++??+=CoronaVac
followed ^vwbn+vprv++xvbn+=followed
by ^in++++=by
heterologous ^nn++++=heterologous
boosting ^vwbg+++xvbg+=boosting
with ^in++++=with
Convidecia ^np+++??+=Convidecia
in ^in++++=in
Chinese ^jj+atrb+++=Chinese
adults ^nns++++=adults
in ^in++++=in
a ^at++++=a
prospective ^jj+atrb+++=prospective
phase ^nn++++=phase
4 ^zz++++=4
trial ^nn++++=trial
( ^zz++++=(
nct04892459 ^np++++=NCT04892459
) ^zz++++=).
. ^zz++++=EXTRAWORD
