Literature ^nn++++=Literature
of ^in++++=of
climate ^nn+nom+++=climate
change ^nn++++=change
vulnerability ^nn+nom+++=vulnerability
impacts ^nns+++??+=impacts
and ^cc++++=and
adaptation ^nn+nom+++=adaptation
first ^od++++=first
emerged ^vprf+++xvbn+=emerged
in ^in++++=in
the ^ati++++=the
1990s ^cd+date+++=1990s
and ^cc++++=and
coalesced ^vprf+++xvbn+=coalesced
in ^in++++=in
the ^ati++++=the
2000s ^cd++++=2000s
into ^in++++=into
varying ^xvbg+++xvbg+=varying
interlinking ^jj+atrb++xvbg+=interlinking
sub ^nn++++=sub
areas ^nns++++=areas.
. ^zz++++=EXTRAWORD
Research ^nn++++=Research
on ^in++++=on
climate ^nn+nom+++=climate
change ^nn++++=change
as ^ql++++=as
a ^at++++=a
stressor ^nn++++=stressor
emerged ^vbd+++xvbn+=emerged
during ^in++++=during
this ^dt+dem+++=this
time ^nn++++=time.
. ^zz++++=EXTRAWORD
A ^at++++=A
central ^jj+atrb+++=central
tenet ^nn+++??+=tenet
of ^in++++=of
this ^dt+dem+++=this
scholarship ^nn+nom+++=scholarship
is ^vbz+bez+vrb++=is
that ^tht+vcmp+++=that
climate ^nn+nom+++=climate
change ^nn++++=change
affects ^vbz++++=affects
how ^wrb+who+++=how
coastal ^jj+atrb+++=coastal
communities ^nns+nom+++=communities
experience ^nn+nom+++=experience
and ^cc++++=and
respond ^vb++++=respond
to ^in++++=to
risk ^nn++++=risk.
. ^zz++++=EXTRAWORD
The ^ati++++=The
Intergovernmental ^np+nom++??+=Intergovernmental
Panel ^nn++++=Panel
on ^in++++=on
Climate ^nn+nom+++=Climate
Change ^nn++++=Change
( ^zz++++=(IPCC)
ipcc ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
in ^in++++=in
the ^ati++++=the
Fifth ^nn++++=Fifth
Assessment ^nn+nom+++=Assessment
Report ^nn++++=Report
( ^zz++++=(AR5)
ar5 ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
defined ^vbn+vprv++xvbn+=defined
stressors ^nns++++=stressors
as ^ql++++=as
events ^nns++++=events
and ^cc++++=and
trends ^nns++++=trends,
, ^zz++++=EXTRAWORD
often ^rb++++=often
not ^xnot++not++=not
climate ^nn+nom+++=climate
related ^vbd+++xvbn+=related,
, ^zz++++=EXTRAWORD
that ^dt+pdem+++=that
can ^md+pos+++=can
have ^vb+hv+vrb++=have
an ^at++++=an
important ^jj+atrb+++=important
effect ^nn++++=effect
on ^in++++=on
the ^ati++++=the
exposed ^jj+atrb++xvbn+=exposed
system ^nn++++=system
and ^cc++++=and
can ^md+pos+++=can
increase ^vb++++=increase
vulnerability ^nn+nom+++=vulnerability
to ^in++++=to
climate ^nn+nom+++=climate-related
- ^zz++++=EXTRAWORD
related ^vpsv++agls+xvbn+=EXTRAWORD
risk ^vb++++=risk
( ^zz++++=(
93 ^cd++++=93
) ^zz++++=).
. ^zz++++=EXTRAWORD
