Corticosteroid ^np+++??+=Corticosteroid
treatment ^nn+nom+++=treatment,
, ^zz++++=EXTRAWORD
not ^xnot++not++=not
exceeding ^vbg+++xvbg+=exceeding
doses ^nns++++=doses
administered ^vbd+++xvbn+=administered
during ^in++++=during
screening ^xvbg+++xvbg+=screening,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
permitted ^vpsv++agls+xvbnx+=permitted;
; ^zz++++=EXTRAWORD
doses ^nns++++=doses
higher ^jjr++++=higher
than ^in++++=than
20 ^cd++++=20
mg ^nnu++++=mg
daily ^jj+atrb+++=daily
prednisone ^nn+++??+=prednisone
equivalent ^jj++++=equivalent
were ^vbd+bed+aux++=were
avoided ^vpsv++agls+xvbnx+=avoided,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
prolonged ^jj+atrb++xvbn+=prolonged
treatment ^nn+nom+++=treatment
( ^zz++++=(>14
> ^zz++++=EXTRAWORD
14 ^cd++++=EXTRAWORD
d ^zz++++=d)
) ^zz++++=EXTRAWORD
with ^in++++=with
high ^jj++++=high-dose
- ^zz++++=EXTRAWORD
dose ^nn++++=EXTRAWORD
corticosteroids ^nns++++=corticosteroids
rendered ^xvbn+++xvbn+=rendered
patients ^nns++++=patients
ineligible ^jj++++=ineligible
for ^in++++=for
response ^nn++++=response
assessment ^nn+nom+++=assessment.
. ^zz++++=EXTRAWORD
