Formal ^jj+atrb+++=Formal
care ^nn++++=care
was ^vbd+bedz+aux++=was
negatively ^rb++splt++=negatively
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
hospitalizations ^nns+nom+++=hospitalizations
in ^in++++=in
two ^cd++++=two
studies ^nns++++=studies
( ^zz++++=(
37 ^cd++++=37
, ^zz++++=,
86 ^cd++++=86
) ^zz++++=),
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
one ^cd1++++=one
study ^vb++++=study
found ^vbd+vprv++xvbn+=found
no ^at++++=no
difference ^nn+nom+++=difference
between ^in++++=between
informal ^jj+atrb+++=informal
care ^nn++++=care
and ^cc++++=and
formal ^jj+atrb+++=formal
care ^nn++++=care
( ^zz++++=(
46 ^cd++++=46
) ^zz++++=).
. ^zz++++=EXTRAWORD
Unlike ^in++++=Unlike
the ^ati++++=the
findings ^nns++++=findings
for ^in++++=for
initial ^jj+atrb+++=initial
hospitalizations ^nns+nom+++=hospitalizations,
, ^zz++++=EXTRAWORD
three ^cd++++=three
studies ^nns++++=studies
all ^abn++++=all
found ^vbd+vprv++xvbn+=found
a ^at++++=a
positive ^jj+atrb+++=positive
association ^nn+nom+++=association
between ^in++++=between
formal ^jj+atrb+++=formal
care ^nn++++=care
receipt ^nn++++=receipt
and ^cc++++=and
readmissions ^nns+++??+=readmissions
( ^zz++++=(
24 ^cd++++=24
, ^zz++++=,
83 ^cd++++=83
, ^zz++++=,
84 ^cd++++=84
) ^zz++++=).
. ^zz++++=EXTRAWORD
After ^in++++=After
hospitalization ^nn+nom+++=hospitalization,
, ^zz++++=EXTRAWORD
Mochari ^np+++??+=Mochari-Greenberger
- ^zz++++=EXTRAWORD
greenberger ^jjr++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(
83 ^cd++++=83
) ^zz++++=)
found ^vbd+vprv++xvbn+=found
that ^tht+vcmp+++=that
having ^jj+++xvbg+=having
a ^at++++=a
paid ^vbd+++xvbn+=paid
caregiver ^jjr+atrb+++=caregiver
increased ^jj+atrb++xvbn+=increased
health ^nn++++=health
care ^nn++++=care
use ^nn++++=use,
, ^zz++++=EXTRAWORD
health ^nn++++=health
care ^nn++++=care
costs ^nns++++=costs,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
length ^nn++++=length
of ^in++++=of
stay ^vb++++=stay
postoperatively ^jj++++=postoperatively
compared ^jj+++xvbn+=compared
with ^in++++=with
having ^xvbg+++xvbg+=having
an ^at++++=an
informal ^jj++++=informal
caregiver ^jjr++++=caregiver,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
Noyes ^np++++=Noyes
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
( ^zz++++=(
86 ^cd++++=86
) ^zz++++=)
found ^vbd+vprv++xvbn+=found
that ^tht+vcmp+++=that
having ^jj+atrb++xvbg+=having
informal ^jj+atrb+++=informal
care ^nn++++=care
prior ^in+cmpx+++=prior
to ^in"++++=to
a ^at++++=a
hospitalization ^nn+nom+++=hospitalization
was ^vbd+bedz+aux++=was
positively ^rb++splt++=positively
associated ^vpsv++agls+xvbnx+=associated
with ^in++++=with
receiving ^xvbg+++xvbg+=receiving
formal ^jj+atrb+++=formal
care ^nn++++=care
after ^in++++=after
a ^at++++=a
hospitalization ^nn+nom+++=hospitalization.
. ^zz++++=EXTRAWORD
The ^ati++++=The
study ^nn++++=study
findings ^nns++++=findings
are ^vb+ber+aux++=are
split ^vpsv++agls+xvbnx+=split
on ^in++++=on
the ^ati++++=the
relationship ^nn+nom+++=relationship
between ^in++++=between
care ^nn++++=care
receipt ^nn++++=receipt
and ^cc++++=and
emergency ^nn++++=emergency
room ^nn++++=room
utilization ^nn+nom+++=utilization
( ^zz++++=(
25 ^cd++++=25
, ^zz++++=,
46 ^cd++++=46
) ^zz++++=).
. ^zz++++=EXTRAWORD
