Single ^jj++++=Single-cell
- ^zz++++=EXTRAWORD
cell ^nn++++=EXTRAWORD
Rna ^np+++??+=RNA-seq
- ^zz++++=EXTRAWORD
seq ^nn+++??+=EXTRAWORD
data ^nns++++=data
was ^vbd+bedz+aux++=was
generated ^vpsv++agls+xvbnx+=generated
from ^in++++=from
disaggregated ^jj+atrb++xvbn+=disaggregated
intestinal ^jj+atrb+++=intestinal
tissue ^nn++++=tissue
sorted ^vbd+++xvbn+=sorted
for ^in++++=for
Cd45 ^np+++??+=CD45
Epcam ^np+++??+=EPCAM
stromal ^nn++++=stromal
cells ^nns++++=cells.
. ^zz++++=EXTRAWORD
Viable ^np+++??+=Viable
cells ^nns++++=cells
were ^vbd+bed+aux++=were
subjected ^vpsv++agls+xvbnx+=subjected
to ^in++++=to
a ^at++++=a
standard ^jj+atrb+++=standard
droplet ^nn+nom+++=droplet
single ^jj++++=single-cell
- ^zz++++=EXTRAWORD
cell ^nn++++=EXTRAWORD
complementary ^jj+atrb+++=complementary
Dna ^np+++??+=DNA
library ^nn+nom+++=library
preparation ^nn+nom+++=preparation
protocol ^nn++++=protocol.
. ^zz++++=EXTRAWORD
The ^ati++++=The
experimental ^jj+atrb+++=experimental
details ^nns++++=details
for ^in++++=for
generation ^nn+nom+++=generation
of ^in++++=of
cdna ^nn+++??+=cDNA
libraries ^nns++++=libraries
are ^vb+ber+aux++=are
described ^vpsv++agls+xvbnx+=described
in ^in++++=in
a ^at++++=a
separate ^jj+atrb+++=separate
manuscript ^nn++++=manuscript
. ^zz++++=.
We ^pp1a+pp1+++=We
demultiplexed ^vbd+++xvbn+=demultiplexed
Fastq ^np+++??+=FASTQ
files ^nns++++=files
for ^in++++=for
each ^dt++++=each
10x ^cd++++=10X
library ^npl+nom+++=library
using ^vwbg+++xvbg+=using
the ^ati++++=the
Cell ^nn++++=Cell
Ranger ^np+++??+=Ranger
( ^zz++++=(v.3.1.0)
v.3.1.0 ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
mkfastq ^nn+++??+=mkfastq
function ^nn+nom+++=function
. ^zz++++=.
We ^pp1a+pp1+++=We
then ^rn+tm+++=then
mapped ^vbd+++xvbn+=mapped
reads ^vbz++++=reads
to ^in++++=to
the ^ati++++=the
Grch38 ^np+++??+=GRCh38
human ^jj+atrb+++=human
genome ^nn+++??+=genome
reference ^nn+nom+++=reference
using ^vwbg+++xvbg+=using
Kallisto ^np+++??+=Kallisto
( ^zz++++=(v.0.46.0)
v.0.46.0 ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
quantified ^jj+atrb++xvbn+=quantified
genes ^nns++++=genes
by ^in++++=by
cell ^nn++++=cell-barcode
- ^zz++++=EXTRAWORD
barcode ^nn+++??+=EXTRAWORD
Umi ^np+++??+=UMI
matrices ^nns++++=matrices
with ^in++++=with
Bustools ^np+++??+=Bustools
( ^zz++++=(
https ^nns+++??+=https://github.com/BUStools/bustools
: ^zz++++=EXTRAWORD
) ^zz++++=)
( ^zz++++=(v.0.39.0).
v.0.39.0 ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
For ^in++++=For
quantification ^nn+nom+++=quantification
we ^pp1a+pp1+++=we
used ^vbd+++xvbn+=used
gene ^np++++=gene
annotations ^nns+nom+++=annotations
provided ^vwbn+vsua++xvbn+=provided
by ^in++++=by
Gencode ^np+++??+=Gencode
( ^zz++++=(release
release ^nn++++=EXTRAWORD
33 ^cd++++=33),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
keeping ^vbg+++xvbg+=keeping
only ^rb+down+++=only
protein ^nn++++=protein-coding
- ^zz++++=EXTRAWORD
coding ^vbg+++xvbg+=EXTRAWORD
genes ^nns++++=genes
and ^cc++++=and
collapsing ^vbg+++xvbg+=collapsing
Ensembl ^np+++??+=Ensembl
Transcripts ^nns++++=transcripts
To ^in++++=to
Unique ^jj+atrb+++=unique
Hgnc ^np++++=HGNC-approved
 ^zz++++=EXTRAWORD
Approved ^xvbn+++xvbn+=EXTRAWORD
Gene ^np++++=gene
Symbols ^nns++++=symbols.
 ^zz++++=EXTRAWORD
