Urban ^jj+atrb+++=Urban
areas ^nns++++=areas
and ^cc++++=and
their ^pp$+pp3+++=their
populations ^nns+nom+++=populations
face ^vb++++=face
a ^at++++=a
variety ^nn++++=variety
of ^in++++=of
risks ^nns++++=risks
and ^cc++++=and
hazards ^nns++++=hazards.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
reflect ^vb+vprv+++=reflect
the ^ati++++=the
landscapes ^nns++++=landscapes
onto ^in++++=onto
which ^whp+rel+pied++=which
the ^ati++++=the
structures ^nns++++=structures
of ^in++++=of
cities ^nns++++=cities
and ^cc++++=and
communities ^nns+nom+++=communities
are ^vb+ber+aux++=are
built ^vpsv++agls+xvbnx+=built,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
steep ^jj+atrb+++=steep
slopes ^nns++++=slopes,
, ^zz++++=EXTRAWORD
low ^jj++++=low-elevation
- ^zz++++=EXTRAWORD
elevation ^nn+nom+++=EXTRAWORD
water ^nn++++=water's
's ^$++++=EXTRAWORD
edge ^nn++++=edge
sites ^nns++++=sites,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
earthquake ^nn++++=earthquake-prone
- ^zz++++=EXTRAWORD
prone ^jj+atrb+++=EXTRAWORD
locations ^nns+nom+++=locations,
, ^zz++++=EXTRAWORD
among ^in++++=among
other ^ap++++=other
hazards ^nns++++=hazards.
. ^zz++++=EXTRAWORD
The ^ati++++=The
character ^nn+nom+++=character
of ^in++++=of
risks ^nns++++=risks
and ^cc++++=and
hazards ^nns++++=hazards
is ^vbz+bez+aux++=is
often ^rb++splt++=often
exacerbated ^vpsv++agls+xvbnx+=exacerbated
through ^in++++=through
urbanization ^nn+nom+++=urbanization
and ^cc++++=and
the ^ati++++=the
alteration ^nn+nom+++=alteration
of ^in++++=of
the ^ati++++=the
local ^jj+atrb+++=local
environment ^nn+nom+++=environment
( ^zz++++=(e.g.,
e.g ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
creation ^nn+nom+++=creation
of ^in++++=of
impervious ^jj+atrb+++=impervious
surface ^nn++++=surface
increasing ^vwbg+++xvbg+=increasing
the ^ati++++=the
flood ^nn++++=flood
risk ^nn++++=risk)
) ^zz++++=EXTRAWORD
as ^cc++++=as
well ^rb++++=well
as ^cc"++++=as
patterns ^nns++++=patterns
and ^cc++++=and
organization ^nn+nom+++=organization
of ^in++++=of
human ^jj+atrb+++=human
settlements ^nns+nom+++=settlements
( ^zz++++=(i.e.,
i.e ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
located ^xvbn+++xvbn+=located
in ^in++++=in
frequently ^rb++++=frequently
flooded ^jj+atrb+++=flooded
areas ^nns++++=areas).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
this ^dt+dem+++=this
way ^nn++++=way,
, ^zz++++=EXTRAWORD
cities ^nns++++=cities
are ^vb+ber+vrb++=are
in ^in++++=in
a ^at++++=a
state ^nn++++=state
of ^in++++=of
