Focusing ^np+++??+=Focusing
on ^in++++=on
three ^cd++++=three
major ^jj+atrb+++=major
grammaticalized ^nn+++??+=grammaticalized
amplifiers ^nns++++=amplifiers
so ^rb+cnj+++=so,
, ^zz++++=EXTRAWORD
very ^ql+amp+++=very
, ^zz++++=,
and ^cc+cls+++=and
too ^rb++++=too
the ^ati++++=the
analysis ^nn++++=analysis
shows ^vbz+vprv+++=shows
that ^tht+vcmp+++=that
while ^cs+sub+++=while
they ^pp3a+pp3+++=they
are ^vb+ber+vrb++=are
ubiquitous ^jj+pred+++=ubiquitous
in ^in++++=in
the ^ati++++=the
data ^nns++++=data,
, ^zz++++=EXTRAWORD
their ^pp$+pp3+++=their
frequency ^nn++++=frequency
varies ^vbz++++=varies
considerably ^rb++++=considerably
between ^in++++=between
texts ^nns++++=texts,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
that ^tht+vcmp+++=that
this ^dt+dem+++=this
variation ^nn++++=variation
is ^vbz+bez+aux++=is
linked ^vpsv++agls+xvbnx+=linked
to ^in++++=to
the ^ati++++=the
characteristics ^nns++++=characteristics
of ^in++++=of
the ^ati++++=the
register ^nn++++=register
of ^in++++=of
medical ^jj++++=medical
writing ^jj+++xvbg+=writing
and ^cc++++=and
its ^pp$+it+++=its
more ^rbr++++=more
specialized ^jj+atrb++xvbn+=specialized
sub ^nn++++=sub-registers.
- ^zz++++=EXTRAWORD
registers ^nns++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Overall ^jjb++++=Overall,
, ^zz++++=EXTRAWORD
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
amplifiers ^nns++++=amplifiers
in ^in++++=in
this ^dt+dem+++=this
period ^nn++++=period
is ^vbz+bez+vrb++=is
characterized ^nn+++??+=characterized
by ^in++++=by
stability ^nn++++=stability
rather ^rb++++=rather
than ^in++++=than
dramatic ^jj+atrb+++=dramatic
change ^nn++++=change,
, ^zz++++=EXTRAWORD
despite ^in++++=despite
changes ^nns++++=changes
in ^in++++=in
the ^ati++++=the
sociocultural ^nn+++??+=sociocultural
context ^nn++++=context
of ^in++++=of
medicine ^nn++++=medicine.
. ^zz++++=EXTRAWORD
The ^ati++++=The
corpus ^nn++++=corpus-pragmatic
- ^zz++++=EXTRAWORD
pragmatic ^jj+atrb+++=EXTRAWORD
analysis ^nn++++=analysis
( ^zz++++=(
R ^zz++++=R
hlemann ^nn+++??+=hlemann
& ^zz++++=&
Aijmer ^np+++??+=Aijmer
2015 ^cd++++=2015
) ^zz++++=)
offers ^vbz++++=offers
insights ^nns++++=insights
into ^in++++=into
both ^abx++++=both
how ^wrb+who+++=how
intensifiers ^nns+++??+=intensifiers
are ^vb+ber+aux++=are
used ^vpsv++agls+xvbnx+=used
in ^in++++=in
eighteenth ^od++++=eighteenth
century ^nn++++=century
medical ^jj++++=medical
writing ^jj+++xvbg+=writing
and ^cc+cls+++=and
how ^wrb+who+++=how
they ^pp3a+pp3+++=they
contribute ^vb++++=contribute
to ^in++++=to
the ^ati++++=the
expressions ^nns++++=expressions
of ^in++++=of
specific ^jj+atrb+++=specific
textual ^jj+atrb+++=textual
functions ^nns++++=functions
like ^in++++=like
physical ^jj+atrb+++=physical
description ^nn++++=description
and ^cc++++=and
evaluation ^nn++++=evaluation
in ^in++++=in
this ^dt+dem+++=this
register ^nn++++=register.
. ^zz++++=EXTRAWORD
