Learner ^nn++++=Learner
corpus ^nn++++=corpus
research ^nn++++=research
now ^rn+tm+++=now
serves ^vbz++++=serves
as ^in++++=as
a ^at++++=a
popular ^jj+atrb+++=popular
research ^nn++++=research
method ^nn++++=method
for ^in++++=for
studying ^xvbg+++xvbg+=studying
issues ^nns++++=issues
in ^in++++=in
foreign ^jj+atrb+++=foreign/second
language ^nn++++=language
acquisition ^nn++++=acquisition
and ^cc++++=and
L2 ^np+++??+=L2
learning ^vwbg+++xvbg+=learning
and ^cc++++=and
teaching ^vwbg+++xvbg+=teaching.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
section ^nn++++=section
will ^md+prd+++=will
examine ^vb++++=examine
English ^jj+atrb+++=English
learner ^nn++++=learner
corpus ^nn++++=corpus-related
- ^zz++++=EXTRAWORD
related ^xvbn+++xvbn+=EXTRAWORD
studies ^nns++++=studies
published ^vbd+++xvbn+=published
in ^in++++=in
two ^cd++++=two
Korean ^jj+atrb+++=Korean
academic ^jj+atrb+++=academic
journals ^nns++++=journals,
, ^zz++++=EXTRAWORD
et ^&fw++++=et
and ^cc++++=and
kjal ^nn+++??+=kjal
. ^zz++++=.
The ^ati++++=The
year ^nn++++=year
2002 ^cd++++=2002
saw ^vbd+vprv++xvbn+=saw
the ^ati++++=the
publication ^nn++++=publication
of ^in++++=of
the ^ati++++=the
first ^od++++=first
learner ^nn++++=learner
corpus ^nn++++=corpus-based
- ^zz++++=EXTRAWORD
based ^vbd+++xvbn+=EXTRAWORD
article ^nn++++=article
in ^in++++=in
et ^&fw++++=et
. ^zz++++=.
Since ^in++++=Since
its ^pp$+it+++=its
initiation ^nn++++=initiation
two ^cd++++=two
decades ^nns++++=decades
ago ^rb+cnj+++=ago,
, ^zz++++=EXTRAWORD
there ^rn+pl+++=there
has ^vbz+hvz+aux++=has
been ^vprf+ben+vrb+xvbnx+=been
an ^at++++=an
exponential ^nn++++=exponential
rise ^vb++++=rise
in ^in++++=in
the ^ati++++=the
publication ^nn++++=publication
of ^in++++=of
learner ^nn++++=learner
corpus ^nn++++=corpus
studies ^nns++++=studies
in ^in++++=in
various ^jj+atrb+++=various
Korean ^jj+atrb+++=Korean
academic ^jj+atrb+++=academic
journals ^nns++++=journals
as ^cs+sub+++=as
well ^rb++++=well
as ^cs+sub+++=as
in ^in++++=in
et ^&fw++++=et
and ^cc++++=and
kjal ^nn++++=kjal
. ^zz++++=.
