Returning ^vbg+++xvbg+=Returning
to ^in++++=to
the ^ati++++=the
Us ^pp1o+pp1+++=US,
, ^zz++++=EXTRAWORD
prevelar ^nn+++??+=prevelar
raising ^vwbg+++xvbg+=raising
in ^in++++=in
the ^ati++++=the
Upper ^jjb++++=Upper
Midwest ^np+++??+=Midwest
was ^vbd+bedz+aux++=was
first ^od++++=first
documented ^vpsv++by+xvbn+=documented
by ^in++++=by
Thomas ^np++++=Thomas
( ^zz++++=(1947
1947 ^cd+date+++=EXTRAWORD
; ^zz++++=;
cited ^j+++xvbn+=cited
in ^in++++=in
Bauer ^np+++??+=Bauer
& ^zz++++=&
Parker ^np++++=Parker
2008 ^cd++++=2008
) ^zz++++=).
. ^zz++++=EXTRAWORD
Analysis ^nn++++=Analysis
of ^in++++=of
this ^dt+dem+++=this
as ^in++++=as
a ^at++++=a
change ^nn++++=change
in ^in++++=in
progress ^nn++++=progress
began ^vbd+++xvbn+=began
under ^in++++=under
Zeller ^np+++??+=Zeller
( ^zz++++=(1997)
1997 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=.
The ^ati++++=The
Anae ^np+++??+=ANAE
( ^zz++++=(
Labov ^np++++=Labov,
, ^zz++++=EXTRAWORD
Ash ^nn++++=Ash
& ^zz++++=&
Boberg ^np+++??+=Boberg
2006 ^cd++++=2006
) ^zz++++=)
subsequently ^rb+tm+++=subsequently
identified ^vbd+++xvbn+=identified
a ^at++++=a
prevelar ^nn+++??+=prevelar
merger ^nn++++=merger
of ^in++++=of
Wisconsinite ^np+++??+=Wisconsinite
bag ^nn++++=bag
bagel ^nn+++??+=bagel.
. ^zz++++=EXTRAWORD
Other ^ap++++=Other
studies ^nns++++=studies
of ^in++++=of
Wisconsin ^np+++??+=Wisconsin
describe ^vb++++=describe
a ^at++++=a
number ^nn++++=number
of ^in++++=of
phenomena ^nns++++=phenomena:
: ^zz++++=EXTRAWORD
raising ^jj+++xvbg+=raising
of ^in++++=of
bag ^nn++++=bag
but ^cc++++=but
absence ^nn++++=absence
of ^in++++=of
a ^at++++=a
merger ^nn++++=merger
with ^in++++=with
either ^dtx++++=either
beg ^vb++++=beg
or ^cc++++=or
bagel ^nn+++??+=bagel
( ^zz++++=(
Bauer ^np++++=Bauer
& ^zz++++=&
Parker ^np++++=Parker
2008 ^cd++++=2008
) ^zz++++=);
; ^zz++++=EXTRAWORD
differentiation ^nn++++=differentiation
between ^in++++=between
the ^ati++++=the
voiceless ^jj++++=voiceless
( ^zz++++=(i.e.,
i.e ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
voiced ^vprf+++xvbn+=voiced
( ^zz++++=(i.e.,
i.e ^rb++++=EXTRAWORD
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
velar ^nn+++??+=velar
coda ^nn++++=coda
environments ^nns++++=environments,
, ^zz++++=EXTRAWORD
with ^in++++=with
pre ^nn+++??+=pre/
context ^nn++++=context
being ^vwbg+beg++xvbg+=being
more ^rbr++++=more
raised ^vbd+++xvbn+=raised
( ^zz++++=(
Purnell ^np++++=Purnell
2008 ^cd++++=2008
) ^zz++++=);
; ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
complicated ^jj+atrb++xvbn+=complicated
interplay ^nn++++=interplay
between ^in++++=between
prevelar ^nn+++??+=prevelar
raising ^vwbg+++xvbg+=raising
and ^cc++++=and
other ^ap++++=other
vowel ^nn+++??+=vowel
processes ^nns++++=processes
in ^in++++=in
the ^ati++++=the
region ^nn++++=region
such ^abl++++=such
as ^ql++++=as
the ^ati++++=the
Low ^jj+atrb+++=Low
Back ^jjb+atrb+++=Back
Merger ^nn++++=Merger
and ^cc++++=and
Northern ^jj+atrb+++=Northern
Cities ^nns++++=Cities
Shift ^nn++++=Shift
( ^zz++++=(
Benson ^np++++=Benson,
, ^zz++++=EXTRAWORD
Fox ^nn++++=Fox
& ^zz++++=&
Balkman ^np+++??+=Balkman
2011 ^cd++++=2011
) ^zz++++=).
. ^zz++++=EXTRAWORD
To ^in++++=To
the ^ati++++=the
west ^np+pl+++=west,
, ^zz++++=EXTRAWORD
prevelar ^nn+++??+=prevelar
raising ^vwbg+++xvbg+=raising
patterns ^nns++++=patterns
have ^vb+hv+aux++=have
also ^rb++splt++=also
been ^vprf+ben+aux+xvbnx+=been
documented ^vpsv++agls+xvbnx+=documented
in ^in++++=in
Minnesota ^np+++??+=Minnesota
( ^zz++++=(
Labov ^np++++=Labov,
, ^zz++++=EXTRAWORD
Ash ^nn++++=Ash
& ^zz++++=&
Boberg ^np+++??+=Boberg
2006 ^cd++++=2006
; ^zz++++=;
Benson ^np++++=Benson,
, ^zz++++=EXTRAWORD
Fox ^nn++++=Fox
& ^zz++++=&
Balkman ^np+++??+=Balkman
2011 ^cd++++=2011
; ^zz++++=;
Koffi ^np+++??+=Koffi
2014 ^cd++++=2014
; ^zz++++=;
Stanley ^np++++=Stanley
forthcoming ^jj++++=forthcoming
) ^zz++++=),
, ^zz++++=EXTRAWORD
although ^cs+con+++=although
that ^dt+dem+++=that
state ^nn++++=state
has ^vbz+hvz+aux++=has
received ^vprf+++xvbnx+=received
less ^rbr++++=less
attention ^nn++++=attention
in ^in++++=in
terms ^nns++++=terms
of ^in++++=of
detailed ^jj+atrb+++=detailed
phonetic ^jj+atrb+++=phonetic
analysis ^nn++++=analysis.
. ^zz++++=EXTRAWORD
