Please ^uh++++=Please
realize ^vb+vprv+++=realize
that ^tht+vcmp+++=that
we ^pp1a+pp1+++=we
will ^md+prd+++=will
only ^rb+down+splt++=only
know ^vb+vprv+++=know
the ^ati++++=the
true ^jj++++=true
meaning ^jj+++xvbg+=meaning
of ^in++++=of
moderation ^nn+nom+++=moderation
if ^cs+cnd+++=if
we ^pp1a+pp1+++=we
know ^vb+vprv+++=know
the ^ati++++=the
extremes ^nns++++=extremes:
: ^zz++++=EXTRAWORD
the ^ati++++=the
healthiest ^jjt+atrb+++=healthiest
food ^nn++++=food
and ^cc++++=and
the ^ati++++=the
unhealthiest ^jjt+atrb+++=unhealthiest
food ^nn++++=food.
. ^zz++++=EXTRAWORD
Without ^in++++=Without
knowing ^xvbg+++xvbg+=knowing
the ^ati++++=the
extremes ^nns++++=extremes
" ^zz++++="moderation"
moderation ^nn+nom+++=EXTRAWORD
" ^zz++++=EXTRAWORD
means ^nns++++=means
putting ^vwbg+++xvbg+=putting
your ^pp$+pp2+++=your
head ^nn++++=head
in ^in++++=in
the ^ati++++=the
sand ^nn++++=sand.
. ^zz++++=EXTRAWORD
" ^zz++++="There
there ^ex+pex+++=EXTRAWORD
is ^vbz+bez+vrb++=is
no ^at++++=no
problem ^nn++++=problem
with ^in++++=with
satirated ^jj+++xvbn+=satirated
[ ^zz++++=[sic]
sic ^rb++++=EXTRAWORD
] ^zz++++=EXTRAWORD
fats ^nns+++??+=fats."
. ^zz++++=EXTRAWORD
" ^zz++++=EXTRAWORD
Sorry ^uh++++=Sorry,
, ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
we ^pp1a+pp1+++=we
can ^md+pos+++=can
Revert ^vb++++=REVERT
both ^abx++++=both
heart ^nn++++=heart
disease ^nn++++=disease
and ^cc++++=and
diabetes ^nn++++=diabetes-2
- ^zz++++=EXTRAWORD
2 ^zz++++=EXTRAWORD
through ^in++++=through
a ^at++++=a
truly ^rb++++=truly
low ^jj+atrb+++=low
fat ^nn++++=fat
diet ^nn++++=diet
than ^in++++=than
there ^ex+pex+++=there
is ^vbz+bez+vrb++=is
a ^at++++=a
definite ^jj+atrb+++=definite
problem ^nn++++=problem
with ^in++++=with
fats ^nns+++??+=fats,
, ^zz++++=EXTRAWORD
including ^in++++=including
saturated ^vpsv++agls+xvbn+=saturated
fats ^nns++++=fats.
. ^zz++++=EXTRAWORD
reply ^nn++++=Reply
10 ^cd++++=10
user ^nn++++=User
n4 ^nn++++=n4
1657 ^cd+date+++=1657
