Material ^nn++++=Material
processes ^nns++++=processes,
, ^zz++++=EXTRAWORD
accounting ^nvbg+++xvbg+=accounting
for ^in++++=for
almost ^rb+hdg+++=almost
50 ^cd++++=50
percent ^nnu++++=percent,
, ^zz++++=EXTRAWORD
are ^vb+ber+vrb++=are
the ^ati++++=the
most ^ql+emph+++=most
frequent ^jj+atrb+++=frequent
class ^nn++++=class.
. ^zz++++=EXTRAWORD
This ^dt+pdem+++=This
highlights ^vbz++++=highlights
the ^ati++++=the
importance ^nn++++=importance
of ^in++++=of
talking ^nn++++=talking
about ^in++++=about
perceivable ^nn+++??+=perceivable
actions ^nns++++=actions
and ^cc++++=and
processes ^nns++++=processes
in ^in++++=in
the ^ati++++=the
context ^nn++++=context
of ^in++++=of
crimes ^nns++++=crimes.
. ^zz++++=EXTRAWORD
The ^ati++++=The
respective ^jj+atrb+++=respective
positions ^nns++++=positions
of ^in++++=of
human ^jj+atrb+++=human
propensity ^nn++++=propensity
( ^zz++++=(including
including ^in++++=EXTRAWORD
mental ^jj+atrb+++=mental/internal
states ^nns++++=states
and ^cc++++=and
behavior ^nn++++=behavior)
) ^zz++++=EXTRAWORD
in ^in++++=in
Table ^nn++++=Table
5 ^zz++++=5
and ^cc++++=and
material ^nn++++=material
processes ^nns++++=processes
in ^in++++=in
Table ^nn++++=Table
8 ^zz++++=8
may ^md+pos+++=may
point ^vb++++=point
to ^in++++=to
a ^at++++=a
division ^nn++++=division
of ^in++++=of
labor ^nn++++=labor
between ^in++++=between
adjectives ^nns++++=adjectives
and ^cc++++=and
verbs ^nns++++=verbs
in ^in++++=in
crime ^nn++++=crime
descriptions ^nns++++=descriptions.
. ^zz++++=EXTRAWORD
