On ^in++++=On
data ^nns++++=data
collection ^nn++++=collection
days ^nns++++=days,
, ^zz++++=EXTRAWORD
the ^ati++++=the
entire ^jjb+atrb+++=entire
field ^nn++++=field
team ^nn++++=team
assembled ^vbd+++xvbn+=assembled
at ^rb++++=at
a ^at++++=a
designated ^jj+atrb++xvbn+=designated
support ^nn++++=support
location ^nn++++=location,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
they ^pp3a+pp3+++=they
donned ^vwbn+++xvbn+=donned
personal ^jj+atrb+++=personal
protective ^jj+atrb+++=protective
equipment ^nn++++=equipment,
, ^zz++++=EXTRAWORD
received ^j+++xvbn+=received
general ^npt++++=general
instructions ^nns++++=instructions,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
were ^vbd+bed+aux++=were
informed ^vpsv++agls+xvbnx+=informed
about ^in++++=about
the ^ati++++=the
specific ^jj+atrb+++=specific
census ^nn++++=census
sectors ^nns++++=sectors
to ^to++++=to
be ^vbi+vbi+aux++=be
visited ^vpsv++agls+xvbnx+=visited
that ^dt+dem+++=that
day ^nn++++=day.
. ^zz++++=EXTRAWORD
The ^ati++++=The
teams ^nns++++=teams
then ^rn+tm+++=then
proceeded ^vbd+++xvbn+=proceeded
to ^in++++=to
the ^ati++++=the
assigned ^jj+atrb++xvbn+=assigned
census ^nn++++=census
sectors ^nns++++=sectors,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
each ^dt++++=each
interviewer ^nn++++=interviewer
approached ^vbd+++xvbn+=approached
a ^at++++=a
household ^nn++++=household
and ^cc++++=and,
, ^zz++++=EXTRAWORD
under ^in++++=under
the ^ati++++=the
supervision ^nn++++=supervision
of ^in++++=of
the ^ati++++=the
researchers ^nns+++??+=researchers,
, ^zz++++=EXTRAWORD
selected ^xvbn+++xvbn+=selected
an ^at++++=an
adult ^jj+atrb+++=adult
participant ^nn++++=participant
for ^in++++=for
the ^ati++++=the
interview ^nn++++=interview.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
a ^at++++=a
household ^nn++++=household
was ^vbd+bedz+aux++=was
closed ^vpsv++agls+xvbnx+=closed,
, ^zz++++=EXTRAWORD
the ^ati++++=the
selected ^jj+++xvbn+=selected
resident ^jj++++=resident
was ^vbd+bedz+vrb++=was
absent ^jj+pred+++=absent,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
there ^ex+pex+++=there
was ^vbd+bedz+vrb++=was
a ^at++++=a
refusal ^nn++++=refusal
to ^to+ncmp+++=to
participate ^vbi++++=participate,
, ^zz++++=EXTRAWORD
the ^ati++++=the
team ^nn++++=team
approached ^vbd+++xvbn+=approached
the ^ati++++=the
neighboring ^jj+atrb+++=neighboring
household ^nn++++=household
to ^in++++=to
the ^ati++++=the
right ^nn++++=right;
; ^zz++++=EXTRAWORD
if ^cs+cnd+++=if
this ^dt+pdem+++=this
was ^vbd+bedz+vrb++=was
also ^rb++++=also
unsuccessful ^jj+pred+++=unsuccessful,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
then ^rn+tm+++=then
approached ^vbd+++xvbn+=approached
the ^ati++++=the
household ^nn++++=household
to ^in++++=to
the ^ati++++=the
left ^nn+++xvbn+=left
of ^in++++=of
the ^ati++++=the
originally ^rb+tm+++=originally
selected ^jj+atrb++xvbn+=selected
residence ^nn++++=residence.
. ^zz++++=EXTRAWORD
If ^cs+cnd+++=If
refusal ^nn++++=refusal
or ^cc++++=or
absence ^nn++++=absence
persisted ^vbd+++xvbn+=persisted,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
if ^cs+cnd+++=if
there ^ex+pex+++=there
were ^vbd+bed+vrb++=were
no ^at++++=no
residents ^nns++++=residents
present ^nn++++=present,
, ^zz++++=EXTRAWORD
the ^ati++++=the
team ^nn++++=team
proceeded ^vbd+++xvbn+=proceeded
to ^in++++=to
the ^ati++++=the
next ^ap++++=next
pre ^nn+++??+=pre-selected
- ^zz++++=EXTRAWORD
selected ^jj+atrb++xvbn+=EXTRAWORD
household ^nn++++=household.
. ^zz++++=EXTRAWORD
no ^at++++=No
attempts ^nns++++=attempts
were ^vbd+bed+aux++=were
made ^vprf+++xvbn+=made
to ^to+vcmp+++=to
revisit ^vb++++=revisit
closed ^jj+atrb+++=closed
households ^nns++++=households.
. ^zz++++=EXTRAWORD
