Conservation ^np+++??+=Conservation
status ^nn++++=status
According ^in+cmpx+++=According
to ^in++++=to
Iucn ^np+++??+=IUCN
( ^zz++++=(2019)
2019 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
criteria ^nns++++=criteria
B2a ^np+++??+=B2a
and ^cc++++=and
D ^zz++++=D,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
propose ^vb++++=propose
that ^tht+vcmp+++=that
this ^dt+dem+++=this
species ^nn++++=species
be ^vb+be+aux++=be
classified ^vpsv++agls+xvbnx+=classified
as ^ql++++=as
Critically ^rb++++=Critically
Endangered ^np+++??+=Endangered
( ^zz++++=(CR),
cr ^&fo++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
as ^ql++++=as
it ^pp3+it+++=it
is ^vbz+bez+aux++=is
currently ^rb++splt++=currently
known ^vpsv++agls+xvbnx+=known
from ^in++++=from
only ^rb+down+++=only
a ^at++++=a
single ^jj+atrb+++=single
population ^nn++++=population
within ^in++++=within
a ^at++++=a
restricted ^jj+atrb++xvbn+=restricted
area ^nn++++=area,
, ^zz++++=EXTRAWORD
despite ^in++++=despite
its ^pp$+it+++=its
occurrence ^nn++++=occurrence
within ^in++++=within
a ^at++++=a
protected ^jj+atrb++xvbn+=protected
area ^nn++++=area
( ^zz++++=(Minas
minas ^nns+++??+=EXTRAWORD
Gerais ^np+++??+=Gerais
2018 ^cd++++=2018).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
classification ^nn++++=classification
is ^vbz+bez+aux++=is
further ^jjb+pred+++=further
supported ^vpsv++by+xvbn+=supported
by ^in++++=by
ongoing ^nn+++??+=ongoing
threats ^nns++++=threats
in ^in++++=in
the ^ati++++=the
region ^nn++++=region,
, ^zz++++=EXTRAWORD
including ^in++++=including
afforestation ^nn++++=afforestation
with ^in++++=with
Pinus ^np+++??+=Pinus
and ^cc++++=and
Eucalyptus ^np+++??+=Eucalyptus,
, ^zz++++=EXTRAWORD
real ^jj+atrb+++=real
estate ^nn++++=estate
development ^nn++++=development,
, ^zz++++=EXTRAWORD
unregulated ^nn+++??+=unregulated
visitation ^nn++++=visitation,
, ^zz++++=EXTRAWORD
illegal ^jj+atrb+++=illegal
plant ^nn++++=plant
collection ^nn++++=collection,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
grazing ^nvbg+++xvbg+=grazing.
. ^zz++++=EXTRAWORD
Although ^cs+con+++=Although
the ^ati++++=the
recent ^jj+atrb+++=recent
designation ^nn++++=designation
of ^in++++=of
the ^ati++++=the
area ^nn++++=area
as ^in++++=as
a ^at++++=a
conservation ^nn+++??+=conservation
unit ^nn++++=unit
may ^md+pos+++=may
help ^vb++++=help
mitigate ^vb++++=mitigate
these ^dt+dem+++=these
threats ^nns++++=threats,
, ^zz++++=EXTRAWORD
additional ^jj+atrb+++=additional
field ^nn++++=field
studies ^nns++++=studies
are ^vb+ber+vrb++=are
necessary ^jj+pred+++=necessary
to ^to+jcmp+++=to
determine ^vbi++++=determine
the ^ati++++=the
species ^nn++++=species
population ^nn++++=population
size ^nn++++=size,
, ^zz++++=EXTRAWORD
distribution ^nn++++=distribution
patterns ^nns++++=patterns,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
specific ^jj+atrb+++=specific
threats ^nns++++=threats,
, ^zz++++=EXTRAWORD
as ^ql++++=as
it ^pp3+it+++=it
has ^vbz+hvz+aux++=has
so ^rb++splt++=so
far ^rb+pl+++=far
been ^vprf+ben+aux+xvbn+=been
recorded ^vpsv++agls+xvbnx+=recorded
only ^rb+down+++=only
within ^in++++=within
the ^ati++++=the
boundaries ^nns++++=boundaries
of ^in++++=of
parque ^np++++=Parque
estadual ^np++++=Estadual
da ^np++++=da
serra ^np++++=Serra
negra ^np++++=Negra
da ^np++++=da
mantiqueira ^np++++=Mantiqueira.
. ^zz++++=EXTRAWORD
