Valeriana ^np+++??+=Valeriana
officinalis ^nns+++??+=officinalis
is ^vbz+bez+vrb++=is
an ^at++++=an
herbaceous ^jj+atrb+++=herbaceous
plant ^nn++++=plant
of ^in++++=of
the ^ati++++=the
family ^nn++++=family
Valerianaceae ^np+++??+=Valerianaceae
( ^zz++++=(Houghton,
houghton ^np++++=EXTRAWORD
, ^zz++++=EXTRAWORD
1999 ^cd+date+++=1999).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
It ^pp3+it+++=It
is ^vbz+bez+aux++=is
commonly ^rb++splt++=commonly
incorporated ^vpsv++agls+xvbnx+=incorporated
into ^in++++=into
phytotherapeutic ^nn+++??+=phytotherapeutic
products ^nns++++=products
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
its ^pp$+it+++=its
documented ^vbd+++xvbn+=documented
anxiolytic ^nn+++??+=anxiolytic
and ^cc++++=and
hypnotic ^jj+atrb+++=hypnotic
effects ^nns++++=effects
( ^zz++++=(Murphy
murphy ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2010 ^cd++++=2010;
; ^zz++++=EXTRAWORD
Becker ^np+++??+=Becker
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2014 ^cd++++=2014;
; ^zz++++=EXTRAWORD
Farah ^np+++??+=Farah
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Reported ^jj+atrb++xvbn+=Reported
pharmacological ^jj+atrb+++=pharmacological
activities ^nns++++=activities
include ^vb++++=include
the ^ati++++=the
promotion ^nn++++=promotion
of ^in++++=of
central ^jj+atrb+++=central
nervous ^jj+atrb+++=nervous
system ^nn++++=system
relaxation ^nn++++=relaxation,
, ^zz++++=EXTRAWORD
reduction ^nn++++=reduction
of ^in++++=of
stress ^nn++++=stress
and ^cc++++=and
anxiety ^nn++++=anxiety,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
improvement ^nn++++=improvement
of ^in++++=of
sleep ^nn++++=sleep
quality ^nn++++=quality,
, ^zz++++=EXTRAWORD
with ^in++++=with
minimal ^jj+atrb+++=minimal
or ^cc+phrs+++=or
negligible ^jj+atrb+++=negligible
side ^nn++++=side
effects ^nns++++=effects
( ^zz++++=(Behboodi
behboodi ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016;
; ^zz++++=EXTRAWORD
farah ^np++++=Farah
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
