Breast ^nn++++=Breast
cancer ^nn++++=cancer
is ^vbz+bez+aux++=is
defined ^vpsv++by+xvbnx+=defined
by ^in++++=by
the ^ati++++=the
uncontrolled ^jj+atrb+++=uncontrolled
proliferation ^nn++++=proliferation
of ^in++++=of
abnormal ^jj+atrb+++=abnormal
breast ^nn++++=breast
cells ^nns++++=cells
and ^cc++++=and
represents ^vbz++++=represents
the ^ati++++=the
most ^ql+emph+++=most
frequently ^rb++++=frequently
diagnosed ^jj+atrb++xvbn+=diagnosed
cancer ^nn++++=cancer
among ^in++++=among
women ^nns++++=women
worldwide ^nn+++??+=worldwide.
. ^zz++++=EXTRAWORD
The ^ati++++=The
earliest ^jjt+atrb+++=earliest
scientific ^jj+atrb+++=scientific
publications ^nns++++=publications
on ^in++++=on
breast ^nn++++=breast
cancer ^nn++++=cancer
date ^nn++++=date
back ^jjb++++=back
to ^in++++=to
the ^ati++++=the
1880s ^cd+date+++=1880s,
, ^zz++++=EXTRAWORD
including ^in++++=including
studies ^nns++++=studies
by ^in++++=by
Snow ^np++++=Snow
( ^zz++++=(1884)
1884 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
Cheyne ^np+++??+=Cheyne
( ^zz++++=(1889).
1889 ^cd+date+++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
recent ^jj+atrb+++=recent
decades ^nns++++=decades,
, ^zz++++=EXTRAWORD
there ^rn+pl+++=there
has ^vbz+hvz+aux++=has
been ^vprf+ben+vrb+xvbnx+=been
a ^at++++=a
substantial ^jj+atrb+++=substantial
increase ^nn++++=increase
in ^in++++=in
research ^nn++++=research
activity ^nn++++=activity
on ^in++++=on
this ^dt+dem+++=this
topic ^nn++++=topic,
, ^zz++++=EXTRAWORD
with ^in++++=with
over ^in++++=over
500,000 ^cd++++=500,000
articles ^nns++++=articles
currently ^rb++++=currently
indexed ^vbd+++xvbn+=indexed
in ^in++++=in
major ^jj+atrb+++=major
scientific ^jj+atrb+++=scientific
databases ^nns+++??+=databases.
. ^zz++++=EXTRAWORD
Since ^in++++=Since
the ^ati++++=the
1960s ^cd+date+++=1960s,
, ^zz++++=EXTRAWORD
the ^ati++++=the
number ^nn++++=number
of ^in++++=of
clinical ^jj+atrb+++=clinical
trials ^nns++++=trials
and ^cc++++=and
related ^xvbn+++xvbn+=related
studies ^nns++++=studies
has ^vbz+hvz+aux++=has
grown ^vprf+++xvbnx+=grown
significantly ^rb+cnj+++=significantly,
, ^zz++++=EXTRAWORD
focusing ^nn+++??+=focusing
on ^in++++=on
early ^jj+atrb+++=early
diagnosis ^nn++++=diagnosis
and ^cc++++=and
the ^ati++++=the
development ^nn++++=development
of ^in++++=of
various ^jj+atrb+++=various
treatment ^nn++++=treatment
modalities ^vbz+++??+=modalities
aimed ^vwbn+++xvbn+=aimed
at ^rb++++=at
improving ^vbg+++xvbg+=improving
patient ^nn++++=patient
outcomes ^nns++++=outcomes
and ^cc++++=and
quality ^nn++++=quality
of ^in++++=of
life ^nn++++=life.
. ^zz++++=EXTRAWORD
