Picture ^nn++++=Picture
books ^nns++++=books
contribute ^vb++++=contribute
significantly ^rb++++=significantly
to ^in++++=to
early ^jj+atrb+++=early
sex ^nn++++=sex-role
- ^zz++++=EXTRAWORD
role ^nn++++=EXTRAWORD
socialization ^nn+++??+=socialization
by ^in++++=by
serving ^xvbg+++xvbg+=serving
as ^ql++++=as
a ^at++++=a
medium ^nn++++=medium
through ^in++++=through
which ^whp+rel+pied++=which
societal ^nn+++??+=societal
values ^nns++++=values
are ^vb+ber+aux++=are
communicated ^vpsv++agls+xvbnx+=communicated
to ^in++++=to
young ^jj+atrb+++=young
children ^nns++++=children.
. ^zz++++=EXTRAWORD
Through ^in++++=Through
exposure ^nn++++=exposure
to ^in++++=to
books ^nns++++=books,
, ^zz++++=EXTRAWORD
children ^nns++++=children
acquire ^vb++++=acquire
information ^nn++++=information
about ^in++++=about
the ^ati++++=the
broader ^jjr+atrb+++=broader
social ^jj+atrb+++=social
environment ^nn++++=environment,
, ^zz++++=EXTRAWORD
including ^in++++=including
the ^ati++++=the
behaviors ^nns+++??+=behaviors,
, ^zz++++=EXTRAWORD
language ^nn++++=language,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
emotions ^nns++++=emotions
of ^in++++=of
boys ^nns++++=boys
and ^cc++++=and
girls ^nns++++=girls.
. ^zz++++=EXTRAWORD
They ^pp3a+pp3+++=They
also ^rb++++=also
gain ^vb++++=gain
an ^at++++=an
understanding ^jj+++xvbg+=understanding
of ^in++++=of
societal ^nn+++??+=societal
norms ^nns++++=norms
regarding ^in++++=regarding
appropriate ^jj+atrb+++=appropriate
and ^cc+phrs+++=and
inappropriate ^jj+atrb+++=inappropriate
conduct ^nn++++=conduct,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
well ^rb++++=well
as ^ql++++=as
expectations ^nns++++=expectations
for ^in++++=for
children ^nns++++=children
of ^in++++=of
their ^pp$+pp3+++=their
age ^nn++++=age
group ^nn++++=group.
. ^zz++++=EXTRAWORD
Furthermore ^rb+cnj+++=Furthermore,
, ^zz++++=EXTRAWORD
books ^nns++++=books
offer ^nn++++=offer
children ^nns++++=children
role ^nn++++=role
models ^nns++++=models
by ^in++++=by
presenting ^xvbg+++xvbg+=presenting
images ^nns++++=images
and ^cc++++=and
narratives ^nns++++=narratives
that ^tht+rel+subj++=that
illustrate ^vb++++=illustrate
potential ^jj+atrb+++=potential
identities ^nns+++??+=identities
and ^cc++++=and
behaviors ^nns++++=behaviors
they ^pp3a+pp3+++=they
may ^md+pos+++=may
adopt ^vb++++=adopt
as ^ql++++=as
they ^pp3a+pp3+++=they
mature ^vb++++=mature.
. ^zz++++=EXTRAWORD
