Assess ^vb++++=Assess
learning ^nvbg+++xvbg+=learning
styles ^nns++++=styles
in ^in++++=in
order ^vb++++=order
to ^to+vcmp+++=to
address ^vb++++=address
students ^nns++++=students'
' ^zz++++=EXTRAWORD
educational ^jj+atrb+++=educational
needs ^nns++++=needs,
, ^zz++++=EXTRAWORD
interests ^nns++++=interests,
, ^zz++++=EXTRAWORD
motivation ^nn++++=motivation,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
individual ^jj++++=individual
learning ^vbg+vprv++xvbg+=learning
pace ^nn++++=pace.
. ^zz++++=EXTRAWORD
