Materials ^nns++++=Materials
and ^cc++++=and
Methods ^nns++++=Methods:
: ^zz++++=EXTRAWORD
This ^dt+dem+++=This
study ^nn++++=study
employed ^vbd+++xvbn+=employed
a ^at++++=a
cross ^jj++++=cross-sectional,
- ^zz++++=EXTRAWORD
sectional ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
observational ^jj++++=observational,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
descriptive ^jj+atrb+++=descriptive
design ^nn++++=design
with ^in++++=with
prospective ^jj+atrb+++=prospective
inclusion ^nn++++=inclusion,
, ^zz++++=EXTRAWORD
utilizing ^nn+++??+=utilizing
a ^at++++=a
non ^&fw++++=non-probabilistic
- ^zz++++=EXTRAWORD
probabilistic ^jj+atrb+++=EXTRAWORD
convenience ^nn++++=convenience
sampling ^nn++++=sampling
method ^nn++++=method.
. ^zz++++=EXTRAWORD
Patients ^nns++++=Patients
were ^vbd+bed+vrb++=were
eligible ^jj+pred+++=eligible
for ^in++++=for
inclusion ^nn++++=inclusion
if ^cs+cnd+++=if
they ^pp3a+pp3+++=they
had ^vb+hv+vrb++=had
a ^at++++=a
confirmed ^jj+atrb++xvbn+=confirmed
diagnosis ^nn++++=diagnosis
of ^in++++=of
Covid ^np+++??+=COVID-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
and ^cc++++=and
were ^vbd+bed+aux++=were
admitted ^vpsv++agls+xvbnx+=admitted
to ^in++++=to
the ^ati++++=the
Internal ^jj+atrb+++=Internal
Medicine ^nn++++=Medicine
Service ^nn++++=Service
of ^in++++=of
Jb ^np+++??+=JB
Iturraspe ^np+++??+=Iturraspe
Hospital ^nn++++=Hospital
in ^in++++=in
Santa ^&fw++++=Santa
Fe ^&fo++++=Fe,
, ^zz++++=EXTRAWORD
Argentina ^np++++=Argentina,
, ^zz++++=EXTRAWORD
between ^in++++=between
May ^md+pos+++=May
10 ^cd++++=10
and ^cc++++=and
July ^nr++++=July
20 ^cd++++=20,
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021.
. ^zz++++=EXTRAWORD
A ^at++++=A
5 ^zz++++=5-minute
- ^zz++++=EXTRAWORD
minute ^nn++++=EXTRAWORD
resting ^vwbg+++xvbg+=resting
Ecg ^np+++??+=ECG
Holter ^np+++??+=Holter
recording ^vwbg+++xvbg+=recording
was ^vbd+bedz+aux++=was
obtained ^vpsv++agls+xvbnx+=obtained
for ^in++++=for
each ^dt++++=each
participant ^nn++++=participant,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
frequency ^nn++++=frequency
domain ^nn++++=domain
variables ^nns++++=variables
were ^vbd+bed+vrb++=were
analyzed ^nn+++??+=analyzed
using ^vwbg+++xvbg+=using
Fourier ^np++++=Fourier
transform ^vb++++=transform
analysis ^nn++++=analysis
with ^in++++=with
Kubios ^np+++??+=Kubios
software ^nn+++??+=software.
. ^zz++++=EXTRAWORD
The ^ati++++=The
data ^nns++++=data
presented ^vwbn+++xvbn+=presented
include ^vb++++=include
heart ^nn++++=heart
rate ^nn++++=rate
variability ^nn++++=variability
( ^zz++++=(HRV)
hrv ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
frequency ^nn++++=frequency
measures ^nns++++=measures:
: ^zz++++=EXTRAWORD
low ^jj++++=low-frequency
- ^zz++++=EXTRAWORD
frequency ^nn++++=EXTRAWORD
power ^nn++++=power
( ^zz++++=(LF),
lf ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
high ^jj++++=high-frequency
- ^zz++++=EXTRAWORD
frequency ^nn++++=EXTRAWORD
power ^nn++++=power
( ^zz++++=(HF),
hf ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
normalized ^nn+++??+=normalized
units ^nns++++=units
Lfnu ^np+++??+=LFnu
and ^cc++++=and
Hfnu ^np+++??+=HFnu.
. ^zz++++=EXTRAWORD
Patients ^nns++++=Patients
were ^vbd+bed+aux++=were
excluded ^vpsv++agls+xvbnx+=excluded
if ^cs+cnd+++=if
they ^pp3a+pp3+++=they
had ^vb+hv+vrb++=had
a ^at++++=a
diagnosis ^nn++++=diagnosis
of ^in++++=of
diabetes ^nn++++=diabetes
mellitus ^nns+++??+=mellitus
for ^in++++=for
more ^rbr++++=more
than ^in++++=than
five ^cd++++=five
years ^nns++++=years,
, ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
receiving ^vbg+++xvbgx+=receiving
beta ^nn++++=beta-blocker
- ^zz++++=EXTRAWORD
blocker ^nn+++??+=EXTRAWORD
therapy ^nn++++=therapy,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
had ^vb+hv+vrb++=had
a ^at++++=a
history ^nn++++=history
of ^in++++=of
neck ^nn++++=neck
irradiation ^nn++++=irradiation.
. ^zz++++=EXTRAWORD
