Interventions ^np+++??+=Interventions
were ^vbd+bed+aux++=were
conducted ^vpsv++agls+xvbnx+=conducted
in ^in++++=in
a ^at++++=a
variety ^nn++++=variety
of ^in++++=of
settings ^nns++++=settings,
, ^zz++++=EXTRAWORD
including ^in++++=including
universities ^nns++++=universities,
, ^zz++++=EXTRAWORD
hospitals ^nns++++=hospitals,
, ^zz++++=EXTRAWORD
participants ^nns++++=participants'
' ^zz++++=EXTRAWORD
homes ^nrs++++=homes,
, ^zz++++=EXTRAWORD
physiotherapy ^nn++++=physiotherapy
clinics ^nns++++=clinics,
, ^zz++++=EXTRAWORD
city ^nn++++=city
hall ^npl++++=hall
exercise ^nn++++=exercise
rooms ^nns++++=rooms,
, ^zz++++=EXTRAWORD
research ^nn++++=research
centers ^nns+++??+=centers,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
in ^in++++=in
the ^ati++++=the
presence ^nn++++=presence
of ^in++++=of
support ^nn++++=support
groups ^nns++++=groups.
. ^zz++++=EXTRAWORD
Specifically ^rb+cnj+++=Specifically,
, ^zz++++=EXTRAWORD
interventions ^nns++++=interventions
took ^vbd+++xvbn+=took
place ^nn++++=place
at ^in++++=at
universities ^nns++++=universities
( ^zz++++=(references
references ^nns++++=EXTRAWORD
38 ^cd++++=38,
, ^zz++++=EXTRAWORD
42 ^cd++++=42,
, ^zz++++=EXTRAWORD
45 ^cd++++=45,
, ^zz++++=EXTRAWORD
46 ^cd++++=46),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
hospitals ^nns++++=hospitals
( ^zz++++=(35
35 ^cd++++=EXTRAWORD
37 ^cd++++=37,
, ^zz++++=EXTRAWORD
43 ^cd++++=43,
, ^zz++++=EXTRAWORD
47 ^cd++++=47,
, ^zz++++=EXTRAWORD
51 ^cd++++=51),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
at ^rb++++=at
home ^nr++++=home
( ^zz++++=(41,
41 ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
49 ^cd++++=49,
, ^zz++++=EXTRAWORD
50 ^cd++++=50),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
at ^rb++++=at
both ^abx++++=both
physiotherapy ^nn++++=physiotherapy
clinics ^nns++++=clinics
and ^cc++++=and
at ^in++++=at
home ^nr++++=home
( ^zz++++=(44),
44 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
in ^in++++=in
city ^nn++++=city
hall ^npl++++=hall
exercise ^nn++++=exercise
rooms ^nns++++=rooms
( ^zz++++=(40),
40 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
at ^rb++++=at
a ^at++++=a
research ^nn++++=research
center ^nn+++??+=center
( ^zz++++=(39),
39 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
at ^in++++=at
home ^nr++++=home
with ^in++++=with
support ^nn++++=support
groups ^nns++++=groups
present ^nn++++=present
( ^zz++++=(48).
48 ^cd++++=EXTRAWORD
). ^nn++++=EXTRAWORD
