Conflicts ^nns++++=Conflicts
in ^in++++=in
pandemic ^nn+++??+=pandemic
management ^nn++++=management
between ^in++++=between
the ^ati++++=the
national ^jj+atrb+++=national
government ^nn++++=government
and ^cc++++=and
state ^nn++++=state
and ^cc++++=and
local ^jj+atrb+++=local
governments ^nns++++=governments
were ^vbd+bed+aux++=were
influenced ^vpsv++by+xvbnx+=influenced
by ^in++++=by
their ^pp$+pp3+++=their
respective ^jj+atrb+++=respective
political ^jj+atrb+++=political
affiliations ^nns++++=affiliations,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
may ^md+pos+++=may
partially ^rb+down+++=partially
account ^nn++++=account
for ^in++++=for
the ^ati++++=the
differences ^nns++++=differences
in ^in++++=in
Covid ^np+++??+=Covid-19
- ^zz++++=EXTRAWORD
19 ^cd++++=EXTRAWORD
mortality ^nn++++=mortality
rates ^nns++++=rates
observed ^jj++++=observed
in ^in++++=in
the ^ati++++=the
two ^cd++++=two
most ^ql+emph+++=most
developed ^vbd+++xvbn+=developed
states ^nns++++=states.
. ^zz++++=EXTRAWORD
