Upon ^in++++=Upon
completion ^nn++++=completion
of ^in++++=of
the ^ati++++=the
8 ^zz++++=8-week
- ^zz++++=EXTRAWORD
week ^nn++++=EXTRAWORD
course ^nn++++=course,
, ^zz++++=EXTRAWORD
transcripts ^nns+++??+=transcripts
from ^in++++=from
each ^dt++++=each
group ^nn++++=group
were ^vbd+bed+aux++=were
exported ^vpsv++agls+xvbnx+=exported
from ^in++++=from
Whatsapp ^np+++??+=WhatsApp
and ^cc++++=and
compiled ^vpsv++agls+xvbn+=compiled
into ^in++++=into
an ^at++++=an
Excel ^np+++??+=Excel
spreadsheet ^nn+++??+=spreadsheet.
. ^zz++++=EXTRAWORD
The ^ati++++=The
written ^jj+atrb++xvbn+=written
interactions ^nns++++=interactions
served ^vbd+++xvbn+=served
as ^ql++++=as
contextual ^vb+++??+=contextual
data ^nns++++=data
for ^in++++=for
analyzing ^nn+++??+=analyzing
the ^ati++++=the
use ^nn++++=use
of ^in++++=of
emojis ^nns+++??+=emojis,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
were ^vbd+bed+vrb++=were
categorized ^nn+++??+=categorized
as ^ql++++=as
indicators ^nns++++=indicators
of ^in++++=of
cognitive ^nn+++??+=cognitive,
, ^zz++++=EXTRAWORD
teaching ^vbg+vsua++xvbg+=teaching,
, ^zz++++=EXTRAWORD
or ^cc+cls+++=or
social ^jj+atrb+++=social
presence ^nn++++=presence.
. ^zz++++=EXTRAWORD
All ^abn++++=All
emojis ^nns+++??+=emojis
appearing ^vwbg+seem++xvbg+=appearing
in ^in++++=in
the ^ati++++=the
group ^nn++++=group
interactions ^nns++++=interactions
were ^vbd+bed+aux++=were
coded ^vpsv++agls+xvbnx+=coded
according ^in+cmpx+++=according
to ^in"++++=to
the ^ati++++=the
Community ^nn++++=Community
of ^in++++=of
Inquiry ^nn++++=Inquiry
( ^zz++++=(CoI)
coi ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
categories ^nns++++=categories
and ^cc++++=and
indicators ^nns++++=indicators,
, ^zz++++=EXTRAWORD
as ^ql++++=as
detailed ^jj++++=detailed
in ^in++++=in
Table ^nn++++=Table
1 ^zz++++=1.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
one ^cd1++++=one
or ^cc++++=or
more ^ql++++=more
emojis ^nns+++??+=emojis
were ^vbd+bed+aux++=were
used ^vpsv++agls+xvbnx+=used
independently ^rb++++=independently
within ^in++++=within
an ^at++++=an
interaction ^nn++++=interaction,
, ^zz++++=EXTRAWORD
coding ^vbg+++xvbg+=coding
was ^vbd+bedz+aux++=was
determined ^vpsv++agls+xvbnx+=determined
based ^xvbn+++xvbn+=based
on ^in++++=on
the ^ati++++=the
content ^nn++++=content
of ^in++++=of
the ^ati++++=the
discussion ^nn++++=discussion
at ^in++++=at
the ^ati++++=the
time ^nn++++=time
of ^in++++=of
posting ^nn++++=posting.
. ^zz++++=EXTRAWORD
The ^ati++++=The
coding ^jj+++xvbg+=coding
of ^in++++=of
interactions ^nns++++=interactions
across ^in+pl+++=across
the ^ati++++=the
six ^cd++++=six
groups ^nns++++=groups
( ^zz++++=(Group
group ^nn++++=EXTRAWORD
1 ^zz++++=1:
: ^zz++++=EXTRAWORD
1962 ^cd+date+++=1962
posts ^nns++++=posts;
; ^zz++++=EXTRAWORD
Group ^nn++++=Group
2 ^zz++++=2:
: ^zz++++=EXTRAWORD
1895 ^cd+date+++=1895
posts ^nns++++=posts;
; ^zz++++=EXTRAWORD
Group ^nn++++=Group
3 ^zz++++=3:
: ^zz++++=EXTRAWORD
1180 ^cd++++=1180
posts ^nns++++=posts;
; ^zz++++=EXTRAWORD
Group ^nn++++=Group
4 ^zz++++=4:
: ^zz++++=EXTRAWORD
1436 ^cd++++=1436
posts ^nns++++=posts;
; ^zz++++=EXTRAWORD
Group ^nn++++=Group
5 ^zz++++=5:
: ^zz++++=EXTRAWORD
1303 ^cd++++=1303
posts ^nns++++=posts;
; ^zz++++=EXTRAWORD
Group ^nn++++=Group
6 ^zz++++=6:
: ^zz++++=EXTRAWORD
1492 ^cd++++=1492
posts ^nns++++=posts)
) ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
subsequently ^rb+tm+splt++=subsequently
verified ^vpsv++by+xvbn+=verified
by ^in++++=by
two ^cd++++=two
of ^in++++=of
the ^ati++++=the
article ^nn++++=article
s ^zz++++=s
authors ^nns++++=authors.
. ^zz++++=EXTRAWORD
