Felipe ^np++++=Felipe
G ^zz++++=G.
. ^zz++++=EXTRAWORD
Martins ^np+++??+=Martins,
, ^zz++++=EXTRAWORD
International ^jj+atrb+++=International
Relations ^nns++++=Relations
Special ^jj+atrb+++=Special
Advisor ^vb+++??+=Advisor
to ^to+vcmp+++=to
the ^ati++++=the
President ^nn++++=President,
, ^zz++++=EXTRAWORD
was ^vbd+bedz+aux++=was
recorded ^vpsv++agls+xvbnx+=recorded
on ^in++++=on
live ^vb++++=live
video ^nn+++??+=video
making ^vwbg+++xvbg+=making
a ^at++++=a
hand ^nn++++=hand
gesture ^nn++++=gesture
that ^tht+rel+subj++=that
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
widely ^rb++splt++=widely
interpreted ^vbd+++xvbn+=interpreted
as ^ql++++=as
a ^at++++=a
symbol ^nn++++=symbol
associated ^jj++++=associated
with ^in++++=with
white ^jj+atrb+++=white
supremacy ^nn++++=supremacy.
. ^zz++++=EXTRAWORD
