Paulo ^np+++??+=Paulo
Guedes ^np+++??+=Guedes,
, ^zz++++=EXTRAWORD
the ^ati++++=the
Minister ^nn++++=Minister
of ^in++++=of
the ^ati++++=the
Economy ^nn++++=Economy,
, ^zz++++=EXTRAWORD
referred ^j+++xvbn+=referred
to ^in++++=to
civil ^jj+atrb+++=civil
servants ^nns++++=servants
as ^in++++=as
" ^zz++++="the
the ^ati++++=EXTRAWORD
enemy ^nn++++=enemy"
" ^zz++++=EXTRAWORD
during ^in++++=during
a ^at++++=a
cabinet ^nn++++=cabinet
meeting ^nn++++=meeting
in ^in++++=in
april ^nr++++=April
2019 ^cd++++=2019.
. ^zz++++=EXTRAWORD
