King ^npt++++=King
and ^cc++++=and
Lewis ^np++++=Lewis
( ^zz++++=(2018,
2018 ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
p ^zz++++=p.
. ^zz++++=EXTRAWORD
1 ^zz++++=1)
) ^zz++++=EXTRAWORD
define ^vb++++=define
anaphora ^nn+++??+=anaphora
as ^ql++++=as
the ^ati++++=the
phenomenon ^nn++++=phenomenon
whereby ^cs+sub+++=whereby
the ^ati++++=the
interpretation ^nn++++=interpretation
of ^in++++=of
an ^at++++=an
occurrence ^nn++++=occurrence
[ ^zz++++=[the
the ^ati++++=EXTRAWORD
anaphor ^nn+++??+=anaphor]
] ^zz++++=EXTRAWORD
of ^in++++=of
one ^cd1++++=one
expression ^nn++++=expression
depends ^vbz++++=depends
on ^in++++=on
the ^ati++++=the
interpretation ^nn++++=interpretation
of ^in++++=of
an ^at++++=an
occurrence ^nn++++=occurrence
of ^in++++=of
another ^dt++++=another
[ ^zz++++=[the
the ^ati++++=EXTRAWORD
antecedent ^jj++++=antecedent].
] ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
The ^ati++++=The
anaphor ^nn+++??+=anaphor
and ^cc++++=and
its ^pp$+it+++=its
antecedent ^nn++++=antecedent
may ^md+pos+++=may
occur ^vb++++=occur
within ^in++++=within
the ^ati++++=the
same ^ap++++=same
sentence ^nn++++=sentence
or ^cc++++=or
across ^in+pl+++=across
different ^jj+atrb+++=different
sentences ^nns++++=sentences,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
anaphor ^nn+++??+=anaphor
may ^md+pos+++=may
either ^dtx++++=either
precede ^nn+++??+=precede
or ^cc++++=or
follow ^vb+vprv+++=follow
its ^pp$+it+++=its
antecedent ^nn++++=antecedent
in ^in++++=in
the ^ati++++=the
discourse ^nn++++=discourse.
. ^zz++++=EXTRAWORD
When ^wrb+who+++=When
the ^ati++++=the
anaphor ^nn+++??+=anaphor
follows ^vbz+vprv+++=follows
its ^pp$+it+++=its
antecedent ^nn++++=antecedent,
, ^zz++++=EXTRAWORD
this ^dt+pdem+++=this
is ^vbz+bez+aux++=is
referred ^vpsv++agls+xvbnx+=referred
to ^in++++=to
as ^ql++++=as
forward ^rb++++=forward
anaphora ^nn+++??+=anaphora
or ^cc++++=or
simply ^rb++++=simply
anaphora ^nn+++??+=anaphora
( ^zz++++=(see
see ^vb+vprv+++=EXTRAWORD
example ^nn++++=example
1 ^zz++++=1).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Conversely ^rb+cnj+++=Conversely,
, ^zz++++=EXTRAWORD
when ^wrb+who+++=when
the ^ati++++=the
anaphor ^nn+++??+=anaphor
precedes ^vbz++++=precedes
its ^pp$+it+++=its
antecedent ^nn++++=antecedent,
, ^zz++++=EXTRAWORD
this ^dt+pdem+++=this
is ^vbz+bez+aux++=is
known ^vpsv++agls+xvbnx+=known
as ^ql++++=as
backward ^jj+atrb+++=backward
anaphora ^nn+++??+=anaphora
or ^cc++++=or
cataphora ^nn+++??+=cataphora
( ^zz++++=(see
see ^vb+vprv+++=EXTRAWORD
example ^nn++++=example
2 ^zz++++=2).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
this ^dt+dem+++=this
study ^nn++++=study,
, ^zz++++=EXTRAWORD
the ^ati++++=the
term ^nn++++=term
anaphora ^nn+++??+=anaphora
will ^md+prd+++=will
be ^vb+be+aux++=be
used ^vpsv++++=used
to ^to++++=to
refer ^vb++++=refer
to ^in++++=to
both ^abx++++=both
anaphora ^nn+++??+=anaphora
and ^cc++++=and
cataphora ^nn+++??+=cataphora
when ^wrb+who+++=when
the ^ati++++=the
distinction ^nn++++=distinction
between ^in++++=between
them ^pp3o+pp3+++=them
is ^vbz+bez+vrb++=is
not ^xnot++not++=not
pertinent ^jj++++=pertinent.
. ^zz++++=EXTRAWORD
