Animal ^nn++++=Animal
product ^nn++++=product
consumption ^nn++++=consumption,
, ^zz++++=EXTRAWORD
categorized ^nn+++??+=categorized
into ^in++++=into
meat ^nn++++=meat
and ^cc++++=and
dairy ^nn++++=dairy
came ^vbd+++xvbn+=came
from ^in+ppvb+++=from
food ^nn++++=food-frequency
- ^zz++++=EXTRAWORD
frequency ^nn++++=EXTRAWORD
questionnaires ^nns++++=questionnaires
administered ^vbd+++xvbn+=administered
to ^in++++=to
mothers ^nns++++=mothers
simultaneously ^rb+tm+++=simultaneously
with ^in++++=with
anthropometric ^nn+++??+=anthropometric
collection ^nn++++=collection
( ^zz++++=(Azcorra
azcorra ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2013 ^cd++++=2013
; ^zz++++=;
Wilson ^np++++=Wilson,
, ^zz++++=EXTRAWORD
2011 ^cd++++=2011
) ^zz++++=).
. ^zz++++=EXTRAWORD
Consumption ^nn++++=Consumption
frequency ^nn++++=frequency
was ^vbd+bedz+aux++=was
calculated ^vpsv++agls+xvbnx+=calculated,
, ^zz++++=EXTRAWORD
medians ^nns++++=medians
determined ^vbd+++xvbn+=determined,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
coded ^vpsv++agls+xvbn+=coded
as ^in++++=as
higher ^nn++++=higher/lower
per ^in++++=per
week ^nn++++=week
compared ^vbd+++xvbn+=compared
to ^in++++=to
the ^ati++++=the
sample ^nn++++=sample
median ^jjb++++=median.
. ^zz++++=EXTRAWORD
Mann ^np++++=Mann-Whitney
- ^zz++++=EXTRAWORD
whitney ^np++++=EXTRAWORD
U ^zz++++=U
tested ^vbd+++xvbn+=tested
for ^in++++=for
associations ^nns++++=associations
between ^in++++=between
higher ^jjr+atrb+++=higher
consumption ^nn++++=consumption
and ^cc++++=and
Dhea ^np+++??+=DHEA-S
- ^zz++++=EXTRAWORD
s ^zz++++=EXTRAWORD
levels ^nns++++=levels.
. ^zz++++=EXTRAWORD
For ^in++++=For
meat ^nn++++=meat
consumption ^nn++++=consumption,
, ^zz++++=EXTRAWORD
the ^ati++++=the
median ^jjb++++=median,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
interquartile ^nn+++??+=interquartile
ranges ^nns++++=ranges
( ^zz++++=(IQR)
iqr ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
of ^in++++=of
Dhea ^np+++??+=DHEA-S
- ^zz++++=EXTRAWORD
s ^zz++++=EXTRAWORD
levels ^nns++++=levels
for ^in++++=for
high ^jj+atrb+++=high
and ^cc+phrs+++=and
low ^jj+atrb+++=low
frequency ^nn++++=frequency
groups ^nns++++=groups
were ^vbd+bed+aux++=were
determined ^vpsv++agls+xvbn+=determined.
. ^zz++++=EXTRAWORD
