Embryonic ^np+++??+=Embryonic
brains ^nns++++=brains
were ^vbd+bed+aux++=were
fixed ^vpsv++agls+xvbnx+=fixed
in ^in++++=in
4 ^zz++++=4%
% ^zz++++=EXTRAWORD
Pfa ^np+++??+=PFA
overnight ^jjb++++=overnight.
. ^zz++++=EXTRAWORD
10 ^cd++++=10
m ^zz++++=m
Cryo ^np+++??+=Cryo-sections
- ^zz++++=EXTRAWORD
sections ^nns+nom+++=EXTRAWORD
were ^vbd+bed+vrb++=were
pre ^nn+++??+=pre-treated
- ^zz++++=EXTRAWORD
treated ^vbd+++xvbn+=EXTRAWORD
using ^vbg+++xvbg+=using
the ^ati++++=the
Rnascope ^np+++??+=RNAscope
Universal ^jj+atrb+++=Universal
Pretreatment ^np+nom++??+=Pretreatment
Kit ^nn++++=Kit
( ^zz++++=(Advanced
advanced ^jj+atrb++xvbn+=EXTRAWORD
Cell ^nn++++=Cell
Diagnostics ^np+++??+=Diagnostics).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Rna ^np+++??+=RNA
In ^in++++=In
Situ ^nn++++=Situ
Hybridizations ^nns+nom++??+=Hybridizations
( ^zz++++=(ISH)
ish ^jj++++=EXTRAWORD
) ^zz++++=EXTRAWORD
were ^vbd+bed+aux++=were
performed ^vpsv++agls+xvbnx+=performed
using ^vbg+++xvbg+=using
the ^ati++++=the
Rnascope ^np+++??+=RNAscope
Fluorescent ^np+++??+=Fluorescent
Multiplex ^np+++??+=Multiplex
Reagent ^np+++??+=Reagent
Kit ^nn++++=Kit
( ^zz++++=(Advanced
advanced ^jj+atrb++xvbn+=EXTRAWORD
Cell ^nn++++=Cell
Diagnostics ^np+++??+=Diagnostics)
) ^zz++++=EXTRAWORD
according ^in+cmpx+++=according
to ^in++++=to
manufacturer ^nn+nom+++=manufacturer
s ^zz++++=s
instructions ^nns+nom+++=instructions.
. ^zz++++=EXTRAWORD
The ^ati++++=The
target ^nn++++=target
genes ^nns++++=genes
( ^zz++++=(Unc5D
unc5d ^nn+++??+=EXTRAWORD
and ^cc++++=and
Gpc3 ^np+++??+=GPC3)
) ^zz++++=EXTRAWORD
are ^vb+ber+aux++=are
listed ^vpsv++agls+xvbnx+=listed
in ^in++++=in
the ^ati++++=the
Key ^jjb+atrb+++=Key
resources ^nns++++=resources
table ^nn++++=table
. ^zz++++=.
Sections ^nns+nom+++=Sections
were ^vbd+bed+aux++=were
immunostained ^vpsv++agls+xvbnx+=immunostained
using ^vbg+++xvbg+=using
mouse ^nn++++=mouse
anti ^nn+++??+=anti-Pvim
- ^zz++++=EXTRAWORD
pvim ^nn+++??+=EXTRAWORD
00 ^nn+++??+=00
( ^zz++++=(Abcam),
abcam ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
rat ^nn++++=rat
anti ^nn+++??+=anti-Ctip2
- ^zz++++=EXTRAWORD
ctip2 ^nn+++??+=EXTRAWORD
1 ^zz++++=1/600
( ^zz++++=(Abcam)
abcam ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
or ^cc++++=or
rabbit ^nn++++=rabbit
anti ^nn+++??+=anti-Satb2
- ^zz++++=EXTRAWORD
satb2 ^nn+++??+=EXTRAWORD
( ^zz++++=(Abcam)
abcam ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
in ^in++++=in
combination ^nn+nom+++=combination
with ^in++++=with
the ^ati++++=the
Alexa ^np+++??+=Alexa
Fluor ^np+++??+=Fluor
488 ^cd++++=488-,
- ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
555 ^cd++++=555-,
- ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
647 ^cd++++=647-conjugated
- ^zz++++=EXTRAWORD
conjugated ^jj+atrb++xvbn+=EXTRAWORD
mouse ^nn++++=mouse/rat/rabbit
secondary ^jj+atrb+++=secondary
antibodies ^nns++++=antibodies
( ^zz++++=(Abcam;
abcam ^nn+++??+=EXTRAWORD
; ^zz++++=EXTRAWORD
1 ^zz++++=1/400).
Both ^abx++++=Both
primary ^jj+atrb+++=primary
and ^cc+phrs+++=and
secondary ^jj+atrb+++=secondary
antibodies ^nns++++=antibodies
were ^vbd+bed+aux++=were
diluted ^vpsv++agls+xvbnx+=diluted
in ^in++++=in
2 ^zz++++=2%
% ^zz++++=EXTRAWORD
Bsa ^np+++??+=BSA,
, ^zz++++=EXTRAWORD
0.3 ^nn+++??+=0.3%
% ^zz++++=EXTRAWORD
Triton ^np+++??+=Triton
X ^zz++++=X-100,
- ^zz++++=EXTRAWORD
100 ^cd++++=EXTRAWORD
, ^zz++++=EXTRAWORD
Pbs ^np+++??+=PBS.
. ^zz++++=EXTRAWORD
Nuclei ^nns++++=Nuclei
were ^vbd+bed+aux++=were
counterstained ^vpsv++agls+xvbnx+=counterstained
with ^in++++=with
Dapi ^np+++??+=DAPI
before ^in++++=before
mounting ^nn++++=mounting.
. ^zz++++=EXTRAWORD
Images ^nns++++=Images
were ^vbd+bed+aux++=were
acquired ^vpsv++agls+xvbnx+=acquired
using ^vbg+++xvbg+=using
a ^at++++=a
Zeiss ^np+++??+=Zeiss
Lsm880 ^np+++??+=LSM880
confocal ^jj+atrb+++=confocal
laser ^jjr+atrb+++=laser
scanning ^jj+atrb++xvbg+=scanning
microscope ^nn++++=microscope
using ^vwbg+++xvbg+=using
a ^at++++=a
20x ^cd++++=20x,
, ^zz++++=EXTRAWORD
40 ^cd++++=40
objective ^nn++++=objective
and ^cc++++=and
2 ^zz++++=2
Airy ^jj+atrb+++=Airy
Disk ^nn++++=disk
Pinhole ^nn++++=pinhole,
 ^zz++++=EXTRAWORD
And ^cc+cls+++=and
Processed ^jj++++=processed
With ^in++++=with
Imagej ^np++++=ImageJ
Software ^nn++++=software.
 ^zz++++=EXTRAWORD
