Where ^wrb+who+++=Where
early ^jj+atrb+++=early
reproduction ^nn+nom+++=reproduction
and ^cc++++=and
linear ^jj+atrb+++=linear
growth ^nn++++=growth
constraint ^vbd+++xvbn+=constraint
in ^in++++=in
early ^jj+atrb+++=early
life ^nn++++=life
interact ^nn+++??+=interact
with ^in++++=with
rapid ^jj+atrb+++=rapid
nutrition ^nn+nom+++=nutrition
transition ^nn+nom+++=transition,
, ^zz++++=EXTRAWORD
the ^ati++++=the
likelihood ^nn+nom+++=likelihood
of ^in++++=of
poor ^jj+atrb+++=poor
coordination ^nn+nom+++=coordination
may ^md+pos+++=may
be ^vb+be+aux++=be
increased ^vpsv++agls+xvbnx+=increased.
. ^zz++++=EXTRAWORD
This ^dt+dem+++=This
scenario ^nn++++=scenario
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
reported ^vpsv++agls+xvbnx+=reported
previously ^rb+tm+++=previously
for ^in++++=for
cesarean ^jj+atrb+++=cesarean
section ^nn+nom+++=section
( ^zz++++=(Mendez-Dominguez
mendez ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
dominguez ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020
; ^zz++++=;
Wells ^np++++=Wells
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2018 ^cd++++=2018
; ^zz++++=;
Wells ^np++++=Wells
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020
) ^zz++++=).
. ^zz++++=EXTRAWORD
However ^rb+cnj+++=However,
, ^zz++++=EXTRAWORD
a ^at++++=a
limitation ^nn+nom+++=limitation
of ^in++++=of
previous ^jj+atrb+++=previous
research ^nn++++=research
is ^vbz+bez+vrb++=is
that ^tht+vcmp+++=that
data ^nns++++=data
on ^in++++=on
obstructed ^vbd+++xvbn+=obstructed
labor ^nn++++=labor
itself ^ppl++++=itself
are ^vb+ber+aux++=are
not ^xnot++not++=not
collected ^vbd+++xvbn+=collected
in ^in++++=in
Dhs ^np+++??+=DHS
surveys ^nns++++=surveys.
. ^zz++++=EXTRAWORD
Cesarean ^np+nom++??+=Cesarean
delivery ^nn+nom+++=delivery
is ^vbz+bez+vrb++=is
a ^at++++=a
challenging ^jj+atrb++xvbg+=challenging
outcome ^nn++++=outcome
to ^to++++=to
interpret ^vbi++++=interpret,
, ^zz++++=EXTRAWORD
as ^in++++=as
the ^ati++++=the
procedure ^nn++++=procedure
is ^vbz+bez+aux++=is
used ^vpsv++agls+xvbnx+=used
for ^in++++=for
various ^jj+atrb+++=various
reasons ^nns++++=reasons,
, ^zz++++=EXTRAWORD
some ^dti++++=some
medically ^rb++++=medically
indicated ^vbd+vprv++xvbn+=indicated
but ^cc++++=but
unrelated ^jj++++=unrelated
to ^in++++=to
cephalopelvic ^jj+atrb+++=cephalopelvic
disproportion ^nn+nom+++=disproportion
or ^cc++++=or
other ^ap++++=other
forms ^nns++++=forms
of ^in++++=of
obstructed ^vbd+++xvbn+=obstructed
labor ^nn++++=labor,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
others ^aps++++=others
not ^xnot++not++=not
associated ^vbd+++xvbn+=associated
with ^in++++=with
medical ^jj+atrb+++=medical
need ^nn++++=need
( ^zz++++=(Boerma
boerma ^nn+++??+=EXTRAWORD
& ^zz++++=&
Ronsmans ^nns+nom++??+=Ronsmans,
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019
; ^zz++++=;
Neuman ^np+++??+=Neuman
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2014 ^cd++++=2014
; ^zz++++=;
Rosenberg ^np++++=Rosenberg
& ^zz++++=&
Trevathan ^np+nom++??+=Trevathan,
, ^zz++++=EXTRAWORD
2018 ^cd++++=2018
; ^zz++++=;
Rosenberg ^np++++=Rosenberg
& ^zz++++=&
Veile ^np+++??+=Veile,
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019
) ^zz++++=).
. ^zz++++=EXTRAWORD
There ^ex+pex+++=There
is ^vbz+bez+vrb++=is
widespread ^jj+atrb+++=widespread
concern ^nn++++=concern
that ^tht+rel+obj++=that
the ^ati++++=the
rate ^nn++++=rate
of ^in++++=of
cesareans ^nns+nom+++=cesareans
is ^vbz+bez+vrb++=is
excessive ^jj+pred+++=excessive
in ^in++++=in
wealthier ^jjr+atrb+++=wealthier
groups ^nns++++=groups,
, ^zz++++=EXTRAWORD
reflecting ^vbg+vprv++xvbg+=reflecting
factors ^nns++++=factors
such ^abl++++=such
as ^ql++++=as
wealth ^nn++++=wealth
and ^cc++++=and
defensive ^jj+atrb+++=defensive
medicine ^nn++++=medicine
( ^zz++++=(where
where ^wrb+who+++=EXTRAWORD
clinical ^jj+atrb+++=clinical
decisions ^nns++++=decisions
are ^vb+ber+aux++=are
influenced ^vpsv++by+xvbnx+=influenced
by ^in++++=by
the ^ati++++=the
aim ^nn++++=aim
of ^in++++=of
protecting ^xvbg+++xvbg+=protecting
clinicians ^nns++++=clinicians
from ^in++++=from
litigation ^nn+nom+++=litigation),
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
whereas ^cs+sub+++=whereas
in ^in++++=in
poorer ^jjr+atrb+++=poorer
settings ^nns++++=settings
the ^ati++++=the
facilities ^nns+nom+++=facilities
required ^vbd+++xvbn+=required
may ^md+pos+++=may
be ^vb+be+vrb++=be
inadequate ^jj+pred+++=inadequate
( ^zz++++=(Boatin
boatin ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2018 ^cd++++=2018
) ^zz++++=).
. ^zz++++=EXTRAWORD
Therefore ^rb+cnj+++=Therefore,
, ^zz++++=EXTRAWORD
other ^ap++++=other
outcomes ^nns+++??+=outcomes
are ^vb+ber+aux++=are
needed ^vpsv++agls+xvbnx+=needed
to ^to+vcmp+++=to
understand ^vbi+vprv+++=understand
associations ^nns+nom+++=associations
of ^in++++=of
environmental ^jj+atrb+++=environmental
and ^cc+phrs+++=and
maternal ^jj+atrb+++=maternal
factors ^nns++++=factors
with ^in++++=with
childbirth ^nn++++=childbirth
complications ^nns+nom+++=complications.
. ^zz++++=EXTRAWORD
