Dbss ^np+++??+=DBSs
are ^vb+ber+vrb++=are
a ^at++++=a
favorite ^nn++++=favorite
for ^in++++=for
minimally ^rb++++=minimally
invasive ^jj+atrb+++=invasive
measurements ^nns+nom+++=measurements
of ^in++++=of
immune ^jj+atrb+++=immune
function ^nn+nom+++=function.
. ^zz++++=EXTRAWORD
Relative ^jj++++=Relative
to ^in++++=to
other ^ap++++=other
methods ^nns++++=methods,
, ^zz++++=EXTRAWORD
they ^pp3a+pp3+++=they
are ^vb+ber+vrb++=are
easy ^jj+pred+++=easy
to ^to+jcmp+++=to
collect ^vbi++++=collect,
, ^zz++++=EXTRAWORD
easy ^jj++++=easy
to ^to+jcmp+++=to
store ^vb++++=store,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
easy ^jj++++=easy
to ^to+jcmp+++=to
transport ^vb++++=transport.
. ^zz++++=EXTRAWORD
The ^ati++++=The
use ^nn++++=use
of ^in++++=of
Dbs ^np+++??+=DBS
has ^vbz+hvz+aux++=has
been ^vprf+ben+aux+xvbnx+=been
reviewed ^vpsv++agls+xvbnx+=reviewed
extensively ^rb++++=extensively
elsewhere ^rb++++=elsewhere
( ^zz++++=(McDade
mcdade ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2007 ^cd++++=2007
) ^zz++++=)
so ^ql++++=so
we ^pp1a+pp1+++=we
will ^md+prd+++=will
highlight ^vb++++=highlight
only ^rb+down+++=only
a ^ap++++=a
few ^ap"++++=few
key ^jjb+atrb+++=key
measures ^nns++++=measures.
. ^zz++++=EXTRAWORD
Dbs ^np+++??+=DBS
are ^vb+ber+vrb++=are
best ^jjt++++=best
utilized ^jj+++xvbn+=utilized
for ^in++++=for
measuring ^xvbg+++xvbg+=measuring
the ^ati++++=the
levels ^nns++++=levels
of ^in++++=of
stable ^nn++++=stable
and ^cc++++=and
prevalent ^jj+atrb+++=prevalent
protein ^nn++++=protein
products ^nns++++=products,
, ^zz++++=EXTRAWORD
while ^cs+sub+++=while
more ^rbr++++=more
care ^nn++++=care
must ^md+nec+++=must
be ^vb+be+aux++=be
used ^vpsv++agls+xvbnx+=used
in ^in++++=in
measuring ^xvbg+++xvbg+=measuring
proteins ^nns+++??+=proteins
that ^tht+rel+subj++=that
are ^vb+ber+aux++=are
less ^rbr++splt++=less
concentrated ^vpsv++agls+xvbnx+=concentrated
or ^cc++++=or
less ^rbr++++=less
stable ^nn++++=stable,
, ^zz++++=EXTRAWORD
for ^in++++=for
example ^nn++++=example
many ^ap++++=many
cytokines ^nns+++??+=cytokines.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
examples ^nns++++=examples
of ^in++++=of
stable ^nn++++=stable
proteins ^nns+++??+=proteins
for ^in++++=for
which ^whp+rel+pied++=which
enzyme ^nn+++??+=enzyme-linked
- ^zz++++=EXTRAWORD
linked ^vwbn+++xvbn+=EXTRAWORD
immunosorbent ^jj+atrb+++=immunosorbent
assays ^nns+++??+=assays
( ^zz++++=(ELISAs)
elisas ^nns++++=EXTRAWORD
) ^zz++++=EXTRAWORD
of ^in++++=of
dbs ^np++++=DBS
are ^vb+ber+vrb++=are
particularly ^rb++++=particularly
useful ^jj+pred+++=useful
include ^vb++++=include:
: ^zz++++=EXTRAWORD
