Independently ^rb++++=Independently
of ^in++++=of
genotype ^nn+++??+=genotype,
, ^zz++++=EXTRAWORD
however ^rb+cnj+++=however,
, ^zz++++=EXTRAWORD
coordination ^nn+nom+++=coordination
might ^md+pos+++=might
also ^rb++++=also
be ^vb+be+aux++=be
improved ^vpsv++agls+xvbnx+=improved
or ^cc+phrs+++=or
challenged ^vpsv++agls+xvbn+=challenged
through ^in++++=through
mechanisms ^nns+nom+++=mechanisms
of ^in++++=of
phenotypic ^jj+atrb+++=phenotypic
plasticity ^nn+nom+++=plasticity,
, ^zz++++=EXTRAWORD
reflecting ^vbg+vprv++xvbg+=reflecting
shorter ^jjr++++=shorter-term
- ^zz++++=EXTRAWORD
term ^nn++++=EXTRAWORD
exposure ^nn++++=exposure
to ^in++++=to
environmental ^jj+atrb+++=environmental
factors ^nns++++=factors.
. ^zz++++=EXTRAWORD
From ^in++++=From
a ^at++++=a
broader ^jjr+atrb+++=broader
perspective ^nn++++=perspective,
, ^zz++++=EXTRAWORD
human ^jj+atrb+++=human
growth ^nn++++=growth
and ^cc++++=and
development ^nn+nom+++=development
are ^vb+ber+aux++=are
understood ^vpsv++agls+xvbnx+=understood
to ^to+vcmp+++=to
be ^vbi++vrb++=be
subject ^nn++++=subject
to ^in++++=to
reaction ^nn+nom+++=reaction
norms ^nns++++=norms
shaped ^vwbn+++xvbn+=shaped
by ^in++++=by
competing ^xvbg+++xvbg+=competing
selective ^jj+atrb+++=selective
pressures ^nns++++=pressures
( ^zz++++=(Walker
walker ^np++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2006 ^cd++++=2006
) ^zz++++=).
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
one ^cd1++++=one
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
the ^ati++++=the
supply ^nn++++=supply
of ^in++++=of
energy ^nn++++=energy
constrains ^nns+++??+=constrains
growth ^nn++++=growth,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
all ^rb++++=all
other ^ap++++=other
things ^nns++++=things
being ^vwbg+beg++xvbg+=being
equal ^jj++++=equal,
, ^zz++++=EXTRAWORD
growth ^nn++++=growth
and ^cc++++=and
reproductive ^jj+atrb+++=reproductive
maturation ^nn+nom+++=maturation
are ^vb+ber+aux++=are
expected ^vpsv++agls+xvbnx+=expected
to ^to+vcmp+++=to
occur ^vbi++++=occur
at ^in++++=at
lower ^jjr+atrb+++=lower
rates ^nns++++=rates
when ^wrb+who+++=when
the ^ati++++=the
threat ^nn++++=threat
of ^in++++=of
malnutrition ^nn+nom+++=malnutrition
or ^cc++++=or
food ^nn++++=food
insecurity ^nn+nom+++=insecurity
is ^vbz+bez+vrb++=is
higher ^jjr+pred+++=higher.
. ^zz++++=EXTRAWORD
On ^in++++=On
the ^ati++++=the
other ^ap++++=other
hand ^nn++++=hand,
, ^zz++++=EXTRAWORD
higher ^jjr+atrb+++=higher
mortality ^nn+nom+++=mortality
risk ^nn++++=risk
during ^in++++=during
the ^ati++++=the
juvenile ^jj+atrb+++=juvenile
period ^nn++++=period
favors ^nns++++=favors
earlier ^jjr+atrb+++=earlier
maturation ^nn+nom+++=maturation.
. ^zz++++=EXTRAWORD
In ^in++++=In
an ^at++++=an
analysis ^nn++++=analysis
of ^in++++=of
22 ^cd++++=22
small ^jj++++=small-scale
- ^zz++++=EXTRAWORD
scale ^nn++++=EXTRAWORD
societies ^nns++++=societies,
, ^zz++++=EXTRAWORD
both ^abx++++=both
of ^in++++=of
these ^dt+dem+++=these
associations ^nns+nom+++=associations
were ^vbd+bed+aux++=were
supported ^vpsv++agls+xvbnx+=supported,
, ^zz++++=EXTRAWORD
with ^in++++=with
several ^ap++++=several
populations ^nns+nom+++=populations
occupying ^vwbg+++xvbg+=occupying
high ^jj++++=high-risk
- ^zz++++=EXTRAWORD
risk ^vb++++=EXTRAWORD
environments ^nns+nom+++=environments
demonstrating ^vwbg+++xvbg+=demonstrating
an ^at++++=an
average ^jj+atrb+++=average
age ^nn++++=age
at ^rb++++=at
first ^rb"++++=first
female ^jj+atrb+++=female
birth ^nn++++=birth
< ^zz++++=<18
18 ^cd++++=EXTRAWORD
years ^nns++++=years
( ^zz++++=(Walker
walker ^np++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2006 ^cd++++=2006
) ^zz++++=).
. ^zz++++=EXTRAWORD
These ^dt+dem+++=These
varying ^jj+atrb++xvbg+=varying
patterns ^nns++++=patterns
of ^in++++=of
development ^nn+nom+++=development
across ^in+pl+++=across
populations ^nns+nom+++=populations
result ^nn++++=result
in ^in++++=in
adult ^jj+atrb+++=adult
women ^nns++++=women
showing ^vwbg+++xvbg+=showing
different ^jj+atrb+++=different
combinations ^nns+nom+++=combinations
of ^in++++=of
height ^nn++++=height,
, ^zz++++=EXTRAWORD
nutritional ^jj+atrb+++=nutritional
status ^nn++++=status,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
the ^ati++++=the
age ^nn++++=age
of ^in++++=of
commencing ^nn++++=commencing
reproduction ^nn+nom+++=reproduction.
. ^zz++++=EXTRAWORD
