Not ^xnot++not++=Not
all ^abn++++=all
contemporary ^nn++++=contemporary
India ^np++++=India-focused
- ^zz++++=EXTRAWORD
focused ^vbd+++xvbn+=EXTRAWORD
geneticists ^nns+++??+=geneticists
and ^cc++++=and
genomicists ^nns+++??+=genomicists
are ^vb+ber+aux++=are
working ^vbg+++xvbgx+=working
from ^in++++=from
this ^dt+dem+++=this
simplified ^jj+++xvbn+=simplified
two ^cd++++=two-group
- ^zz++++=EXTRAWORD
group ^nn++++=EXTRAWORD
North ^nr+pl+++=North
South ^nr+pl+++=South
model ^nn++++=model,
, ^zz++++=EXTRAWORD
fortunately ^rb++++=fortunately.
. ^zz++++=EXTRAWORD
Some ^dti++++=Some
researchers ^nns+++??+=researchers
find ^vb+vprv+++=find
the ^ati++++=the
genomic ^nn+++??+=genomic
complexity ^nn++++=complexity
of ^in++++=of
South ^np+pl+++=South
Asia ^np++++=Asia
to ^to++++=to
be ^vbi++vrb++=be
greater ^jjr+pred+++=greater
than ^in++++=than
varying ^xvbg+++xvbg+=varying
levels ^nns++++=levels
of ^in++++=of
admixture ^nn++++=admixture
between ^in++++=between
Ani ^np+++??+=ANI
and ^cc++++=and
Asi ^np+++??+=ASI
ancestral ^jj+atrb+++=ancestral
groups ^nns++++=groups.
. ^zz++++=EXTRAWORD
Basu ^np+++??+=Basu
and ^cc++++=and
colleagues ^nns++++=colleagues
specify ^vb+vsua+++=specify
four ^cd++++=four
major ^jj+atrb+++=major
ancestries ^nns+++??+=ancestries
with ^in++++=with
much ^ap++++=much
more ^rbr++++=more
complicated ^jj+atrb++xvbn+=complicated
admixing ^nn+++??+=admixing
and ^cc++++=and
endogamy ^nn+++??+=endogamy
effects ^nns++++=effects
( ^zz++++=(
Basu ^np++++=Basu
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2016 ^cd++++=2016
) ^zz++++=).
. ^zz++++=EXTRAWORD
But ^cc+cls+++=But
many ^ap++++=many
of ^in++++=of
these ^dt+dem+++=these
studies ^nns++++=studies
are ^vb+ber+aux++=are
thwarted ^vpsv++by+xvbnx+=thwarted
by ^in++++=by
shared ^jj+atrb++xvbn+=shared
problems ^nns++++=problems,
, ^zz++++=EXTRAWORD
such ^abl++++=such
as ^ql++++=as
the ^ati++++=the
fact ^nn++++=fact
that ^tht+ncmp+++=that
( ^zz++++=(
a ^at++++=a
) ^zz++++=)
Indians ^nn++++=Indians
are ^vb+ber+vrb++=are
not ^xnot++not++=not
very ^ql+amp+++=very
well ^rb++++=well
represented ^vbd+++xvbn+=represented
in ^in++++=in
global ^jj++++=global
whole ^jj++++=whole-genome
- ^zz++++=EXTRAWORD
genome ^nn+++??+=EXTRAWORD
databases ^nns+++??+=databases
that ^tht+rel+subj++=that
serve ^vb++++=serve
as ^in++++=as
the ^ati++++=the
reference ^nn++++=reference
populations ^nns++++=populations
for ^in++++=for
most ^ql+emph+++=most
comparative ^jj+atrb+++=comparative
genomics ^nns+++??+=genomics
studies ^nns++++=studies
( ^zz++++=(
Basu ^np++++=Basu
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2016 ^cd++++=2016
, ^zz++++=,
Sengupta ^np+++??+=Sengupta
et ^&fw++++=et
al ^&fw++++=al.
. ^zz++++=EXTRAWORD
2016 ^cd++++=2016
) ^zz++++=)
and ^cc++++=and
( ^zz++++=(
b ^zz++++=b
) ^zz++++=)
South ^nr+pl+++=South
Asia ^np++++=Asia
is ^vbz+bez+aux++=is
very ^ql+amp+++=very
poorly ^rb++++=poorly
represented ^vbd+++xvbn+=represented
in ^in++++=in
ancient ^jj+atrb+++=ancient
Dna ^np+++??+=DNA
( ^zz++++=(aDNA)
adna ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
studies ^nns++++=studies
( ^zz++++=(
thangaraj ^np++++=Thangaraj
& ^zz++++=&
rai ^np++++=Rai
2019 ^cd++++=2019
) ^zz++++=).
. ^zz++++=EXTRAWORD
