Tracking ^vbg+++xvbg+=Tracking
the ^ati++++=the
enrichment ^nn+nom+++=enrichment
of ^in++++=of
these ^dt+dem+++=these
uncommon ^jj+atrb+++=uncommon
isotopes ^nns++++=isotopes
in ^in++++=in
the ^ati++++=the
urine ^nn++++=urine
samples ^nns++++=samples
allows ^vbz++++=allows
the ^ati++++=the
calculation ^nn+nom+++=calculation
of ^in++++=of
the ^ati++++=the
subject ^nn++++=subject's
's ^vbz+bez+vrb++0=EXTRAWORD
average ^jj+atrb+++=average
rate ^nn++++=rate
of ^in++++=of
carbon ^nn++++=carbon
dioxide ^nn++++=dioxide
production ^nn+nom+++=production,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
thus ^rb+cnj+++=thus
a ^at++++=a
measurement ^nn+nom+++=measurement
of ^in++++=of
water ^nn++++=water
used ^vwbn+++xvbn+=used
by ^in++++=by
the ^ati++++=the
subject ^nn++++=subject's
's ^$++++=EXTRAWORD
body ^nn++++=body
( ^zz++++=(liters/day)
liters ^nn++++=EXTRAWORD
during ^in++++=during
the ^ati++++=the
measurement ^nn+nom+++=measurement
period ^nn++++=period.
. ^zz++++=EXTRAWORD
The ^ati++++=The
cost ^nn++++=cost
per ^in++++=per
participant ^nn+nom+++=participant
for ^in++++=for
the ^ati++++=the
isotope ^nn+++??+=isotope
dosing ^nn++++=dosing
( ^zz++++=(which
which ^whp+who+++=EXTRAWORD
is ^vbz+bez+vrb++=is
dependent ^jj+pred+++=dependent
on ^in++++=on
weight ^nn++++=weight
of ^in++++=of
the ^ati++++=the
participant ^nn+nom+++=participant)
) ^zz++++=EXTRAWORD
along ^in++++=along
with ^in"++++=with
lab ^nn++++=lab
fees ^nns++++=fees
to ^to++++=to
run ^vbi++++=run
the ^ati++++=the
mass ^nn++++=mass
spectrometer ^nn+nom+++=spectrometer
typically ^rb++++=typically
run ^vb+++xvbn+=run
$ ^zz++++=$800
800 ^cd++++=EXTRAWORD
per ^in++++=per
participant ^nn+nom+++=participant.
. ^zz++++=EXTRAWORD
While ^cs+sub+++=While
Dlw ^np+++??+=DLW
is ^vbz+bez+vrb++=is
the ^ati++++=the
gold ^nn++++=gold
standard ^nn++++=standard,
, ^zz++++=EXTRAWORD
the ^ati++++=the
high ^jj+atrb+++=high
cost ^nn++++=cost
and ^cc++++=and
the ^ati++++=the
time ^nn++++=time
commitment ^nn+nom+++=commitment
of ^in++++=of
participants ^nns+nom+++=participants
is ^vbz+bez+vrb++=is
often ^rb++++=often
restrictive ^jj+pred+++=restrictive
of ^in++++=of
large ^jj+atrb+++=large
sample ^nn++++=sample
collection ^nn+nom+++=collection.
. ^zz++++=EXTRAWORD
