I ^pp1a+pp1+++=I
fitted ^vbd+++xvbnx+=fitted
several ^ap++++=several
Bayesian ^np+++??+=Bayesian
linear ^jj+atrb+++=linear
models ^nns++++=models,
, ^zz++++=EXTRAWORD
with ^in++++=with
T ^zz++++=T
or ^cc++++=or
E ^zz++++=E
as ^ql++++=as
outcome ^nn++++=outcome
variables ^nns++++=variables
and ^cc++++=and
handedness ^nns+++??+=handedness
as ^ql++++=as
a ^at++++=a
predictor ^nn++++=predictor,
, ^zz++++=EXTRAWORD
using ^vbg+++xvbg+=using
the ^ati++++=the
rstanarm ^nn+++??+=rstanarm
package ^nn++++=package
in ^in++++=in
R ^zz++++=R
( ^zz++++=(Goodrich
goodrich ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020
) ^zz++++=).
. ^zz++++=EXTRAWORD
Handedness ^np+++??+=Handedness
was ^vbd+bedz+vrb++=was
dummy ^nn++++=dummy-coded
- ^zz++++=EXTRAWORD
coded ^vbd+++xvbn+=EXTRAWORD
as ^in++++=as
two ^cd++++=two
binary ^jj+atrb+++=binary
variables ^nns++++=variables
comparing ^vwbg+++xvbg+=comparing
( ^zz++++=(a)
a ^at++++=EXTRAWORD
) ^zz++++=EXTRAWORD
the ^ati++++=the
effect ^nn++++=effect
of ^in++++=of
being ^nn+nn+aux++=being
left ^vbd+++xvbn+=left-handed
- ^zz++++=EXTRAWORD
handed ^vwbn+++xvbn+=EXTRAWORD
versus ^in++++=versus
right ^jj++++=right-handed
- ^zz++++=EXTRAWORD
handed ^vwbn+++xvbn+=EXTRAWORD
and ^cc++++=and
( ^zz++++=(b)
b ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
the ^ati++++=the
effect ^nn++++=effect
of ^in++++=of
being ^xvbg+++xvbg+=being
mixed ^jj+++xvbn+=mixed-handed
- ^zz++++=EXTRAWORD
handed ^vwbn+++xvbn+=EXTRAWORD
versus ^in++++=versus
right ^jj++++=right-handed.
- ^zz++++=EXTRAWORD
handed ^vwbn+++xvbn+=EXTRAWORD
. ^zz++++=EXTRAWORD
One ^cd1++++=One
exception ^nn++++=exception
is ^vbz+bez+vrb++=is
when ^wrb+who+++=when
analyzing ^nn+++??+=analyzing
female ^nn++++=female
estradiol ^nn+++??+=estradiol
levels ^nns++++=levels,
, ^zz++++=EXTRAWORD
where ^wrb+who+++=where
data ^nns++++=data
on ^in++++=on
mixed ^jj+++xvbn+=mixed-handers
- ^zz++++=EXTRAWORD
handers ^nns+++??+=EXTRAWORD
was ^vbd+bedz+vrb++=was
insufficient ^jj+pred+++=insufficient
( ^zz++++=(
n ^zz++++=n
= ^zz++++==
16 ^cd++++=16).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
In ^in++++=In
this ^dt+dem+++=this
case ^nn++++=case,
, ^zz++++=EXTRAWORD
leftand ^nn+++??+=leftand
mixed ^vbd+++xvbn+=mixed-handers
- ^zz++++=EXTRAWORD
handers ^nns+++??+=EXTRAWORD
were ^vbd+bed+aux++=were
combined ^vpsv++agls+xvbnx+=combined
into ^in++++=into
a ^at++++=a
single ^jj++++=single
non ^&fw++++=non-right-handers
- ^zz++++=EXTRAWORD
right ^jj++++=EXTRAWORD
- ^zz++++=EXTRAWORD
handers ^nns++++=EXTRAWORD
group ^nn++++=group
( ^zz++++=(
n ^zz++++=n
= ^zz++++==
103 ^cd++++=103).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
