Hela ^np+++??+=HeLa,
, ^zz++++=EXTRAWORD
N2a ^np+++??+=N2A,
, ^zz++++=EXTRAWORD
Sy5y ^np+++??+=SY5Y
and ^cc++++=and
Sy5y:gfp ^np+++??+=SY5Y:GFP
( ^zz++++=(
Delloye ^np++++=Delloye-Bourgeois
- ^zz++++=EXTRAWORD
bourgeois ^jj++++=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2017 ^cd++++=2017
29 ^cd++++=29.
. ^zz++++=EXTRAWORD
Delloye ^np+++??+=Delloye-Bourgeois,
- ^zz++++=EXTRAWORD
bourgeois ^jj++++=EXTRAWORD
, ^zz++++=EXTRAWORD
C ^zz++++=C.
. ^zz++++=EXTRAWORD
Bertin ^np+++??+=Bertin,
, ^zz++++=EXTRAWORD
L ^zz++++=L.
. ^zz++++=EXTRAWORD
Thoinet ^np+++??+=Thoinet,
, ^zz++++=EXTRAWORD
K ^zz++++=K.
. ^zz++++=EXTRAWORD
. ^zz++++=...
. ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Microenvironment ^np+++??+=Microenvironment-Driven
- ^zz++++=EXTRAWORD
driven ^vbd+++xvbn+=EXTRAWORD
Shift ^nn++++=Shift
of ^in++++=of
Cohesion ^nn++++=Cohesion/Detachment
Balance ^nn++++=Balance
within ^in++++=within
Tumors ^np+++??+=Tumors
Induces ^np+++??+=Induces
a ^at++++=a
Switch ^nn++++=Switch
toward ^in++++=toward
Metastasis ^np+++??+=Metastasis
in ^in++++=in
Neuroblastoma ^np+++??+=Neuroblastoma
Cancer ^nn++++=Cancer
Cell ^nn++++=Cell.
. ^zz++++=EXTRAWORD
2017 ^cd++++=2017;
; ^zz++++=EXTRAWORD
32 ^cd++++=32
: ^zz++++=:427-443.e8
427 ^cd++++=EXTRAWORD
- ^zz++++=EXTRAWORD
443.e8 ^cd++++=EXTRAWORD
e8 ^nn+++??+=e8
Full ^jj+atrb+++=Full
Text ^nn++++=Text
Full ^jj+atrb+++=Full
Text ^nn++++=Text
( ^zz++++=(PDF)
pdf ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
Scopus ^np+++??+=Scopus
( ^zz++++=(45)
45 ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
Pubmed ^np+++??+=PubMed
Google ^np+++??+=Google
Scholar ^nn++++=Scholar
) ^zz++++=)
Nb ^np+++??+=NB
cell ^nn++++=cell
lines ^nns++++=lines
were ^vbd+bed+aux++=were
cultured ^vpsv++agls+xvbnx+=cultured
in ^in++++=in
Dulbecco ^np+++??+=Dulbecco
s ^zz++++=s
Modified ^vbd+++xvbn+=Modified
Eagle ^nn++++=Eagle
Medium ^nn++++=Medium
( ^zz++++=(DMEM)
dmem ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
Glutamax ^np+++??+=GlutaMAX
( ^zz++++=(Life
life ^nn++++=EXTRAWORD
Technologies ^np+++??+=Technologies).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Media ^nns++++=Media
were ^vbd+bed+vrb++=were
each ^dt++++=each
supplemented ^jj+++xvbn+=supplemented
with ^in++++=with
10 ^cd++++=10%
% ^zz++++=EXTRAWORD
Fetal ^np+++??+=Fetal
Bovine ^jj+atrb+++=Bovine
Serum ^nn++++=Serum
( ^zz++++=(FBS),
fbs ^nns+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
25 ^cd++++=25
U ^zz++++=U/mL
Penicillin ^nn++++=Penicillin
Streptomycin ^np+++??+=Streptomycin
( ^zz++++=(Gibco),
gibco ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2.5 ^cd++++=2.5
g ^zz++++=g/mL
Amphotericin ^np+++??+=Amphotericin
B ^zz++++=B
( ^zz++++=(Sigma-Aldrich).
sigma ^nn+++??+=EXTRAWORD
- ^zz++++=EXTRAWORD
aldrich ^np++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
K562 ^np+++??+=K562
suspension ^nn++++=suspension
cells ^nns++++=cells
were ^vbd+bed+aux++=were
cultured ^vpsv++agls+xvbnx+=cultured
in ^in++++=in
Rpmi ^np+++??+=RPMI-1640
- ^zz++++=EXTRAWORD
1640 ^cd+date+++=EXTRAWORD
media ^nns++++=media
supplemented ^vbd+++xvbn+=supplemented
with ^in++++=with
10 ^cd++++=10%
% ^zz++++=EXTRAWORD
Fbs ^np+++??+=FBS
and ^cc++++=and
5 ^zz++++=5%
% ^zz++++=EXTRAWORD
L ^zz++++=L-Glutamine.
- ^zz++++=EXTRAWORD
glutamine ^nn+++??+=EXTRAWORD
. ^zz++++=EXTRAWORD
Hek293t ^np+++??+=HEK293T
and ^cc++++=and
Hek293s ^np+++??+=HEK293S
cells ^nns++++=cells
were ^vbd+bed+vrb++=were
cultures ^nns++++=cultures
in ^in++++=in
Dmem ^np+++??+=DMEM
( ^zz++++=(Life
life ^nn++++=EXTRAWORD
Technologies ^np+++??+=Technologies)
) ^zz++++=EXTRAWORD
supplemented ^vbd+++xvbn+=supplemented
with ^in++++=with
10 ^cd++++=10%
% ^zz++++=EXTRAWORD
Fbs ^np+++??+=FBS,
, ^zz++++=EXTRAWORD
5 ^zz++++=5%
% ^zz++++=EXTRAWORD
L ^zz++++=L-Glutamine
- ^zz++++=EXTRAWORD
glutamine ^nn+++??+=EXTRAWORD
and ^cc++++=and
5 ^zz++++=5%
% ^zz++++=EXTRAWORD
Non ^&fw++++=Non-Essential
- ^zz++++=EXTRAWORD
essential ^nn++++=EXTRAWORD
Amino ^np+++??+=Amino
Acids ^np+++??+=Acids.
. ^zz++++=EXTRAWORD
Cell ^nn++++=Cell
lines ^nns++++=lines
were ^vbd+bed+aux++=were
maintained ^vpsv++agls+xvbnx+=maintained
in ^in++++=in
sterile ^jj+atrb+++=sterile
conditions ^nns++++=conditions
in ^in++++=in
a ^at++++=a
37 ^cd++++=37
c ^zz++++=C,
, ^zz++++=EXTRAWORD
5 ^zz++++=5%
% ^zz++++=EXTRAWORD
co2 ^np++++=CO2-incubator.
- ^zz++++=EXTRAWORD
incubator. ^nn++++=EXTRAWORD
