Scholarly ^jj+atrb+++=Scholarly
critique ^nn++++=critique
of ^in++++=of
Dohad ^np+++??+=DOHaD
and ^cc++++=and
epigenetics ^nns++++=epigenetics
has ^vbz+hvz+vrb++=has
thus ^rb+cnj+++=thus
far ^rb+pl+++=far
largely ^rb++++=largely
focused ^vbd+++xvbn+=focused
on ^in++++=on
the ^ati++++=the
structural ^jj+atrb+++=structural
imbalances ^nns+nom++??+=imbalances
in ^in++++=in
gender ^nn++++=gender
discourses ^nns++++=discourses
( ^zz++++=(Richardson
richardson ^np++++=EXTRAWORD
& ^zz++++=&
Stevens ^np++++=Stevens,
, ^zz++++=EXTRAWORD
2015 ^cd++++=2015
; ^zz++++=;
Sharp ^jj++++=Sharp
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2018 ^cd++++=2018
) ^zz++++=),
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
can ^md+pos+++=can
lead ^vb++++=lead
to ^in++++=to
phenomena ^nns++++=phenomena
like ^in++++=like
mother ^nn++++=mother
blaming ^vwbg+++xvbg+=blaming
and ^cc++++=and
a ^at++++=a
shifting ^nn++++=shifting
of ^in++++=of
the ^ati++++=the
focus ^nn++++=focus
of ^in++++=of
root ^nn++++=root
causes ^nns++++=causes
from ^in++++=from
social ^jj+atrb+++=social
injustice ^nn++++=injustice
to ^in++++=to
individual ^jj+atrb+++=individual
agency ^nn++++=agency
( ^zz++++=(Pentecost,
pentecost ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2018 ^cd++++=2018
; ^zz++++=;
Richardson ^np++++=Richardson
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2014 ^cd++++=2014
) ^zz++++=).
. ^zz++++=EXTRAWORD
Echoing ^np+++??+=Echoing
others ^aps++++=others
( ^zz++++=(Baedke
baedke ^nn+++??+=EXTRAWORD
& ^zz++++=&
Delgado ^np+++??+=Delgado,
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019
; ^zz++++=;
Keaney ^np+++??+=Keaney,
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021
; ^zz++++=;
Lock ^nn++++=Lock,
, ^zz++++=EXTRAWORD
2013 ^cd++++=2013
; ^zz++++=;
Meloni ^np+++??+=Meloni,
, ^zz++++=EXTRAWORD
2017 ^cd++++=2017
; ^zz++++=;
Roberts ^np++++=Roberts
2011 ^cd++++=2011
and ^cc++++=and
2016 ^cd++++=2016
; ^zz++++=;
Roberts ^np++++=Roberts
& ^zz++++=&
Rollins ^np+++??+=Rollins,
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020
; ^zz++++=;
Salda ^np+++??+=Salda
a ^at++++=a-Tejeda
- ^zz++++=EXTRAWORD
tejeda ^np++++=EXTRAWORD
& ^zz++++=&
Wade ^vb++++=Wade,
, ^zz++++=EXTRAWORD
2019 ^cd++++=2019
; ^zz++++=;
Saulnier ^np+nom++??+=Saulnier
& ^zz++++=&
Dupras ^np+++??+=Dupras,
, ^zz++++=EXTRAWORD
2017 ^cd++++=2017
) ^zz++++=)
we ^pp1a+pp1+++=we
feel ^vb+vprv+++=feel
that ^tht+vcmp+++=that
it ^pp3+it+++=it
is ^vbz+bez+vrb++=is
also ^rb++++=also
crucial ^jj+pred+++=crucial
to ^to++++=to
encourage ^nn+nom+++=encourage
introspection ^nn+nom+++=introspection
on ^in++++=on
the ^ati++++=the
intersections ^nns+nom+++=intersections
of ^in++++=of
these ^dt+dem+++=these
fields ^nns++++=fields
with ^in++++=with
conceptions ^nns+nom+++=conceptions
of ^in++++=of
biological ^jj+atrb+++=biological
race ^nn++++=race
to ^to++++=to
mitigate ^nn+nom+++=mitigate
any ^dti++++=any
unintended ^jj+atrb+++=unintended
consequences ^nns+nom+++=consequences
that ^tht+rel+obj++=that
these ^dt+dem+++=these
newer ^jjr+atrb+++=newer
lines ^nns++++=lines
of ^in++++=of
investigation ^nn+nom+++=investigation
may ^md+pos+++=may
have ^vb+hv+vrb++=have.
. ^zz++++=EXTRAWORD
In ^in++++=In
our ^pp$+pp1+++=our
critical ^jj+atrb+++=critical
review ^nn++++=review,
, ^zz++++=EXTRAWORD
we ^pp1a+pp1+++=we
certainly ^rb++++=certainly
do ^vb+do+aux++=do
not ^xnot++not++=not
intend ^vb++++=intend
to ^to+vcmp+++=to
convey ^vbi++++=convey
that ^tht+vcmp+++=that
epigenetic ^jj++++=epigenetic
or ^cc++++=or
Dohad ^np+++??+=DOHaD
approaches ^nns++++=approaches
emphasizing ^vwbg+++xvbg+=emphasizing
environmental ^jj+atrb+++=environmental
influences ^nns+nom+++=influences
are ^vb+ber+vrb++=are
only ^rb+down+++=only
negative ^jj+pred+++=negative
in ^in++++=in
their ^pp$+pp3+++=their
impact ^nn++++=impact,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
indeed ^rb+cnj+++=indeed,
, ^zz++++=EXTRAWORD
as ^ql++++=as
we ^pp1a+pp1+++=we
have ^vb+hv+aux++=have
emphasized ^vprf+++xvbnx+=emphasized,
, ^zz++++=EXTRAWORD
these ^dt+dem+++=these
fields ^nns++++=fields
are ^vb+ber+aux++=are
helping ^vbg+++xvbgx+=helping
stimulate ^nn+nom+++=stimulate
crucial ^jj+atrb+++=crucial
new ^jj+atrb+++=new
understandings ^nns++++=understandings
of ^in++++=of
the ^ati++++=the
social ^jj++++=social
and ^cc+phrs+++=and
historical ^jj++++=historical
pathways ^rb++++=pathways
underlying ^jj+atrb++xvbg+=underlying
health ^nn++++=health
inequalities ^nns+nom+++=inequalities.
. ^zz++++=EXTRAWORD
Moreover ^nn+nom+++=Moreover,
, ^zz++++=EXTRAWORD
even ^rb++++=even
research ^nn++++=research
interpreted ^vbd+++xvbn+=interpreted
through ^in++++=through
a ^at++++=a
lens ^nn++++=lens
of ^in++++=of
scarring ^xvbg+++xvbg+=scarring
or ^cc++++=or
damage ^nn++++=damage
can ^md+pos+++=can
be ^vb+be+aux++=be
geared ^vpsv++agls+xvbnx+=geared,
, ^zz++++=EXTRAWORD
depending ^vbg+++xvbg+=depending
on ^in++++=on
the ^ati++++=the
context ^nn++++=context,
, ^zz++++=EXTRAWORD
towards ^in++++=towards
fostering ^xvbg+++xvbg+=fostering
community ^nn+nom+++=community
resilience ^nn+nom+++=resilience
( ^zz++++=(M
m ^zz++++=EXTRAWORD
ller ^jjr+atrb+++=ller
& ^zz++++=&
Kenney ^np+++??+=Kenney,
, ^zz++++=EXTRAWORD
2021 ^cd++++=2021
) ^zz++++=).
. ^zz++++=EXTRAWORD
Indigenous ^jj++++=Indigenous,
, ^zz++++=EXTRAWORD
black ^jj+atrb+++=black
and ^cc+phrs+++=and
marginalized ^jj+atrb++xvbn+=marginalized
communities ^nns+nom+++=communities
have ^vb+hv+aux++=have
similarly ^rb+cnj+splt++=similarly
leveraged ^vprf+++xvbnx+=leveraged
biosocial ^jj+atrb+++=biosocial
understandings ^nns++++=understandings
of ^in++++=of
historical ^jj+atrb+++=historical
trauma ^nn+++??+=trauma
as ^ql++++=as
part ^nn++++=part
of ^in++++=of
an ^at++++=an
agenda ^nn++++=agenda
of ^in++++=of
social ^jj+atrb+++=social
justice ^nn++++=justice
to ^to++++=to
argue ^vbi+vpub+++=argue
for ^in++++=for
reparations ^nns+nom+++=reparations
( ^zz++++=(Hatala
hatala ^nn+++??+=EXTRAWORD
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2016 ^cd++++=2016
; ^zz++++=;
Kowal ^np+++??+=Kowal
& ^zz++++=&
Warin ^np+++??+=Warin,
, ^zz++++=EXTRAWORD
2018 ^cd++++=2018
; ^zz++++=;
warin ^np++++=Warin
et ^&fw++++=et
al ^&fw++++=al.,
. ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2020 ^cd++++=2020
) ^zz++++=).
. ^zz++++=EXTRAWORD
