Heritage ^nn+nom+++=Heritage
and ^cc++++=and
Watson ^np++++=Watson
( ^zz++++=(1979,
1979 ^cd+date+++=EXTRAWORD
, ^zz++++=EXTRAWORD
pp ^nns++++=pp.
. ^zz++++=EXTRAWORD
128 ^cd++++=128
129 ^cd++++=129)
) ^zz++++=EXTRAWORD
state ^vb++++=state
that ^tht+vcmp+obj++=that
formulations ^nns+nom+++=formulations
serve ^vb++++=serve
multiple ^jj+atrb+++=multiple
functions ^nns+nom+++=functions
and ^cc++++=and
can ^md+pos+++=can
be ^vb+be+aux++=be
employed ^vpsv++agls+xvbnx+=employed
to ^in++++=to
address ^nns+nom+++=address
a ^at++++=a
wide ^jj+atrb+++=wide
range ^nn++++=range
of ^in++++=of
issues ^nns++++=issues,
, ^zz++++=EXTRAWORD
with ^in++++=with
these ^dt+dem+++=these
issues ^nns++++=issues
being ^vwbg+beg++xvbg+=being
highly ^rb+amp+++=highly
dependent ^jj++++=dependent
on ^in++++=on
the ^ati++++=the
particular ^jj+atrb+++=particular
segments ^nns+nom+++=segments
of ^in++++=of
conversation ^nn+nom+++=conversation
in ^in++++=in
which ^whp+rel+pied++=which
the ^ati++++=the
formulations ^nns+nom+++=formulations
are ^vb+ber+aux++=are
used ^vbd+++xvbn+=used.
. ^zz++++=EXTRAWORD
