Beginning ^vbg+++xvbg+=Beginning
in ^in++++=in
the ^ati++++=the
first ^od++++=first
semester ^nn+nom+++=semester
of ^in++++=of
2016 ^cd++++=2016,
, ^zz++++=EXTRAWORD
the ^ati++++=the
number ^nn++++=number
of ^in++++=of
collected ^vbd+++xvbn+=collected
samples ^nns++++=samples
increased ^vbd+++xvbn+=increased
substantially ^rb++++=substantially
compared ^vbd+++xvbn+=compared
to ^in++++=to
the ^ati++++=the
previous ^jj+atrb+++=previous
year ^nn++++=year,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
this ^dt+dem+++=this
trend ^nn++++=trend
has ^vbz+hvz+aux++=has
continued ^vprf+++xvbnx+=continued.
. ^zz++++=EXTRAWORD
The ^ati++++=The
lower ^jjr+atrb+++=lower
number ^nn++++=number
of ^in++++=of
samples ^nns++++=samples
in ^in++++=in
2015 ^cd++++=2015
can ^md+pos+++=can
be ^vb+be+aux++=be
attributed ^vpsv++agls+xvbnx+=attributed
to ^in++++=to
the ^ati++++=the
compilation ^nn+nom+++=compilation
process ^nns+nom+++=process,
, ^zz++++=EXTRAWORD
which ^whp+rel+subj++=which
relied ^vbd+++xvbn+=relied
on ^in++++=on
mock ^vb++++=mock
tests ^nns++++=tests,
, ^zz++++=EXTRAWORD
as ^cs+sub+++=as
previously ^rb+tm+++=previously
noted ^vbd+vprv++xvbn+=noted.
. ^zz++++=EXTRAWORD
Not ^xnot++not++=Not
all ^abn++++=all
students ^nns++++=students
completed ^vbd+++xvbn+=completed
the ^ati++++=the
task ^nn++++=task,
, ^zz++++=EXTRAWORD
several ^ap++++=several
did ^vbd+dod+aux++=did
not ^xnot++not++=not
provide ^vb+vsua+++=provide
consent ^nn++++=consent
for ^in++++=for
their ^pp$+pp3+++=their
texts ^nns++++=texts
to ^to++++=to
be ^vbi+vbi+aux++=be
included ^vpsv++agls+xvbnx+=included
in ^in++++=in
the ^ati++++=the
corpus ^nn++++=corpus,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
some ^dti++++=some
submissions ^nns++++=submissions
did ^vbd+dod+aux++=did
not ^xnot++not++=not
meet ^vb++++=meet
the ^ati++++=the
minimum ^jj+atrb+++=minimum
word ^nn++++=word
requirement ^nn+nom+++=requirement.
. ^zz++++=EXTRAWORD
Consequently ^rb+cnj+++=Consequently,
, ^zz++++=EXTRAWORD
fewer ^ap++++=fewer
texts ^nns++++=texts
were ^vbd+bed+vrb++=were
available ^jj+pred+++=available
for ^in++++=for
inclusion ^nn++++=inclusion
in ^in++++=in
the ^ati++++=the
corpus ^nn++++=corpus.
. ^zz++++=EXTRAWORD
