Evidence ^nn+nom+++=Evidence
indicates ^nns+nom+++=indicates
that ^tht+vcmp+++=that
remote ^jj+atrb+++=remote
work ^nn++++=work
participation ^nn+nom+++=participation
is ^vbz+bez+vrb++=is
higher ^jjr+pred+++=higher
among ^in++++=among
women ^nns++++=women
( ^zz++++=(15.88%),
15.88% ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
white ^jj+atrb+++=white
individuals ^nns+nom+++=individuals
( ^zz++++=(14.26%),
14.26% ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
older ^jjr+atrb+++=older
workers ^nns+nom+++=workers,
, ^zz++++=EXTRAWORD
those ^dt+dem+++=those
residing ^jj+++xvbg+=residing
in ^in++++=in
urban ^jj+atrb+++=urban
areas ^nns++++=areas
( ^zz++++=(12.95%),
12.95% ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
individuals ^nns+nom+++=individuals
employed ^vbd+++xvbn+=employed
in ^in++++=in
the ^ati++++=the
service ^nn++++=service
sector ^nn++++=sector
( ^zz++++=(16.8%).
16.8% ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
Conversely ^rb+cnj+++=Conversely,
, ^zz++++=EXTRAWORD
remote ^jj+atrb+++=remote
work ^nn++++=work
participation ^nn+nom+++=participation
is ^vbz+bez+vrb++=is
lower ^jjr+pred+++=lower
among ^in++++=among
men ^nns++++=men
( ^zz++++=(7.56%),
7.56% ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
non ^&fw++++=non-white
- ^zz++++=EXTRAWORD
white ^jj+atrb+++=EXTRAWORD
individuals ^nns+nom+++=individuals
( ^zz++++=(8.14%),
8.14% ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
younger ^jjr+atrb+++=younger
workers ^nns+nom+++=workers,
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
those ^dt+dem+++=those
employed ^jj+++xvbn+=employed
in ^in++++=in
agriculture ^nn++++=agriculture
( ^zz++++=(1.37%),
1.37% ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
industry ^nn++++=industry
( ^zz++++=(3.9%),
3.9% ^cd++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
and ^cc+cls+++=and
retail ^nn++++=retail
( ^zz++++=(4.53%)
4.53 ^cd++++=EXTRAWORD
% ^zz++++=EXTRAWORD
) ^zz++++=EXTRAWORD
( ^zz++++=(Figure
figure ^nn++++=EXTRAWORD
3 ^zz++++=3).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
