Marx ^np++++=Marx
( ^zz++++=(1980,
1980 ^cd+date+++=EXTRAWORD
, ^zz++++=EXTRAWORD
Xvi ^np+++??+=XVI,
, ^zz++++=EXTRAWORD
p ^zz++++=p.
. ^zz++++=EXTRAWORD
378 ^cd++++=378)
) ^zz++++=EXTRAWORD
emphasizes ^vbz+vpub+++=emphasizes
the ^ati++++=the
significance ^nn+nom+++=significance
of ^in++++=of
collective ^jj+atrb+++=collective
work ^nn++++=work
by ^in++++=by
stating ^vb+vpub++xvbg+=stating
that ^tht+vcmp+++=that
it ^pp3+it+++=it
enables ^vbz++++=enables
workers ^nns+nom+++=workers
to ^to++++=to
transcend ^vbi++++=transcend
the ^ati++++=the
limitations ^nns+nom+++=limitations
of ^in++++=of
their ^pp$+pp3+++=their
individuality ^nn+nom+++=individuality
and ^cc++++=and
to ^to++++=to
develop ^vbi++++=develop
capacities ^nns+nom+++=capacities
inherent ^jj++++=inherent
to ^in++++=to
their ^pp$+pp3+++=their
species ^nn++++=species.
. ^zz++++=EXTRAWORD
Social ^jj+atrb+++=Social
interaction ^nn+nom+++=interaction
within ^in++++=within
a ^at++++=a
specific ^jj+atrb+++=specific
activity ^nn+nom+++=activity
encourages ^nns+nom+++=encourages
participants ^nns+nom+++=participants
to ^to++++=to
pursue ^vbi++++=pursue
a ^at++++=a
shared ^jj+++xvbn+=shared
objective ^jj++++=objective,
, ^zz++++=EXTRAWORD
thereby ^rb++++=thereby
increasing ^jj+++xvbg+=increasing
their ^pp$+pp3+++=their
ability ^nn+nom+++=ability
to ^to+ncmp+++=to
act ^vb++++=act
effectively ^rb++++=effectively
and ^cc++++=and
to ^to++++=to
achieve ^vbi++++=achieve
superior ^jj+atrb+++=superior
outcomes ^nns+++??+=outcomes
compared ^vbd+++xvbn+=compared
to ^in++++=to
those ^dt+dem+++=those
attainable ^jj++++=attainable
by ^in++++=by
individuals ^nns+nom+++=individuals
working ^nn++++=working
independently ^rb++++=independently
( ^zz++++=(Spinoza,
spinoza ^nn++++=EXTRAWORD
, ^zz++++=EXTRAWORD
2003 ^cd++++=2003).
) ^zz++++=EXTRAWORD
. ^zz++++=EXTRAWORD
