Phlebotomine ^np+++??+=Phlebotomine
sand ^nn++++=sand
flies ^nns++++=flies
are ^vb+ber+aux++=are
recognized ^vpsv++agls+xvbnx+=recognized
as ^ql++++=as
medically ^rb++++=medically
significant ^jj+atrb+++=significant
insects ^nns++++=insects
due ^jj+cmpx+++=due
to ^to+jcmp+++=to
their ^pp$+pp3+++=their
role ^nn++++=role
in ^in++++=in
transmitting ^xvbg+++xvbg+=transmitting
pathogens ^nns++++=pathogens
between ^in++++=between
humans ^nns++++=humans
and ^cc++++=and
other ^ap++++=other
animals ^nns+nom+++=animals.
. ^zz++++=EXTRAWORD
To ^in++++=To
date ^nn++++=date,
, ^zz++++=EXTRAWORD
approximately ^rb+down+++=approximately
1,000 ^cd++++=1,000
species ^nn++++=species
of ^in++++=of
sand ^nn++++=sand
flies ^nns++++=flies
have ^vb+hv+aux++=have
been ^vprf+ben+aux+xvbnx+=been
described ^vpsv++agls+xvbnx+=described,
, ^zz++++=EXTRAWORD
with ^in++++=with
530 ^cd++++=530
species ^nn++++=species
documented ^vpsv++agls+xvbn+=documented
in ^in++++=in
the ^ati++++=the
neotropical ^np++++=Neotropical
and ^cc++++=and
nearctic ^np++++=Nearctic
regions ^nns++++=regions
[ ^zz++++=[12].
12 ^cd++++=EXTRAWORD
]. ^nn++++=EXTRAWORD
