Variables ^nns++++=Variables
and ^cc++++=and
sampling ^nn+nom+++=sampling
design ^nn++++=design
Infiltration ^np+nom++??+=Infiltration
capacity ^nn+nom+++=capacity
and ^cc++++=and
soil ^nn++++=soil
resistance ^nn+nom+++=resistance
to ^in++++=to
penetration ^nn+nom+++=penetration
were ^vbd+bed+aux++=were
measured ^vpsv++agls+xvbnx+=measured
during ^in++++=during
the ^ati++++=the
dry ^jj+atrb+++=dry
season ^nn++++=season
of ^in++++=of
2018 ^cd++++=2018
using ^vbg+++xvbg+=using
a ^at++++=a
Mini ^np+++??+=Mini-Disk
- ^zz++++=EXTRAWORD
disk ^nn+++??+=EXTRAWORD
Infiltrometer ^np+nom++??+=Infiltrometer
( ^zz++++=(Decagon)
decagon ^nn+++??+=EXTRAWORD
) ^zz++++=EXTRAWORD
and ^cc++++=and
a ^at++++=a
stof ^np++++=Stof
impact ^nn++++=Impact
penetrometer ^np+nom+++=Penetrometer
( ^zz++++=(Kamaq),
kamaq ^nn++++=EXTRAWORD
) ^zz++++=EXTRAWORD
, ^zz++++=EXTRAWORD
respectively ^rb++++=respectively.
. ^zz++++=EXTRAWORD
